feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma[10]_minSegLen numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
mfcc_sma[10]_maxPos numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
shimmerLocal_sma_de_percentile1.0 numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
audSpec_Rfilt_sma[20]_minSegLen numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
audSpec_Rfilt_sma_de[5]_leftctime numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
pcm_fftMag_spectralRollOff90.0_sma_de_upleveltime25 numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
pcm_fftMag_spectralRollOff25.0_sma_minRangeRel numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
pcm_RMSenergy_sma_qregc2 numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
mfcc_sma[11]_maxPos numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
mfcc_sma_de[11]_stddevFallingSlope numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
pcm_fftMag_spectralEntropy_sma_peakMeanMeanDist numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
pcm_fftMag_spectralRollOff75.0_sma_de_flatness numeric,0.000290368421052438,0.00062999999999937,0.0,0.0,0.000230092105262952
audSpec_Rfilt_sma_de[13]_risetime numeric,0.0006655263157890301,0.0,0.000254076923077036,0.0,0.0002299008097165165
audSpec_Rfilt_sma[22]_pctlrange0-1 numeric,0.0,0.0,0.00034615384615400003,0.000572470588235151,0.00022965610859728775
audSpec_Rfilt_sma[24]_minSegLen numeric,0.00023684210526300002,0.0,0.0,0.0006811764705880651,0.00022950464396276628
mfcc_sma_de[12]_leftctime numeric,0.000917999999999388,0.0,0.0,0.0,0.000229499999999847
audSpec_Rfilt_sma_de[14]_minSegLen numeric,0.00023684210526300002,0.000461538461538,0.0,0.00021952941176465099,0.00022947749464141275
F0final_sma_quartile2 numeric,0.000323526315789258,0.0,0.00034615384615400003,0.000245647058823468,0.0002288318051916815
mfcc_sma[10]_percentile1.0 numeric,0.000562263157894362,0.0,0.0,0.0003529411764705,0.00022880108359121549
audSpec_Rfilt_sma[23]_skewness numeric,0.000680210526315336,0.000230769230769,0.0,0.0,0.000227744939271084
audSpec_Rfilt_sma_de[1]_lpc2 numeric,0.0,0.0,0.0,0.000909176470588008,0.000227294117647002
mfcc_sma[7]_upleveltime90 numeric,0.0,0.0,0.0,0.000909176470588008,0.000227294117647002
audSpec_Rfilt_sma[19]_lpc3 numeric,0.0,0.0,0.0,0.000909176470588008,0.000227294117647002
audSpec_Rfilt_sma_de[25]_meanFallingSlope numeric,0.0,0.0,0.0006923076923080001,0.000216705882352887,0.00022725339366522177
audSpec_Rfilt_sma[1]_qregerrQ numeric,0.0007649999999994899,0.0,0.0,0.000142588235294082,0.00022689705882339298
pcm_RMSenergy_sma_minRangeRel numeric,0.000154894736842002,0.00039923076923037,0.0,0.0003529411764705,0.000226766670635718
mfcc_sma_de[6]_upleveltime25 numeric,0.0,0.0,0.0,0.0009070588235291849,0.00022676470588229623
audSpec_Rfilt_sma_de[0]_quartile2 numeric,0.0,0.0,0.0,0.0009070588235291849,0.00022676470588229623
audSpec_Rfilt_sma[5]_amean numeric,0.0,0.0,0.0,0.0009070588235291849,0.00022676470588229623
mfcc_sma_de[9]_iqr2-3 numeric,4.5473684210496e-05,0.00086076923076837,0.0,0.0,0.00022656072874471648
mfcc_sma[10]_iqr2-3 numeric,0.0,0.000625846153845528,0.0,0.000278117647058754,0.0002259909502260705
audSpec_Rfilt_sma_de[7]_quartile1 numeric,0.0,0.0,0.00034615384615400003,0.000556941176470449,0.00022577375565611225
pcm_RMSenergy_sma_risetime numeric,0.0,0.0,0.0006923076923080001,0.000210352941176418,0.0002256651583711045
mfcc_sma[11]_iqr2-3 numeric,0.0,0.00055615384615329,0.00034615384615400003,0.0,0.0002255769230768225
mfcc_sma_de[5]_lpc1 numeric,4.5473684210496e-05,0.000164307692307528,0.0006923076923080001,0.0,0.00022552226720650603
mfcc_sma_de[11]_quartile1 numeric,4.499999999997e-05,0.0008566153846145279,0.0,0.0,0.00022540384615362446
mfcc_sma_de[14]_lpc2 numeric,0.0,0.0,0.0,0.000900705882352716,0.000225176470588179
mfcc_sma_de[8]_quartile3 numeric,0.000898105263157296,0.0,0.0,0.0,0.000224526315789324
mfcc_sma_de[4]_upleveltime75 numeric,8.194736842099801e-05,0.00039507692307652804,0.00034615384615400003,7.4117647058805e-05,0.00022432394617758278
pcm_fftMag_spectralRollOff50.0_sma_kurtosis numeric,0.00019184210526303,0.000630923076922446,0.0,7.4117647058805e-05,0.00022422070731107025
mfcc_sma_de[13]_peakMeanMeanDist numeric,0.000474157894736526,0.0,0.00034615384615400003,7.4117647058805e-05,0.00022360734698733276
mfcc_sma_de[6]_iqr2-3 numeric,8.6684210526258e-05,0.000461538461538,0.00034615384615400003,0.0,0.0002235941295545645
shimmerLocal_sma_amean numeric,0.0,0.00039923076923037,0.0,0.000494823529411641,0.00022351357466050272
pcm_fftMag_spectralFlux_sma_maxPos numeric,0.0,6.230769230763e-05,0.0,0.000831529411764498,0.000223459276018032
audSpec_Rfilt_sma_de[4]_upleveltime50 numeric,0.00020036842105249802,0.0,0.0006923076923080001,0.0,0.00022316902834012452
voicingFinalUnclipped_sma_qregerrQ numeric,0.0,0.0,0.00034615384615400003,0.000544941176470452,0.00022277375565611302
mfcc_sma[7]_range numeric,0.000611999999999592,0.0,0.0,0.000278117647058754,0.00022252941176458652
audspecRasta_lengthL1norm_sma_quartile3 numeric,0.000187578947368296,0.0,0.00034615384615400003,0.0003529411764705,0.00022166849249819902
pcm_fftMag_fband250-650_sma_meanFallingSlope numeric,0.00014494736842095602,0.00039507692307652804,0.00034615384615400003,0.0,0.00022154453441287103
pcm_fftMag_psySharpness_sma_de_iqr1-2 numeric,0.00019184210526303,0.0,0.0006923076923080001,0.0,0.0002210374493927575
audSpec_Rfilt_sma[22]_qregerrQ numeric,0.0008838947368415161,0.0,0.0,0.0,0.00022097368421037901
pcm_fftMag_fband250-650_sma_de_range numeric,0.000191368421052504,0.0,0.0006923076923080001,0.0,0.000220919028340126
pcm_fftMag_fband1000-4000_sma_quartile3 numeric,0.000191368421052504,0.0,0.0006923076923080001,0.0,0.000220919028340126
audSpec_Rfilt_sma_de[20]_range numeric,0.000191368421052504,0.0,0.0006923076923080001,0.0,0.000220919028340126
pcm_fftMag_spectralFlux_sma_quartile2 numeric,0.00018331578947356202,0.0,0.00034615384615400003,0.0003529411764705,0.00022060270302451553
pcm_fftMag_fband1000-4000_sma_peakMeanAbs numeric,0.000189947368420926,0.0,0.0006923076923080001,0.0,0.00022056376518223152
pcm_fftMag_spectralHarmonicity_sma_de_posamean numeric,0.000189947368420926,0.0,0.0006923076923080001,0.0,0.00022056376518223152
audSpec_Rfilt_sma[4]_risetime numeric,0.000187578947368296,0.0,0.0,0.000693882352941003,0.00022036532507732474
audSpec_Rfilt_sma_de[9]_maxSegLen numeric,0.000154894736842002,0.000230769230769,0.0,0.0004955294117645819,0.000220298344843896
mfcc_sma_de[3]_peakRangeRel numeric,8.6684210526258e-05,0.0007938461538453599,0.0,0.0,0.0002201325910929045
audSpec_Rfilt_sma[10]_iqr1-3 numeric,0.000187578947368296,0.0,0.0006923076923080001,0.0,0.00021997165991907402
pcm_fftMag_fband1000-4000_sma_stddev numeric,0.000187578947368296,0.0,0.0006923076923080001,0.0,0.00021997165991907402
pcm_fftMag_fband250-650_sma_de_iqr2-3 numeric,0.000187578947368296,0.0,0.0006923076923080001,0.0,0.00021997165991907402
mfcc_sma[2]_linregerrQ numeric,4.9263157894704004e-05,0.0,0.0,0.000830117647058616,0.00021984520123833002
pcm_fftMag_psySharpness_sma_upleveltime75 numeric,0.0,0.0007979999999992019,0.0,7.764705882351e-05,0.00021891176470567798
mfcc_sma_de[11]_maxSegLen numeric,0.0,0.00039507692307652804,0.00034615384615400003,0.000133411764705849,0.00021866063348409425
shimmerLocal_sma_de_centroid numeric,0.0,0.0,0.0006923076923080001,0.00018211764705877798,0.0002186063348416945
audSpec_Rfilt_sma_de[3]_maxSegLen numeric,0.000395052631578684,0.00047723076923029197,0.0,0.0,0.000218070850202244
audSpec_Rfilt_sma[23]_meanRisingSlope numeric,4.5473684210496e-05,0.0,0.0006923076923080001,0.000133411764705849,0.00021779828530608627
pcm_fftMag_spectralFlux_sma_lpc3 numeric,0.0,0.000164307692307528,0.0,0.000705882352941,0.000217547511312132
audSpec_Rfilt_sma_de[8]_minPos numeric,0.0003888947368418461,0.0,0.0,0.00047999999999987994,0.0002172236842104315
audSpec_Rfilt_sma_de[17]_risetime numeric,0.0,0.0,0.0,0.0008682352941174299,0.00021705882352935748
mfcc_sma[1]_upleveltime90 numeric,0.00034484210526292803,0.00016938461538444597,0.0,0.0003529411764705,0.0002167919742794685
mfcc_sma[2]_upleveltime90 numeric,0.00023684210526300002,0.00062999999999937,0.0,0.0,0.0002167105263155925
pcm_fftMag_fband1000-4000_sma_de_leftctime numeric,0.00024347368421036398,0.0,0.0,0.000622588235293962,0.0002165154798760815
mfcc_sma[13]_peakMeanMeanDist numeric,0.0008639999999994239,0.0,0.0,0.0,0.00021599999999985598
mfcc_sma_de[11]_lpgain numeric,0.00034105263157872004,0.0005229230769225541,0.0,0.0,0.0002159939271253185
pcm_fftMag_spectralFlux_sma_qregc1 numeric,4.6894736842074e-05,0.000815999999999184,0.0,0.0,0.0002157236842103145
mfcc_sma_de[7]_minRangeRel numeric,0.00023684210526300002,0.000625846153845528,0.0,0.0,0.00021567206477713201
mfcc_sma[11]_lpc1 numeric,0.0,0.00016938461538444597,0.0006923076923080001,0.0,0.0002154230769231115
mfcc_sma[14]_qregc1 numeric,0.0,0.00016846153846137,0.0006923076923080001,0.0,0.0002151923076923425
mfcc_sma[6]_stddevFallingSlope numeric,0.0,0.00086076923076837,0.0,0.0,0.0002151923076920925
audspec_lengthL1norm_sma_minRangeRel numeric,0.0,0.00086076923076837,0.0,0.0,0.0002151923076920925
audspecRasta_lengthL1norm_sma_skewness numeric,0.0008573684210520601,0.0,0.0,0.0,0.00021434210526301504
pcm_fftMag_fband250-650_sma_lpc3 numeric,0.000280421052631392,0.000230769230769,0.00034615384615400003,0.0,0.00021433603238859802
pcm_fftMag_psySharpness_sma_de_minSegLen numeric,0.0,0.000230769230769,0.00034615384615400003,0.000278823529411695,0.00021393665158367375
jitterDDP_sma_lpgain numeric,0.0,0.000230769230769,0.00034615384615400003,0.000278823529411695,0.00021393665158367375
jitterLocal_sma_kurtosis numeric,0.0,0.0,0.0,0.0008548235294115508,0.0002137058823528877
pcm_fftMag_spectralSlope_sma_peakMeanAbs numeric,0.000154894736842002,0.0,0.00034615384615400003,0.0003529411764705,0.00021349743986662548
audSpec_Rfilt_sma[8]_upleveltime75 numeric,0.000770684210525802,0.0,0.0,8.329411764703799e-05,0.00021349458204321
pcm_fftMag_spectralSkewness_sma_de_maxSegLen numeric,4.499999999997e-05,0.000461538461538,0.00034615384615400003,0.0,0.0002131730769229925
mfcc_sma_de[13]_minRangeRel numeric,0.0,0.000230769230769,0.00034615384615400003,0.00027529411764699,0.00021305429864249751
audSpec_Rfilt_sma[21]_qregc2 numeric,8.194736842099801e-05,0.000692307692307,0.0,7.764705882351e-05,0.000212975529887877
pcm_fftMag_spectralRollOff25.0_sma_iqr1-3 numeric,0.000680210526315336,0.00016938461538444597,0.0,0.0,0.0002123987854249455
F0final_sma_lpc2 numeric,0.0,0.0,0.0,0.000848470588235082,0.0002121176470587705
pcm_fftMag_spectralSlope_sma_de_percentile1.0 numeric,0.000555631578946998,0.000292153846153554,0.0,0.0,0.000211946356275138
voicingFinalUnclipped_sma_lpc1 numeric,0.0,0.0,0.0,0.000847764705882141,0.00021194117647053526
logHNR_sma_de_leftctime numeric,0.000154894736842002,0.0,0.0006923076923080001,0.0,0.0002118006072875005
audSpec_Rfilt_sma_de[6]_meanSegLen numeric,0.000154894736842002,0.000692307692307,0.0,0.0,0.0002118006072872505
audSpec_Rfilt_sma[3]_amean numeric,0.0,0.000230769230769,0.00034615384615400003,0.00026964705882346197,0.0002116425339366155
audSpec_Rfilt_sma_de[5]_upleveltime50 numeric,0.0006157894736838,0.000230769230769,0.0,0.0,0.0002116396761132
pcm_fftMag_spectralFlux_sma_centroid numeric,4.5473684210496e-05,0.000692307692307,0.0,0.000107294117647032,0.00021126887354113198
pcm_fftMag_fband1000-4000_sma_quartile2 numeric,0.000236368421052474,0.00016938461538444597,0.00034615384615400003,9.247058823527101e-05,0.00021109436770654777
audspecRasta_lengthL1norm_sma_de_lpc3 numeric,0.0,6.6461538461472e-05,0.00034615384615400003,0.00043058823529401,0.00021080090497737052
mfcc_sma[5]_percentile1.0 numeric,0.000611999999999592,0.000230769230769,0.0,0.0,0.000210692307692148
pcm_fftMag_spectralRollOff75.0_sma_stddevRisingSlope numeric,0.000611999999999592,0.000230769230769,0.0,0.0,0.000210692307692148
pcm_fftMag_fband1000-4000_sma_de_maxPos numeric,0.00015015789473674202,0.0,0.0006923076923080001,0.0,0.00021061639676118552
audSpec_Rfilt_sma_de[18]_minPos numeric,0.00041352631578919807,0.0,0.0,0.00042776470588224596,0.000210322755417861
mfcc_sma[2]_meanFallingSlope numeric,0.00027473684210508004,0.0,0.00034615384615400003,0.00021952941176465099,0.00021010502500593277
pcm_zcr_sma_peakMeanAbs numeric,0.0008403157894731239,0.0,0.0,0.0,0.00021007894736828098
audSpec_Rfilt_sma_de[22]_peakRangeAbs numeric,0.0,0.000230769230769,0.00034615384615400003,0.000260470588235229,0.00020934841628955723
audSpec_Rfilt_sma[5]_iqr1-2 numeric,0.0,0.0,0.00034615384615400003,0.000489176470588113,0.00020883257918552826
pcm_fftMag_spectralSkewness_sma_qregc2 numeric,0.00023684210526300002,0.00024461538461514,0.0,0.0003529411764705,0.00020859966658716
pcm_fftMag_spectralRollOff50.0_sma_risetime numeric,0.0006655263157890301,0.000164307692307528,0.0,0.0,0.0002074585020241395
audSpec_Rfilt_sma[8]_maxPos numeric,0.00020463157894723202,0.00039923076923037,0.0,0.00022588235294112002,0.0002074361752796805
voicingFinalUnclipped_sma_lpc3 numeric,0.000426789473683926,0.000400153846153446,0.0,0.0,0.000206735829959343
mfcc_sma_de[6]_maxPos numeric,0.00031736842105242004,0.00015599999999984398,0.0,0.0003529411764705,0.000206577399380691
pcm_fftMag_spectralVariance_sma_flatness numeric,0.00023684210526300002,0.00016846153846137,0.00034615384615400003,7.4117647058805e-05,0.00020639378423429377
pcm_fftMag_spectralRollOff50.0_sma_percentile1.0 numeric,0.00023257894736826602,0.0,0.00034615384615400003,0.000245647058823468,0.00020609496308643353
audSpec_Rfilt_sma_de[20]_quartile3 numeric,0.00047794736842073397,0.0,0.00034615384615400003,0.0,0.0002060253036436835
pcm_RMSenergy_sma_maxSegLen numeric,0.0,0.0,0.0,0.0008237647058821471,0.00020594117647053676
mfcc_sma_de[7]_stddevRisingSlope numeric,0.0007569473684205481,6.6461538461472e-05,0.0,0.0,0.00020585222672050502
pcm_fftMag_spectralHarmonicity_sma_de_maxPos numeric,0.00019184210526303,0.0,0.0,0.00062823529411749,0.00020501934984513
F0final_sma_de_linregc2 numeric,0.000467052631578636,0.0,0.0,0.0003529411764705,0.000204998452012284
mfcc_sma_de[3]_meanRisingSlope numeric,0.00047368421052600005,0.0,0.00034615384615400003,0.0,0.00020495951417000003
pcm_fftMag_spectralHarmonicity_sma_de_rqmean numeric,0.00047368421052600005,0.0,0.00034615384615400003,0.0,0.00020495951417000003
mfcc_sma_de[6]_peakMeanAbs numeric,0.0,0.000465692307691842,0.0,0.0003529411764705,0.0002046583710405855
mfcc_sma_de[7]_percentile99.0 numeric,0.000112263157894662,0.0,0.0,0.000705882352941,0.0002045363777089155
mfcc_sma_de[4]_peakMeanAbs numeric,0.000191368421052504,0.0,0.00034615384615400003,0.000278823529411695,0.00020408644915454976
audSpec_Rfilt_sma[1]_segLenStddev numeric,0.00062052631578906,6.230769230763e-05,0.0,0.000133411764705849,0.00020406144320063473
audSpec_Rfilt_sma[0]_centroid numeric,0.0,0.000461538461538,0.0,0.0003529411764705,0.000203619909502125
mfcc_sma[9]_meanSegLen numeric,0.0,0.000461538461538,0.0,0.0003529411764705,0.000203619909502125
audSpec_Rfilt_sma_de[15]_upleveltime25 numeric,0.0,0.000333692307691974,0.0,0.00047999999999987994,0.0002034230769229635
pcm_zcr_sma_percentile1.0 numeric,0.000191368421052504,0.0,0.00034615384615400003,0.00027529411764699,0.0002032040962133735
mfcc_sma_de[13]_peakMeanAbs numeric,0.0008118947368415641,0.0,0.0,0.0,0.00020297368421039102
mfcc_sma[8]_percentile99.0 numeric,0.0,0.000461538461538,0.0,0.000350117647058736,0.000202914027149184
pcm_fftMag_spectralSlope_sma_de_upleveltime50 numeric,0.000810473684209986,0.0,0.0,0.0,0.0002026184210524965
pcm_fftMag_psySharpness_sma_rqmean numeric,0.000808578947367882,0.0,0.0,0.0,0.0002021447368419705
pcm_fftMag_spectralHarmonicity_sma_qregc2 numeric,0.000346263157894506,0.000461538461538,0.0,0.0,0.0002019504048581265
audSpec_Rfilt_sma[13]_iqr1-3 numeric,0.0,0.000461538461538,0.00034615384615400003,0.0,0.000201923076923
pcm_fftMag_spectralCentroid_sma_leftctime numeric,0.0,0.000461538461538,0.00034615384615400003,0.0,0.000201923076923
pcm_fftMag_spectralHarmonicity_sma_linregc2 numeric,0.0,0.000461538461538,0.00034615384615400003,0.0,0.000201923076923
mfcc_sma[9]_meanPeakDist numeric,0.0,0.000461538461538,0.00034615384615400003,0.0,0.000201923076923
audSpec_Rfilt_sma[8]_minPos numeric,0.0,0.000461538461538,0.00034615384615400003,0.0,0.000201923076923
mfcc_sma[3]_maxSegLen numeric,0.0,0.000461538461538,0.00034615384615400003,0.0,0.000201923076923
pcm_fftMag_spectralVariance_sma_peakRangeRel numeric,0.0,0.000460153846153386,0.00034615384615400003,0.0,0.0002015769230768465
mfcc_sma_de[5]_percentile99.0 numeric,0.000575052631578564,0.000230769230769,0.0,0.0,0.000201455465586891
audSpec_Rfilt_sma[1]_minRangeRel numeric,0.0008057368421047262,0.0,0.0,0.0,0.00020143421052618154
audSpec_Rfilt_sma[21]_kurtosis numeric,0.0008057368421047262,0.0,0.0,0.0,0.00020143421052618154
mfcc_sma[10]_upleveltime90 numeric,0.00038368421052606,0.0,0.00034615384615400003,7.4117647058805e-05,0.00020098892593471625
pcm_fftMag_spectralEntropy_sma_de_maxSegLen numeric,0.000803842105262622,0.0,0.0,0.0,0.0002009605263156555
audSpec_Rfilt_sma_de[10]_iqr1-2 numeric,0.00023684210526300002,0.0,0.00034615384615400003,0.00021952941176465099,0.00020063134079541277
F0final_sma_percentile1.0 numeric,0.00022499999999985,0.000230769230769,0.00034615384615400003,0.0,0.0002004807692307125
voicingFinalUnclipped_sma_linregerrQ numeric,0.0,0.0,0.0,0.0008018823529409759,0.00020047058823524397
pcm_fftMag_spectralHarmonicity_sma_de_quartile1 numeric,4.5473684210496e-05,6.230769230763e-05,0.0006923076923080001,0.0,0.0002000222672065315
mfcc_sma[4]_stddev numeric,0.000568894736841726,0.000230769230769,0.0,0.0,0.0001999159919026815
audSpec_Rfilt_sma_de[21]_lpc4 numeric,0.0,0.0,0.0006923076923080001,0.000107294117647032,0.00019990045248875803
pcm_fftMag_spectralKurtosis_sma_iqr2-3 numeric,0.0,0.000453230769230316,0.00034615384615400003,0.0,0.000199846153846079
audSpec_Rfilt_sma_de[0]_lpc3 numeric,0.0,0.0007993846153838159,0.0,0.0,0.00019984615384595399
audSpec_Rfilt_sma_de[11]_maxPos numeric,0.000799105263157362,0.0,0.0,0.0,0.0001997763157893405
mfcc_sma_de[13]_lpc0 numeric,0.0007986315789468361,0.0,0.0,0.0,0.00019965789473670902
mfcc_sma_de[11]_percentile99.0 numeric,0.0,0.0007979999999992019,0.0,0.0,0.00019949999999980048
jitterDDP_sma_de_range numeric,5.3526315789438e-05,0.000230769230769,0.00043823076923096404,7.4823529411746e-05,0.000199337461300287
audSpec_Rfilt_sma_de[19]_minPos numeric,0.000533842105262802,0.0,0.0,0.000260470588235229,0.00019857817337450777
audSpec_Rfilt_sma[1]_qregc3 numeric,0.0007938947368415761,0.0,0.0,0.0,0.00019847368421039403
mfcc_sma_de[13]_peakDistStddev numeric,0.000571263157894356,0.0,0.0,0.00021952941176465099,0.00019769814241475176
jitterLocal_sma_lpc3 numeric,0.0,0.000461538461538,0.0,0.000328941176470506,0.0001976199095021265
mfcc_sma[12]_lpc2 numeric,0.00017668421052619801,0.0,0.0,0.000613411764705729,0.00019752399380798175
pcm_RMSenergy_sma_lpc0 numeric,0.0,0.0,0.0,0.000789176470588038,0.0001972941176470095
audSpec_Rfilt_sma_de[21]_meanPeakDist numeric,0.000618631578946956,0.00016846153846137,0.0,0.0,0.0001967732793520815
mfcc_sma_de[7]_lpc4 numeric,0.0,0.0007869230769222901,0.0,0.0,0.00019673076923057252
audSpec_Rfilt_sma_de[24]_meanFallingSlope numeric,0.0,0.0,0.0006923076923080001,9.247058823527101e-05,0.00019619457013581777
audSpec_Rfilt_sma[0]_leftctime numeric,0.00015347368421042402,0.0,0.0,0.000631058823529254,0.0001961331269349195
audSpec_Rfilt_sma[11]_linregerrQ numeric,4.6894736842074e-05,0.000461538461538,0.0,0.00027529411764699,0.000195931829006766
shimmerLocal_sma_qregc2 numeric,0.000321631578947154,0.000461538461538,0.0,0.0,0.0001957925101212885
audSpec_Rfilt_sma[15]_minRangeRel numeric,9.0473684210466e-05,0.000692307692307,0.0,0.0,0.0001956953441293665
mfcc_sma_de[14]_lpc0 numeric,0.00042868421052603007,0.0,0.0,0.0003529411764705,0.00019540634674913252
audSpec_Rfilt_sma[6]_leftctime numeric,0.0,0.000292153846153554,0.0,0.000489176470588113,0.00019533257918541674
audSpec_Rfilt_sma[9]_lpc1 numeric,8.194736842099801e-05,0.0,0.00034615384615400003,0.0003529411764705,0.00019526059776137452
audSpec_Rfilt_sma[22]_qregc2 numeric,0.000154894736842002,0.000625846153845528,0.0,0.0,0.00019518522267188252
pcm_fftMag_spectralRollOff50.0_sma_de_kurtosis numeric,0.000549947368420686,0.000230769230769,0.0,0.0,0.00019517914979742148
pcm_fftMag_spectralEntropy_sma_de_iqr2-3 numeric,0.00015015789473674202,0.0,0.0,0.00062823529411749,0.000194598297213558
audSpec_Rfilt_sma[23]_quartile2 numeric,0.0,0.0,0.00034615384615400003,0.00043058823529401,0.0001941855203620025
pcm_fftMag_spectralHarmonicity_sma_iqr1-2 numeric,0.0,0.0,0.0006923076923080001,8.329411764703799e-05,0.0001939004524887595
audSpec_Rfilt_sma_de[8]_risetime numeric,0.0007744736842100101,0.0,0.0,0.0,0.00019361842105250252
audSpec_Rfilt_sma_de[19]_iqr1-2 numeric,0.000428210526315504,0.0,0.00034615384615400003,0.0,0.00019359109311737602
mfcc_sma[8]_lpc1 numeric,0.000428210526315504,0.0,0.00034615384615400003,0.0,0.00019359109311737602
audSpec_Rfilt_sma_de[23]_minRangeRel numeric,0.000428210526315504,0.0,0.00034615384615400003,0.0,0.00019359109311737602
mfcc_sma[1]_iqr2-3 numeric,8.194736842099801e-05,0.0,0.0006923076923080001,0.0,0.00019356376518224952
audSpec_Rfilt_sma[7]_leftctime numeric,8.194736842099801e-05,0.000692307692307,0.0,0.0,0.0001935637651819995
pcm_fftMag_spectralFlux_sma_de_iqr2-3 numeric,0.000189947368420926,0.000230769230769,0.0,0.0003529411764705,0.00019341444391510649
mfcc_sma[5]_peakMeanRel numeric,0.000189947368420926,0.000230769230769,0.0,0.0003529411764705,0.00019341444391510649
audspecRasta_lengthL1norm_sma_iqr1-3 numeric,0.000426789473683926,0.0,0.00034615384615400003,0.0,0.0001932358299594815
audSpec_Rfilt_sma[12]_iqr1-3 numeric,0.000426789473683926,0.0,0.00034615384615400003,0.0,0.0001932358299594815
audSpec_Rfilt_sma[11]_minPos numeric,0.00018331578947356202,0.000230769230769,0.0,0.000358588235294028,0.00019316831388414748
mfcc_sma[9]_leftctime numeric,0.0,0.00029307692307662997,0.00034615384615400003,0.000133411764705849,0.00019316063348411976
mfcc_sma_de[6]_upleveltime50 numeric,0.0,0.0,0.0,0.0007722352941174539,0.00019305882352936348
pcm_fftMag_spectralHarmonicity_sma_de_maxSegLen numeric,0.000540473684210166,0.000230769230769,0.0,0.0,0.0001928107287447915
audSpec_Rfilt_sma_de[23]_iqr1-3 numeric,0.0007711578947363281,0.0,0.0,0.0,0.00019278947368408202
mfcc_sma[6]_pctlrange0-1 numeric,6.0157894736802e-05,0.000230769230769,0.00034615384615400003,0.000133411764705849,0.00019262318409141274
audSpec_Rfilt_sma_de[1]_minRangeRel numeric,0.0,0.0,0.0006923076923080001,7.764705882351e-05,0.00019248868778287752
pcm_zcr_sma_de_peakDistStddev numeric,0.00019184210526303,0.000230769230769,0.00034615384615400003,0.0,0.0001921912955465075
mfcc_sma[5]_kurtosis numeric,0.000191368421052504,0.000230769230769,0.00034615384615400003,0.0,0.00019207287449387602
audSpec_Rfilt_sma_de[9]_upleveltime25 numeric,0.000191368421052504,0.000230769230769,0.00034615384615400003,0.0,0.00019207287449387602
mfcc_sma_de[1]_pctlrange0-1 numeric,0.0,0.0,0.0006923076923080001,7.4823529411746e-05,0.00019178280542993652
jitterLocal_sma_lpc0 numeric,0.0,0.0,0.0006923076923080001,7.4823529411746e-05,0.00019178280542993652
audSpec_Rfilt_sma[24]_linregc1 numeric,0.0,0.0,0.0006923076923080001,7.4823529411746e-05,0.00019178280542993652
audSpec_Rfilt_sma[22]_peakMeanRel numeric,0.0,0.0,0.0006923076923080001,7.4823529411746e-05,0.00019178280542993652
audSpec_Rfilt_sma[24]_stddev numeric,0.0,0.0,0.0006923076923080001,7.4823529411746e-05,0.00019178280542993652
audSpec_Rfilt_sma[12]_peakRangeRel numeric,0.0,0.0,0.0006923076923080001,7.4823529411746e-05,0.00019178280542993652
audSpec_Rfilt_sma[19]_amean numeric,0.0,7.4769230769156e-05,0.0006923076923080001,0.0,0.000191769230769289
pcm_fftMag_spectralRollOff25.0_sma_flatness numeric,0.000135947368420962,0.0,0.0,0.000631058823529254,0.000191751547987554
audSpec_Rfilt_sma_de[21]_quartile1 numeric,0.0007668947368415941,0.0,0.0,0.0,0.00019172368421039852
mfcc_sma_de[6]_quartile3 numeric,0.000189947368420926,0.000230769230769,0.00034615384615400003,0.0,0.0001917176113359815
mfcc_sma[13]_peakMeanRel numeric,0.000189947368420926,0.000230769230769,0.00034615384615400003,0.0,0.0001917176113359815
mfcc_sma[9]_meanRisingSlope numeric,0.0,0.000230769230769,0.0,0.000535764705882219,0.00019163348416280474
pcm_fftMag_spectralHarmonicity_sma_de_quartile2 numeric,0.0,0.0,0.0006923076923080001,7.4117647058805e-05,0.00019160633484170128
pcm_fftMag_spectralHarmonicity_sma_de_risetime numeric,0.0,0.0,0.0,0.0007651764705880439,0.00019129411764701098
pcm_fftMag_spectralRollOff90.0_sma_de_stddevFallingSlope numeric,0.0,0.0,0.0,0.0007651764705880439,0.00019129411764701098
mfcc_sma_de[13]_maxSegLen numeric,0.0007649999999994899,0.0,0.0,0.0,0.00019124999999987248
pcm_zcr_sma_de_risetime numeric,0.000187578947368296,0.000230769230769,0.00034615384615400003,0.0,0.000191125506072824
logHNR_sma_stddev numeric,0.000187578947368296,0.000230769230769,0.00034615384615400003,0.0,0.000191125506072824
mfcc_sma_de[2]_skewness numeric,0.0,0.00062999999999937,0.0,0.000133411764705849,0.00019085294117630473
