feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma_de[0]_maxSegLen numeric,0.000654315789474432,0.00045738461538415794,0.0,0.0,0.0002779251012146475
pcm_fftMag_spectralVariance_sma_risetime numeric,0.000142578947368584,0.0,0.0006923076923080001,0.00027529411764699,0.0002775451893308935
audSpec_Rfilt_sma_de[20]_leftctime numeric,7.1473684210608e-05,0.0,0.001038461538462,0.0,0.000277483805668152
mfcc_sma[9]_linregerrQ numeric,0.0,0.00055615384615329,0.0,0.000552705882352803,0.00027721493212652323
audSpec_Rfilt_sma_de[24]_risetime numeric,0.0,6.1384615384554e-05,0.0006923076923080001,0.0003529411764705,0.00027665837104076354
audSpec_Rfilt_sma_de[25]_lpc4 numeric,3.6473684210568e-05,0.0,0.0007920000000003521,0.000278117647058754,0.0002766478328174185
pcm_fftMag_spectralRollOff90.0_sma_peakMeanRel numeric,0.0,0.000400153846153446,0.0,0.000705882352941,0.00027650904977361153
audSpec_Rfilt_sma[18]_centroid numeric,0.00041115789473731196,0.0,0.0006923076923080001,0.0,0.000275866396761328
F0final_sma_range numeric,0.0,6.230769230763e-05,0.001038461538462,0.0,0.0002751923076924075
pcm_fftMag_spectralHarmonicity_sma_upleveltime75 numeric,4.1631578947416e-05,0.0,0.0,0.0010588235294115,0.000275113777089729
audSpec_Rfilt_sma[22]_peakMeanRel numeric,0.0,6.1384615384554e-05,0.001038461538462,0.0,0.0002749615384616385
pcm_fftMag_spectralKurtosis_sma_linregc1 numeric,3.500000000004e-05,0.000461538461538,0.0005988461538464201,0.0,0.000273846153846115
mfcc_sma[1]_lpc3 numeric,0.0,0.0,0.0006923076923080001,0.000403058823529311,0.0002738416289593278
mfcc_sma[5]_rqmean numeric,0.00074052631579032,0.0,0.0,0.0003529411764705,0.000273366873065205
mfcc_sma_de[9]_leftctime numeric,0.00023210526315816,0.00086076923076837,0.0,0.0,0.0002732186234816325
pcm_RMSenergy_sma_iqr2-3 numeric,0.0,0.000400153846153446,0.0006923076923080001,0.0,0.0002731153846153615
audSpec_Rfilt_sma_de[13]_segLenStddev numeric,0.0,0.001092461538460446,0.0,0.0,0.0002731153846151115
mfcc_sma[6]_upleveltime50 numeric,0.0,0.001092461538460446,0.0,0.0,0.0002731153846151115
mfcc_sma_de[10]_stddevFallingSlope numeric,0.0,0.001092461538460446,0.0,0.0,0.0002731153846151115
pcm_fftMag_spectralKurtosis_sma_lpc3 numeric,6.4842105263232e-05,0.0,0.0006923076923080001,0.000335294117646975,0.00027311097880455175
audSpec_Rfilt_sma_de[24]_peakMeanMeanDist numeric,4.6789473684263995e-05,0.0,0.0006923076923080001,0.0003529411764705,0.00027300958561569103
pcm_fftMag_spectralRollOff50.0_sma_peakDistStddev numeric,0.0,0.00109153846153737,0.0,0.0,0.0002728846153843425
pcm_fftMag_spectralVariance_sma_peakRangeAbs numeric,0.00012047368421066398,0.000337846153845816,0.0,0.000631764705882195,0.00027252113598466874
mfcc_sma[11]_iqr2-3 numeric,0.0,0.000923076923076,0.0,0.000165176470588194,0.00027206334841604847
pcm_fftMag_spectralVariance_sma_lpc0 numeric,0.0,0.00039507692307652804,0.0006923076923080001,0.0,0.000271846153846132
pcm_fftMag_fband250-650_sma_upleveltime25 numeric,3.500000000004e-05,0.0,0.00034615384615400003,0.000705882352941,0.00027175904977376
audSpec_Rfilt_sma_de[9]_lpc1 numeric,4.6789473684263995e-05,0.0,0.001038461538462,0.0,0.000271312753036566
logHNR_sma_lpc1 numeric,0.0,0.000230769230769,0.0,0.0008505882352939051,0.00027033936651572627
pcm_fftMag_psySharpness_sma_de_peakRangeAbs numeric,9.7263157894848e-05,0.000630923076922446,0.0,0.0003529411764705,0.0002702818528219485
audSpec_Rfilt_sma_de[1]_leftctime numeric,0.0010802105263170239,0.0,0.0,0.0,0.00027005263157925597
pcm_fftMag_fband1000-4000_sma_amean numeric,4.1631578947416e-05,0.0,0.001038461538462,0.0,0.000270023279352354
pcm_fftMag_fband1000-4000_sma_de_peakDistStddev numeric,0.0006650000000007599,6.1384615384554e-05,0.0,0.0003529411764705,0.0002698314479639535
mfcc_sma_de[12]_upleveltime50 numeric,3.8315789473728e-05,0.0,0.0,0.001039058823529152,0.00026934365325072
pcm_fftMag_fband1000-4000_sma_rqmean numeric,3.8315789473728e-05,0.0,0.001038461538462,0.0,0.00026919433198393204
mfcc_sma[2]_lpc0 numeric,3.8315789473728e-05,0.0,0.001038461538462,0.0,0.00026919433198393204
mfcc_sma[12]_amean numeric,3.6473684210568e-05,0.0,0.001038461538462,0.0,0.000268733805668142
pcm_fftMag_spectralHarmonicity_sma_quartile3 numeric,3.5368421052672e-05,0.0,0.001038461538462,0.0,0.000268457489878668
mfcc_sma[11]_maxSegLen numeric,3.5368421052672e-05,0.0,0.001038461538462,0.0,0.000268457489878668
mfcc_sma[5]_iqr2-3 numeric,3.500000000004e-05,0.0,0.001038461538462,0.0,0.00026836538461551
audSpec_Rfilt_sma_de[12]_lpc2 numeric,3.500000000004e-05,0.0,0.001038461538462,0.0,0.00026836538461551
audSpec_Rfilt_sma[22]_qregc3 numeric,0.000997684210527456,0.0,0.0,7.4823529411746e-05,0.00026812693498480045
audSpec_Rfilt_sma[4]_quartile3 numeric,0.000376526315789904,0.0,0.0006923076923080001,0.0,0.00026720850202447603
pcm_fftMag_spectralCentroid_sma_peakRangeAbs numeric,0.00029805263157928793,0.000692307692307,0.0,7.4117647058805e-05,0.00026611949273627327
pcm_fftMag_spectralHarmonicity_sma_de_lpgain numeric,0.000358105263158304,0.0,0.0,0.000705882352941,0.00026599690402482603
pcm_fftMag_spectralEntropy_sma_de_kurtosis numeric,0.0,0.0,0.0,0.0010588235294115,0.000264705882352875
mfcc_sma_de[2]_peakMeanAbs numeric,0.0,0.0,0.0,0.0010588235294115,0.000264705882352875
audSpec_Rfilt_sma[19]_lpc2 numeric,0.0,0.000230769230769,0.0,0.000827999999999793,0.00026469230769219824
pcm_fftMag_spectralRollOff90.0_sma_de_segLenStddev numeric,9.0631578947472e-05,0.0,0.0006923076923080001,0.00027529411764699,0.0002645583472256155
audSpec_Rfilt_sma_de[4]_range numeric,0.0,0.000230769230769,0.0,0.000827294117646852,0.000264515837103963
audSpec_Rfilt_sma_de[12]_iqr2-3 numeric,0.00026415789473714397,0.0,0.00043961538461557997,0.0003529411764705,0.00026417861395580596
mfcc_sma_de[6]_percentile1.0 numeric,0.0,0.0,0.0,0.0010559999999997362,0.00026399999999993405
pcm_RMSenergy_sma_de_posamean numeric,0.000184210526316,0.0005238461538456299,0.00034615384615400003,0.0,0.00026355263157890746
audSpec_Rfilt_sma_de[7]_quartile1 numeric,0.0,0.0,0.00034615384615400003,0.000705882352941,0.00026300904977375004
audSpec_Rfilt_sma[23]_percentile1.0 numeric,0.0,0.0,0.00034615384615400003,0.000705882352941,0.00026300904977375004
pcm_fftMag_spectralEntropy_sma_de_maxPos numeric,0.0,0.000630923076922446,0.00034615384615400003,7.4117647058805e-05,0.00026279864253381274
audSpec_Rfilt_sma_de[25]_flatness numeric,0.0,0.0,0.0006923076923080001,0.000358588235294028,0.000262723981900507
audSpec_Rfilt_sma[4]_centroid numeric,0.0009192105263168399,0.00012923076923064,0.0,0.0,0.00026211032388687
audSpec_Rfilt_sma[1]_flatness numeric,0.0,0.0,0.0,0.001046823529411503,0.00026170588235287576
pcm_fftMag_fband250-650_sma_range numeric,0.0,0.0,0.0006923076923080001,0.0003529411764705,0.000261312217194625
pcm_fftMag_spectralSlope_sma_stddevRisingSlope numeric,0.0,0.0,0.0006923076923080001,0.0003529411764705,0.000261312217194625
jitterDDP_sma_quartile2 numeric,0.0,0.0,0.0006923076923080001,0.0003529411764705,0.000261312217194625
mfcc_sma_de[3]_peakMeanAbs numeric,0.0,0.0,0.0006923076923080001,0.0003529411764705,0.000261312217194625
mfcc_sma[10]_quartile2 numeric,0.0,0.0,0.0006923076923080001,0.0003529411764705,0.000261312217194625
mfcc_sma[9]_meanFallingSlope numeric,0.0,0.000692307692307,0.0,0.0003529411764705,0.000261312217194375
pcm_fftMag_spectralRollOff50.0_sma_de_lpc3 numeric,0.000691526315790264,0.0,0.0,0.0003529411764705,0.000261116873065191
audSpec_Rfilt_sma_de[21]_maxPos numeric,0.0,0.0,0.0,0.0010432941176467979,0.00026082352941169946
pcm_fftMag_spectralRollOff50.0_sma_meanPeakDist numeric,0.0,0.000696461538460842,0.00034615384615400003,0.0,0.0002606538461537105
audSpec_Rfilt_sma[3]_qregc2 numeric,0.0,0.0006978461538454559,0.0,0.000344470588235208,0.000260579185520166
mfcc_sma_de[1]_lpc0 numeric,0.000184210526316,0.000164307692307528,0.0006923076923080001,0.0,0.00026020647773288203
pcm_fftMag_fband1000-4000_sma_de_lpgain numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma_de[1]_pctlrange0-1 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[25]_lpc0 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_spectralSkewness_sma_flatness numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[21]_segLenStddev numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[9]_meanFallingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma_de[14]_kurtosis numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audspecRasta_lengthL1norm_sma_de_stddevRisingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[9]_stddevFallingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[25]_pctlrange0-1 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[25]_rqmean numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_fband1000-4000_sma_de_quartile3 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[22]_percentile1.0 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audspec_lengthL1norm_sma_stddevRisingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma_de[5]_percentile1.0 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[23]_lpc4 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[23]_stddevFallingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_fband250-650_sma_pctlrange0-1 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audspec_lengthL1norm_sma_iqr2-3 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audspec_lengthL1norm_sma_de_stddevRisingSlope numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[23]_rqmean numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[24]_flatness numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma[24]_pctlrange0-1 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_spectralSkewness_sma_de_lpc0 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audspec_lengthL1norm_sma_de_iqr1-2 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[9]_lpc2 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_fband250-650_sma_de_peakMeanMeanDist numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_spectralRollOff25.0_sma_de_meanSegLen numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
logHNR_sma_pctlrange0-1 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_fband250-650_sma_de_iqr1-2 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[1]_maxSegLen numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
pcm_fftMag_spectralRollOff50.0_sma_quartile3 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[21]_lpc3 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[2]_lpc4 numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
audSpec_Rfilt_sma_de[25]_lpgain numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
mfcc_sma_de[9]_flatness numeric,0.0,0.0,0.001038461538462,0.0,0.0002596153846155
shimmerLocal_sma_iqr2-3 numeric,0.0,0.000692307692307,0.00034615384615400003,0.0,0.00025961538461525
pcm_fftMag_spectralEntropy_sma_de_lpgain numeric,0.000143315789473848,0.0,0.0006923076923080001,0.00020258823529406702,0.0002595529292689788
audSpec_Rfilt_sma[7]_meanPeakDist numeric,0.0,0.000230769230769,0.0,0.000803999999999799,0.00025869230769219977
pcm_fftMag_fband1000-4000_sma_peakRangeAbs numeric,6.3736842105336e-05,0.0,0.0006923076923080001,0.000278117647058754,0.0002585405453680225
audSpec_Rfilt_sma[25]_quartile2 numeric,0.0,0.0,0.00034615384615400003,0.0006847058823527699,0.0002577149321266925
mfcc_sma_de[8]_lpc2 numeric,0.0,0.000337846153845816,0.0006923076923080001,0.0,0.000257538461538454
pcm_fftMag_spectralKurtosis_sma_de_upleveltime90 numeric,6.3736842105336e-05,0.0,0.0,0.0009663529411762289,0.00025752244582039123
mfcc_sma_de[2]_upleveltime50 numeric,0.0,0.001028769230768202,0.0,0.0,0.0002571923076920505
pcm_fftMag_spectralRollOff25.0_sma_de_upleveltime25 numeric,0.000142578947368584,0.0,0.0,0.000883058823529191,0.0002564094427244437
audSpec_Rfilt_sma_de[11]_upleveltime50 numeric,0.0,0.000461538461538,0.0,0.000563294117646918,0.0002562081447962295
audSpec_Rfilt_sma[21]_quartile2 numeric,0.0,0.0,0.000946384615385036,7.764705882351e-05,0.0002560079185521365
audSpec_Rfilt_sma_de[21]_meanRisingSlope numeric,0.00020926315789497596,0.000461538461538,0.0,0.0003529411764705,0.000255935698975869
mfcc_sma[2]_stddevRisingSlope numeric,3.8315789473728e-05,0.0,0.0,0.000984705882352695,0.0002557554179566058
logHNR_sma_qregc2 numeric,0.0,0.000230769230769,0.0,0.0007919999999998021,0.0002556923076922005
mfcc_sma[8]_peakMeanRel numeric,0.0004004736842109839,0.0,0.0,0.0006218823529410211,0.0002555890092880012
audSpec_Rfilt_sma[11]_stddevRisingSlope numeric,3.500000000004e-05,0.0,0.0,0.000984705882352695,0.00025492647058818376
mfcc_sma[2]_quartile3 numeric,6.4842105263232e-05,0.00086076923076837,9.346153846158e-05,0.0,0.0002547682186232955
mfcc_sma[6]_upleveltime75 numeric,0.0,0.0005238461538456299,0.0,0.000489176470588113,0.00025325565610843573
pcm_fftMag_psySharpness_sma_de_flatness numeric,0.000137421052631736,0.0,0.0006923076923080001,0.00018211764705877798,0.0002529615979996285
pcm_fftMag_spectralRollOff50.0_sma_de_lpc4 numeric,0.000596473684211208,6.230769230763e-05,0.0,0.0003529411764705,0.0002529306382473345
pcm_fftMag_psySharpness_sma_qregc3 numeric,0.000385368421053072,0.000625846153845528,0.0,0.0,0.00025280364372465
pcm_fftMag_spectralEntropy_sma_de_iqr1-2 numeric,0.000330105263158272,0.0,0.00034615384615400003,0.000334588235294034,0.0002527118361515765
audSpec_Rfilt_sma[20]_upleveltime25 numeric,0.000545631578947992,0.000461538461538,0.0,0.0,0.00025179251012149797
pcm_fftMag_psySharpness_sma_de_maxSegLen numeric,0.0,0.000230769230769,0.00034615384615400003,0.00042776470588224596,0.0002511719457013115
pcm_fftMag_spectralKurtosis_sma_minPos numeric,0.00014921052631596,0.000230769230769,0.0,0.000622588235293962,0.00025064199809473047
mfcc_sma[5]_lpc3 numeric,0.0009991578947379839,0.0,0.0,0.0,0.00024978947368449597
shimmerLocal_sma_quartile2 numeric,0.0,0.000230769230769,0.0006923076923080001,7.4823529411746e-05,0.0002494751131221865
audSpec_Rfilt_sma[11]_lpc4 numeric,0.0,0.000923076923076,0.0,7.4823529411746e-05,0.0002494751131219365
pcm_fftMag_spectralRollOff50.0_sma_qregc2 numeric,0.00022952631578973602,0.000692307692307,0.0,7.4117647058805e-05,0.00024898791378888526
audSpec_Rfilt_sma_de[11]_kurtosis numeric,0.000147736842105432,0.0,0.0,0.000847764705882141,0.00024887538699689326
audSpec_Rfilt_sma_de[22]_stddevRisingSlope numeric,3.4631578947407993e-05,0.0,0.00034615384615400003,0.000613411764705729,0.00024854929745178427
pcm_fftMag_spectralCentroid_sma_de_peakRangeAbs numeric,0.000542684210526936,0.000230769230769,0.0,0.000218117647058769,0.00024789277208867624
mfcc_sma[5]_linregerrQ numeric,0.0,0.000989538461537472,0.0,0.0,0.000247384615384368
audSpec_Rfilt_sma_de[3]_percentile99.0 numeric,0.0,6.1384615384554e-05,0.0,0.0009254117647056509,0.0002466990950225512
pcm_RMSenergy_sma_linregerrQ numeric,0.0,0.0,0.0,0.000984705882352695,0.00024617647058817376
audSpec_Rfilt_sma[10]_stddevRisingSlope numeric,0.0,0.0,0.0,0.000984705882352695,0.00024617647058817376
pcm_fftMag_psySharpness_sma_de_upleveltime90 numeric,0.0,0.0,0.0,0.000983999999999754,0.0002459999999999385
pcm_fftMag_spectralEntropy_sma_de_leftctime numeric,0.0,0.000630923076922446,0.0,0.0003529411764705,0.0002459660633482365
mfcc_sma_de[5]_lpc2 numeric,0.00029068421052664796,0.0,0.0006923076923080001,0.0,0.000245747975708662
pcm_zcr_sma_de_upleveltime50 numeric,0.0,0.00062999999999937,0.0,0.0003529411764705,0.0002457352941174675
audspec_lengthL1norm_sma_flatness numeric,0.0,0.0,0.0,0.0009811764705879899,0.00024529411764699746
audSpec_Rfilt_sma_de[17]_quartile1 numeric,0.0,0.0,0.0,0.0009811764705879899,0.00024529411764699746
pcm_fftMag_spectralRollOff90.0_sma_de_meanFallingSlope numeric,6.3736842105336e-05,0.0005644615384609741,0.0,0.0003529411764705,0.00024528488925920253
F0final_sma_de_flatness numeric,0.000119368421052768,0.0008616923076914461,0.0,0.0,0.0002452651821860535
audSpec_Rfilt_sma[0]_risetime numeric,7.1473684210608e-05,0.0,0.00034615384615400003,0.000563294117646918,0.0002452304120028815
jitterLocal_sma_de_iqr1-3 numeric,0.0,0.0,0.00034615384615400003,0.000631764705882195,0.0002444796380090487
audSpec_Rfilt_sma_de[1]_lpc2 numeric,0.0,0.0,0.00034615384615400003,0.000631764705882195,0.0002444796380090487
F0final_sma_iqr2-3 numeric,0.000631105263158616,0.0,0.00034615384615400003,0.0,0.000244314777328154
audSpec_Rfilt_sma[5]_pctlrange0-1 numeric,0.0,0.0,0.00034615384615400003,0.000631058823529254,0.0002443031674208135
pcm_fftMag_fband1000-4000_sma_percentile1.0 numeric,0.0,0.0,0.00034615384615400003,0.000631058823529254,0.0002443031674208135
audSpec_Rfilt_sma_de[2]_pctlrange0-1 numeric,0.0,0.0,0.00034615384615400003,0.000631058823529254,0.0002443031674208135
audSpec_Rfilt_sma[24]_lpgain numeric,0.0,0.0,0.00034615384615400003,0.000631058823529254,0.0002443031674208135
mfcc_sma_de[4]_flatness numeric,0.000147736842105432,0.000230769230769,0.0,0.000598588235293968,0.0002442735770421
logHNR_sma_stddev numeric,0.0,0.000630923076922446,0.00034615384615400003,0.0,0.0002442692307691115
audSpec_Rfilt_sma_de[4]_stddevFallingSlope numeric,0.0,0.0,0.0,0.000976941176470344,0.000244235294117586
mfcc_sma_de[2]_peakRangeAbs numeric,0.0,0.0,0.0,0.000975529411764462,0.0002438823529411155
jitterDDP_sma_de_centroid numeric,0.00012047368421066398,0.000230769230769,0.00034615384615400003,0.000278117647058754,0.0002438786020481045
mfcc_sma_de[11]_minSegLen numeric,3.6473684210568e-05,0.000230769230769,0.0,0.000705882352941,0.00024328131698014198
audSpec_Rfilt_sma_de[16]_meanRisingSlope numeric,0.0,0.000400153846153446,0.0,0.000572470588235151,0.00024315610859714925
pcm_fftMag_fband1000-4000_sma_stddev numeric,0.00028000000000032,0.0,0.0006923076923080001,0.0,0.00024307692307708
audSpec_Rfilt_sma[8]_stddevRisingSlope numeric,0.0,0.0,0.0006923076923080001,0.000278823529411695,0.00024278280542992377
audSpec_Rfilt_sma_de[23]_maxSegLen numeric,0.0,0.0,0.0006923076923080001,0.000278117647058754,0.00024260633484168853
pcm_fftMag_spectralHarmonicity_sma_peakMeanMeanDist numeric,0.0,0.0,0.0006923076923080001,0.000278117647058754,0.00024260633484168853
mfcc_sma[1]_meanRisingSlope numeric,0.0,0.0,0.00034615384615400003,0.000622588235293962,0.00024218552036199052
mfcc_sma_de[8]_rqmean numeric,0.0,0.0,0.00034615384615400003,0.000622588235293962,0.00024218552036199052
audSpec_Rfilt_sma[22]_stddevFallingSlope numeric,0.0,0.0,0.00034615384615400003,0.000622588235293962,0.00024218552036199052
audSpec_Rfilt_sma[23]_linregc1 numeric,0.0,0.0,0.0006923076923080001,0.00027529411764699,0.0002419004524887475
jitterDDP_sma_iqr1-2 numeric,0.0,0.0,0.0006923076923080001,0.00027529411764699,0.0002419004524887475
audSpec_Rfilt_sma[23]_lpc3 numeric,0.0,0.00039507692307652804,0.0,0.000572470588235151,0.00024188687782791975
audSpec_Rfilt_sma_de[1]_maxPos numeric,3.6473684210568e-05,0.000230769230769,0.00034615384615400003,0.0003529411764705,0.000241584484401017
audSpec_Rfilt_sma_de[9]_quartile1 numeric,3.5368421052672e-05,0.000230769230769,0.00034615384615400003,0.0003529411764705,0.000241308168611543
pcm_fftMag_spectralEntropy_sma_peakDistStddev numeric,0.0,0.0,0.0006923076923080001,0.00026964705882346197,0.0002404886877828655
audSpec_Rfilt_sma_de[17]_leftctime numeric,3.8315789473728e-05,0.000923076923076,0.0,0.0,0.00024034817813743198
mfcc_sma_de[5]_peakMeanAbs numeric,0.00026821052631609597,0.0,0.0006923076923080001,0.0,0.00024012955465602402
audSpec_Rfilt_sma[4]_meanPeakDist numeric,0.0,6.6461538461472e-05,0.00034615384615400003,0.000547764705882216,0.00024009502262442201
pcm_fftMag_spectralCentroid_sma_de_meanFallingSlope numeric,0.000116789473684344,0.000461538461538,0.0,0.00038117647058814,0.00023987610145262102
pcm_fftMag_spectralRollOff90.0_sma_de_peakRangeRel numeric,0.00012047368421066398,0.000230769230769,0.00034615384615400003,0.000260470588235229,0.00023946683734222326
mfcc_sma[6]_percentile1.0 numeric,0.0,0.000123692307692184,0.0,0.00083294117647038,0.000239158371040641
pcm_fftMag_spectralRollOff25.0_sma_lpc4 numeric,0.0002615789473687199,0.0,0.0006923076923080001,0.0,0.00023847165991917999
pcm_fftMag_spectralRollOff50.0_sma_de_peakMeanAbs numeric,8.9894736842208e-05,0.00086076923076837,0.0,0.0,0.0002376659919026445
pcm_fftMag_spectralEntropy_sma_de_meanSegLen numeric,0.0009486842105274,0.0,0.0,0.0,0.00023717105263185
pcm_fftMag_spectralSkewness_sma_de_maxPos numeric,0.0,0.0007993846153838159,0.0,0.000148941176470551,0.00023708144796359172
pcm_RMSenergy_sma_de_minSegLen numeric,0.0009483157894747679,0.0,0.0,0.0,0.00023707894736869198
audSpec_Rfilt_sma_de[21]_pctlrange0-1 numeric,0.0,0.0,0.000946384615385036,0.0,0.000236596153846259
audSpec_Rfilt_sma_de[19]_lpc2 numeric,0.0,0.0,0.000946384615385036,0.0,0.000236596153846259
audSpec_Rfilt_sma[22]_lpgain numeric,0.0,0.0,0.000946384615385036,0.0,0.000236596153846259
mfcc_sma[8]_iqr1-3 numeric,0.000253105263158184,0.0,0.0006923076923080001,0.0,0.00023635323886654603
pcm_fftMag_fband250-650_sma_iqr2-3 numeric,0.000252736842105552,0.0,0.0006923076923080001,0.0,0.00023626113360338802
mfcc_sma[14]_meanRisingSlope numeric,0.0,0.0,0.0009450000000004201,0.0,0.00023625000000010503
jitterDDP_sma_de_lpc4 numeric,0.0005975789473691039,0.0,0.00034615384615400003,0.0,0.000235933198380776
F0final_sma_de_iqr1-3 numeric,0.000142578947368584,0.00016938461538444597,0.00034615384615400003,0.000283058823529341,0.00023529405810909277
pcm_fftMag_spectralVariance_sma_peakRangeRel numeric,0.0003267894736845839,0.0,0.0,0.000613411764705729,0.00023505030959757823
pcm_fftMag_spectralRollOff50.0_sma_risetime numeric,0.00024573684210554397,0.0,0.0006923076923080001,0.0,0.00023451113360338602
mfcc_sma_de[3]_peakDistStddev numeric,0.0,0.0,0.0006923076923080001,0.000245647058823468,0.00023448868778286702
pcm_zcr_sma_peakMeanAbs numeric,0.000137421052631736,0.0007993846153838159,0.0,0.0,0.00023420141700388798
mfcc_sma_de[5]_minRangeRel numeric,0.0,0.000230769230769,0.0,0.000705882352941,0.0002341628959275
pcm_fftMag_spectralVariance_sma_de_range numeric,0.0,0.000230769230769,0.0,0.000705882352941,0.0002341628959275
mfcc_sma_de[6]_upleveltime25 numeric,0.0,0.000230769230769,0.0,0.000705882352941,0.0002341628959275
pcm_fftMag_spectralSlope_sma_centroid numeric,0.0,0.0008616923076914461,0.0,7.4823529411746e-05,0.00023412895927579802
audSpec_Rfilt_sma[10]_linregc1 numeric,0.000147736842105432,0.0007869230769222901,0.0,0.0,0.00023366497975693052
mfcc_sma_de[12]_maxPos numeric,0.000934315789474752,0.0,0.0,0.0,0.000233578947368688
mfcc_sma[8]_peakRangeRel numeric,0.0,0.000230769230769,0.0,0.0007030588235292361,0.00023345701357455902
audSpec_Rfilt_sma_de[20]_quartile1 numeric,0.000184210526316,0.00039507692307652804,0.0,0.0003529411764705,0.00023305715646575702
audSpec_Rfilt_sma[7]_iqr2-3 numeric,2.5789473684239995e-05,0.0,0.0,0.0009049411764703619,0.00023268266253865047
voicingFinalUnclipped_sma_de_pctlrange0-1 numeric,0.0,0.000230769230769,0.00034615384615400003,0.0003529411764705,0.00023246606334837501
mfcc_sma[6]_upleveltime90 numeric,0.00018052631578968,0.000527999999999472,0.0,0.00021952941176465099,0.00023201393188845075
audSpec_Rfilt_sma_de[21]_skewness numeric,3.500000000004e-05,0.0,0.00034615384615400003,0.000544941176470452,0.00023152375565612301
mfcc_sma[9]_minPos numeric,0.000184210526316,0.000461538461538,0.0,0.000278117647058754,0.00023096665872818852
audSpec_Rfilt_sma[4]_meanFallingSlope numeric,0.0,0.000230769230769,0.0006923076923080001,0.0,0.00023076923076925
audspec_lengthL1norm_sma_de_meanFallingSlope numeric,0.0,0.000230769230769,0.0006923076923080001,0.0,0.00023076923076925
audspec_lengthL1norm_sma_de_lpgain numeric,0.0,0.000230769230769,0.0006923076923080001,0.0,0.00023076923076925
mfcc_sma[2]_meanFallingSlope numeric,0.0,0.000230769230769,0.0006923076923080001,0.0,0.00023076923076925
pcm_fftMag_spectralSlope_sma_maxPos numeric,0.0,0.000230769230769,0.0006923076923080001,0.0,0.00023076923076925
pcm_fftMag_spectralSlope_sma_de_percentile1.0 numeric,0.0,0.000230769230769,0.0006923076923080001,0.0,0.00023076923076925
pcm_fftMag_spectralFlux_sma_amean numeric,0.0,0.000230769230769,0.0006923076923080001,0.0,0.00023076923076925
pcm_fftMag_spectralCentroid_sma_leftctime numeric,0.0,0.000230769230769,0.0006923076923080001,0.0,0.00023076923076925
pcm_fftMag_spectralRollOff90.0_sma_de_flatness numeric,0.0,0.000923076923076,0.0,0.0,0.000230769230769
