feature,button_w,button_no,vocal_w,vocal_no,mean_importance
pcm_loudness_sma_de_quartile2 numeric,1.9428571428576e-05,0.0008092857142854201,0.0025735609756103277,0.000612499999999755,0.0010036938153310197
mfcc_sma[6]_skewness numeric,0.000984380952381184,0.000445499999999838,0.0007103414634147919,0.001873333333332584,0.0010033889372820994
mfcc_sma_de[11]_iqr1-3 numeric,0.0004250000000001,0.0028262142857132582,0.000415317073170824,0.000342499999999863,0.0010022578397210114
mfcc_sma_de[4]_quartile3 numeric,0.0006573333333334879,0.0004863571428569661,0.001090536585366096,0.0017624999999992946,0.000999181765388961
mfcc_sma[4]_linregerrQ numeric,0.000225857142857196,5.107142857141001e-05,9.0439024390264e-05,0.0036033333333318923,0.0009926752322876905
lspFreq_sma[3]_min numeric,0.0006751428571430161,0.00048557142857125196,0.000470634146341568,0.0023283333333324018,0.0009899204413470594
mfcc_sma[2]_quartile1 numeric,0.001658714285714676,0.001202928571428134,0.0009702439024392401,0.000127499999999949,0.0009898466898954998
pcm_zcr_sma_amean numeric,0.001334904761905076,0.001866857142856464,0.000606731707317208,0.000144999999999942,0.0009883734030196724
lspFreq_sma[6]_minPos numeric,0.002427761904762476,0.000249857142857052,0.001008000000000224,0.000247499999999901,0.0009832797619049134
mfcc_sma[8]_skewness numeric,0.000223428571428624,0.0032669999999988125,4.1268292682936e-05,0.00039333333333317595,0.0009812575493608872
pcm_zcr_sma_de_max numeric,0.0029167142857149725,0.000582999999999788,0.000142243902439056,0.00028083333333322097,0.0009806978803717594
lspFreq_sma_de[0]_min numeric,0.001244238095238388,0.0005059999999998161,0.0,0.0021033333333324916,0.0009633928571426739
mfcc_sma[12]_skewness numeric,0.0006111904761906201,0.000817928571428274,0.0006743414634147839,0.001737499999999305,0.0009602401277582456
lspFreq_sma_de[3]_stddev numeric,0.00028980952380959203,0.000159499999999942,0.002844000000000632,0.0005416666666664499,0.000958744047619154
lspFreq_sma_de[2]_maxPos numeric,0.00083785714285734,0.001990214285713562,0.000423219512195216,0.000575833333333103,0.0009567810685248053
mfcc_sma_de[2]_min numeric,0.000399095238095332,0.001215499999999558,0.00057951219512208,0.001606666666666024,0.0009501935249707485
lspFreq_sma_de[4]_kurtosis numeric,0.00108476190476216,0.0017167857142850902,9.219512195124e-05,0.0008983333333329739,0.0009480190185828661
pcm_zcr_sma_minPos numeric,0.0006022857142858561,0.002394857142856272,0.00022917073170736798,0.000559166666666443,0.000946370063878985
mfcc_sma_de[6]_stddev numeric,0.000358619047619132,0.0004407857142855541,0.001891317073171152,0.001084166666666233,0.0009437221254355178
lspFreq_sma[5]_minPos numeric,0.002490095238095824,0.000166571428571368,0.000665560975609904,0.000446666666666488,0.0009422235772358961
mfcc_sma[7]_linregc1 numeric,0.00040233333333342797,0.0004965714285712481,0.001016780487805104,0.0018041666666659447,0.0009299629790939313
mfcc_sma_de[6]_linregerrQ numeric,0.00010766666666669201,0.00061678571428549,0.002095024390244368,0.000887499999999645,0.0009267441927990488
mfcc_sma[6]_kurtosis numeric,0.0023540952380957923,0.000610499999999778,0.000349463414634224,0.000389999999999844,0.0009260146631824096
mfcc_sma_de[4]_quartile2 numeric,0.0006298095238096721,0.002784571428570416,3.2487804878056e-05,0.000256666666666564,0.0009258838559811771
mfcc_sma[12]_minPos numeric,0.000209666666666716,0.0006647142857140441,0.000209853658536632,0.00261666666666562,0.000925225319395753
mfcc_sma[10]_minPos numeric,0.0024933333333339203,6.8357142857118e-05,0.000704195121951376,0.000434999999999826,0.0009252213995355601
mfcc_sma[11]_linregc1 numeric,0.0029304761904768804,3.6928571428558e-05,0.000297658536585432,0.000419166666666499,0.0009210574912893423
lspFreq_sma_de[6]_range numeric,0.0005674761904763241,0.0007503571428568701,0.0018149268292686962,0.0005366666666664521,0.0009173567073170856
F0_sma_linregc1 numeric,0.00048814285714297205,0.0006277857142854861,0.0,0.002549166666665647,0.0009162738095235263
mfcc_sma[10]_amean numeric,0.00052214285714298,0.001167571428571004,0.000393365853658624,0.0015808333333327009,0.0009159783681763273
voiceProb_sma_de_maxPos numeric,0.0017048571428575439,0.000175214285714222,0.001006243902439248,0.0007608333333330291,0.0009117871660860108
F0env_sma_de_linregc1 numeric,0.00051809523809536,0.00023492857142848602,0.00040653658536594396,0.0024874999999990053,0.0009117650987221989
lspFreq_sma_de[7]_stddev numeric,0.001025666666666908,0.000303285714285604,0.0022434146341468396,7.083333333330499e-05,0.0009108000871081642
mfcc_sma_de[11]_linregerrQ numeric,0.0009617142857145121,0.000434499999999842,0.002201268292683416,3.4999999999986e-05,0.0009081206445994389
mfcc_sma_de[2]_stddev numeric,0.0009479523809526042,0.000696142857142604,0.0015796097560979118,0.000406666666666504,0.0009075929152149061
lspFreq_sma_de[1]_range numeric,0.001131714285714552,0.0017969285714279182,3.6000000000008e-05,0.0006608333333330689,0.0009063690476188868
mfcc_sma[1]_minPos numeric,0.0025305714285720243,0.00010214285714282002,0.00039951219512204,0.000592499999999763,0.0009061816202091618
mfcc_sma_de[11]_iqr1-2 numeric,0.000519714285714408,0.0016562857142851117,0.0006418536585367279,0.000804166666666345,0.0009055050813006481
mfcc_sma_de[12]_skewness numeric,0.001416666666667,0.0006977142857140321,0.00042234146341472794,0.001084166666666233,0.0009052222706154981
mfcc_sma_de[4]_linregc2 numeric,0.001419904761905096,0.000139071428571378,3.3365853658544e-05,0.002028333333332522,0.000905168844366885
mfcc_sma_de[12]_iqr1-2 numeric,0.00022180952380957604,0.003138142857141716,0.000116780487804904,0.000127499999999949,0.0009010582171890362
lspFreq_sma[6]_linregc1 numeric,0.002972571428572128,0.00026321428571419,0.00015804878048784,0.00020749999999991703,0.0009003336236935188
F0env_sma_linregerrQ numeric,0.0007196666666668361,0.00026007142857133403,0.0018957073170735917,0.0007258333333330431,0.0009003196864112012
mfcc_sma[12]_quartile2 numeric,0.00043309523809534003,0.000284428571428468,0.001146731707317328,0.001731666666665974,0.0008989805458767776
mfcc_sma[1]_maxPos numeric,0.001814142857143284,0.000403071428571282,0.00029590243902445596,0.001079999999999568,0.0008982791811846475
mfcc_sma_de[6]_iqr2-3 numeric,0.0005172857142858359,0.0004439285714284101,0.00023795121951224795,0.00239166666666571,0.000897708042973051
F0env_sma_skewness numeric,0.0011940476190479001,0.00068357142857118,0.000339804878048856,0.001347499999999461,0.0008912309814168493
mfcc_sma[11]_linregc2 numeric,0.002193000000000516,0.000261642857142762,0.001039609756097792,6.9166666666639e-05,0.0008908548199769272
lspFreq_sma[0]_maxPos numeric,0.0017550476190480318,0.000979785714285358,0.00045834146341473597,0.00036999999999985206,0.0008907936991869945
voiceProb_sma_de_linregc2 numeric,0.001848952380952816,0.0007731428571425761,5.9707317073183996e-05,0.0008783333333329818,0.0008900339721253894
mfcc_sma_de[4]_linregerrA numeric,6.9619047619064e-05,0.0025166428571419424,0.0005285853658537759,0.000444166666666489,0.0008897534843203179
F0env_sma_stddev numeric,0.0005148571428572641,0.0008132142857139899,0.00147951219512228,0.0007258333333330431,0.0008833542392566443
mfcc_sma[12]_stddev numeric,0.00029952380952388,0.000356714285714156,0.00066292682926844,0.002190833333332457,0.0008774995644597332
mfcc_sma[8]_range numeric,0.001232904761905052,0.000657642857142618,0.0006330731707318479,0.0009616666666662819,0.00087132186411145
mfcc_sma_de[2]_linregerrQ numeric,8.419047619049602e-05,0.001259499999999542,0.0018632195121955357,0.000276666666666556,0.0008708941637630325
lspFreq_sma_de[2]_kurtosis numeric,0.0007795714285716122,0.001448071428570902,7.814634146343199e-05,0.00117499999999953,0.0008701972996513691
lspFreq_sma[3]_max numeric,0.001729142857143264,0.0009844999999996421,0.000697170731707472,6.9166666666639e-05,0.0008699950638792542
lspFreq_sma[5]_linregc1 numeric,0.002524904761905356,0.000313499999999886,0.00010009756097563198,0.000534999999999786,0.000868375580720165
mfcc_sma[1]_max numeric,3.9666666666676e-05,0.000344928571428446,0.0010764878048782878,0.0020108333333325287,0.0008679790940764846
mfcc_sma_de[8]_iqr1-2 numeric,0.000521333333333456,0.00110392857142817,0.001696390243902816,0.000131666666666614,0.0008633297038327641
lspFreq_sma_de[5]_minPos numeric,0.0016651904761908682,0.0005012857142855321,0.000761268292683096,0.0005216666666664579,0.0008623527874564885
lspFreq_sma[0]_quartile2 numeric,0.0005237619047620281,0.00183857142857076,0.0009667317073172879,0.000105833333333291,0.0008587245934958417
lspFreq_sma[3]_linregerrQ numeric,0.000140857142857176,0.000246714285714196,0.000129073170731736,0.0028883333333321773,0.0008512444831588212
pcm_zcr_sma_min numeric,0.0019890000000004683,0.00014142857142852,0.0008648780487806799,0.000402499999999839,0.0008494516550523768
mfcc_sma_de[2]_quartile1 numeric,8.09523809524e-05,0.00165392857142797,0.001288097560975896,0.000372499999999851,0.0008488696283390293
mfcc_sma_de[4]_minPos numeric,0.000276047619047684,0.000383428571428432,0.000573365853658664,0.002132499999999147,0.0008413355110334817
mfcc_sma_de[10]_quartile3 numeric,3.8047619047628e-05,0.000795142857142568,0.001199414634146608,0.0013241666666661371,0.0008391929442507352
lspFreq_sma[0]_quartile1 numeric,0.001278238095238396,0.001199785714285278,0.000533853658536704,0.0003383333333331979,0.0008375527003483941
mfcc_sma[6]_quartile2 numeric,3.3190476190484e-05,0.000741714285714016,0.0007103414634147919,0.001850833333332593,0.0008340198896629712
mfcc_sma_de[12]_minPos numeric,0.000721285714285884,0.0020601428571421078,0.0005048780487806,3.9166666666651e-05,0.0008313683217188106
lspFreq_sma_de[1]_minPos numeric,0.001409380952381284,0.00021842857142849198,0.0016103414634149919,6.166666666664199e-05,0.0008249544134728524
lspFreq_sma[0]_min numeric,7.1238095238112e-05,0.000454928571428406,0.00048468292682937595,0.002284166666665753,0.0008237540650404118
mfcc_sma[8]_stddev numeric,0.001041047619047864,0.000249857142857052,0.0005865365853659839,0.0014166666666661,0.0008235270034842499
mfcc_sma_de[4]_quartile1 numeric,0.000462238095238204,0.00026321428571419,0.00043024390243912,0.002134999999999146,0.000822674070847665
pcm_loudness_sma_de_range numeric,0.002036761904762384,0.00062464285714263,0.000235317073170784,0.00038666666666651195,0.0008208471254355775
mfcc_sma[3]_amean numeric,0.0008815714285716361,0.000220785714285634,0.00040302439024399194,0.001776666666665956,0.0008205120499418045
pcm_loudness_sma_quartile2 numeric,0.000738285714285888,0.000285214285714182,0.000161560975609792,0.002096666666665828,0.0008204319105689225
mfcc_sma[2]_range numeric,0.000241238095238152,0.0008705714285711121,0.00203707317073216,0.000128333333333282,0.0008193040069686765
mfcc_sma[9]_range numeric,0.00103619047619072,0.0016727857142851059,0.000211609756097608,0.000354999999999858,0.000818896486643323
mfcc_sma_de[8]_linregerrA numeric,6.07142857143e-05,0.001576142857142284,0.0015260487804881439,9.7499999999961e-05,0.0008151014808361721
mfcc_sma_de[4]_stddev numeric,0.000353761904761988,0.0016240714285708383,0.00072878048780504,0.000551666666666446,0.0008145701219510781
lspFreq_sma[1]_max numeric,0.0010030000000002361,0.0013396428571423701,0.00038634146341472,0.000514166666666461,0.0008107877468059468
pcm_loudness_sma_de_amean numeric,0.00093904761904784,0.00043685714285698397,0.000129951219512224,0.001734166666665973,0.0008100056620207552
lspFreq_sma[0]_skewness numeric,0.0013284285714288842,0.0011172857142853082,0.00023970731707322401,0.0005499999999997799,0.0008088554006967991
mfcc_sma_de[12]_iqr1-3 numeric,0.0002630952380953,0.0022832857142848838,0.00014839024390247198,0.00053333333333312,0.0008070261324039439
mfcc_sma[10]_quartile2 numeric,0.00019185714285718802,0.0006356428571426259,0.000691024390244056,0.001702499999999319,0.0008052560975607972
mfcc_sma_de[11]_stddev numeric,0.0010321428571431002,0.0016774999999993902,0.00036000000000008,0.000144166666666609,0.0008034523809522948
pcm_loudness_sma_max numeric,0.000642761904762056,0.000681999999999752,0.0011449756097563519,0.000740833333333037,0.0008026427119627993
F0env_sma_de_linregerrQ numeric,0.00208047619047668,0.00020035714285706997,0.000475024390244008,0.00044083333333315693,0.0007991727642277287
pcm_zcr_sma_maxPos numeric,0.002106380952381448,0.00023571428571419998,0.000288000000000064,0.000564999999999774,0.0007987738095238715
mfcc_sma[4]_max numeric,0.0017323809523813601,0.00087999999999968,0.0003564878048781279,0.00022499999999991,0.0007984671893147696
mfcc_sma_de[8]_maxPos numeric,0.0009738571428573719,0.00141035714285663,0.0005347317073171919,0.000259999999999896,0.0007947364982577725
mfcc_sma[10]_kurtosis numeric,0.000601476190476332,0.00022157142857134798,0.000599707317073304,0.0017533333333326318,0.0007940220673634039
lspFreq_sma[6]_max numeric,0.0009026190476192601,8.407142857139802e-05,0.0020054634146345917,0.00018083333333326099,0.0007932468060396277
lspFreq_sma[1]_quartile1 numeric,0.0015227142857146439,0.0007267857142854501,0.00040126829268301604,0.0005191666666664591,0.0007924837398373923
mfcc_sma_de[3]_linregerrQ numeric,0.00012547619047622002,0.001184857142856712,0.00023970731707322401,0.001617499999999353,0.0007918851626013772
mfcc_sma[11]_maxPos numeric,0.00018942857142861602,0.001102357142856742,0.0010387317073173039,0.0008349999999996659,0.0007913793554005819
mfcc_sma_de[7]_quartile3 numeric,0.000459809523809632,0.002372071428570566,0.00029326829268299195,2.9999999999988e-05,0.0007887873112657945
mfcc_sma[8]_kurtosis numeric,0.000591761904762044,0.000512285714285528,0.001836878048780896,0.00020249999999991903,0.0007858564169570967
mfcc_sma[10]_linregerrQ numeric,9.471428571430801e-05,0.000945999999999656,0.0,0.002093333333332496,0.000783511904761615
F0env_sma_de_stddev numeric,0.0020845238095243,0.000688285714285464,9.1317073170752e-05,0.00026083333333322894,0.0007812399825784362
voiceProb_sma_iqr2-3 numeric,0.000816809523809716,0.0018393571428564743,4.1268292682936e-05,0.000425833333333163,0.0007808170731705724
lspFreq_sma_de[6]_max numeric,0.000371571428571516,0.0012304285714281242,0.0009289756097563039,0.0005916666666664299,0.0007806605691055935
mfcc_sma[4]_skewness numeric,0.0010280952380954799,0.000216857142857064,0.000265170731707376,0.001603333333332692,0.000778364111498153
mfcc_sma_de[12]_maxPos numeric,0.0011673333333336081,0.001439428571428048,0.00042585365853667996,7.5833333333303e-05,0.0007771122241579098
lspFreq_sma[0]_range numeric,0.002534619047619644,0.000245928571428482,0.000218634146341512,0.000102499999999959,0.0007754204413473992
voiceProb_sma_minPos numeric,6.1523809523824e-05,0.0008579999999996881,0.00016858536585369598,0.002007499999999197,0.0007739022938441013
pcm_zcr_sma_de_linregerrA numeric,0.000268761904761968,0.002112785714284946,0.00016858536585369598,0.000544166666666449,0.0007735749128917647
mfcc_sma_de[4]_linregerrQ numeric,0.00036266666666675206,0.00142999999999948,0.000499609756097672,0.0007974999999996811,0.0007724441056908963
mfcc_sma[12]_linregerrQ numeric,0.00044119047619058,0.000857214285713974,0.000321365853658608,0.0014499999999994199,0.0007674426538906455
mfcc_sma_de[7]_quartile1 numeric,0.0007366666666668401,0.001557285714285148,0.00032400000000007195,0.000431666666666494,0.0007624047619046385
F0env_sma_de_maxPos numeric,0.001935571428571884,0.000154785714285658,0.0006875121951221041,0.000262499999999895,0.0007600923344948853
mfcc_sma[11]_max numeric,0.00012871428571431602,0.002317071428570586,0.00020721951219516797,0.00034166666666653,0.0007486679732866501
mfcc_sma_de[1]_max numeric,0.0005140476190477399,7.5428571428544e-05,0.0007902439024391999,0.001614166666666021,0.0007484716898953762
lspFreq_sma_de[5]_range numeric,0.00045333333333344,0.0006843571428568942,0.001661268292683296,0.000185833333333259,0.0007461980255517223
mfcc_sma[4]_linregerrA numeric,0.001012714285714524,8.1714285714256e-05,3.8634146341472e-05,0.001850833333332593,0.0007459740127757112
lspFreq_sma[1]_quartile2 numeric,0.001557523809524176,0.000568071428571222,0.000151902439024424,0.000704999999999718,0.000745624419279885
lspFreq_sma_de[7]_kurtosis numeric,5.8285714285728006e-05,0.00021449999999992203,0.0,0.002695833333332255,0.0007421547619044762
lspFreq_sma[3]_maxPos numeric,0.000594190476190616,0.0009530714285710822,0.0006567804878050241,0.000762499999999695,0.0007416355981416042
mfcc_sma_de[2]_skewness numeric,0.000312476190476264,0.000621499999999774,0.0009974634146343677,0.001028333333332922,0.0007399432346108319
lspFreq_sma[5]_range numeric,0.0013616190476193682,0.000524857142856952,0.0009474146341465518,0.000125833333333283,0.0007399310394890388
lspFreq_sma[2]_minPos numeric,0.000403952380952476,0.001098428571428172,0.001178341463414896,0.000273333333333224,0.000738513937282192
lspFreq_sma[3]_linregc1 numeric,0.00019509523809528402,0.000528785714285522,6.848780487806399e-05,0.002157499999999137,0.0007374671893145018
pcm_loudness_sma_minPos numeric,0.0007836190476192321,0.0011707142857138601,0.000461853658536688,0.0005008333333331329,0.0007292550813007281
mfcc_sma_de[5]_max numeric,0.000548047619047748,0.00051857142857124,0.0013100487804880959,0.000539166666666451,0.0007289586236933838
lspFreq_sma_de[6]_skewness numeric,0.0007917142857144719,0.0006466428571426221,8.604878048782399e-05,0.001379166666666115,0.0007258931475027583
mfcc_sma[12]_iqr2-3 numeric,0.00022747619047624402,0.00260071428571334,0.0,7.499999999997e-05,0.0007257976190473886
lspFreq_sma_de[5]_kurtosis numeric,0.00010280952380954801,0.0015737857142851422,0.000468000000000104,0.000757499999999697,0.0007255238095236229
mfcc_sma[12]_linregerrA numeric,0.00029304761904768806,0.0008077142857139919,0.000186146341463456,0.0016149999999993537,0.0007254770615561224
mfcc_sma[3]_quartile3 numeric,0.000641142857143008,0.000326857142857024,0.0011054634146343918,0.0008258333333330029,0.0007248241869918567
pcm_loudness_sma_linregerrA numeric,0.000382095238095328,0.00024749999999991,0.001753463414634536,0.0005091666666664629,0.0007230563298490592
F0env_sma_kurtosis numeric,0.000166761904761944,0.002145785714284934,0.00018965853658540802,0.000389999999999844,0.0007230515389080325
mfcc_sma[1]_quartile2 numeric,0.0015988095238099003,0.001243785714285262,4.7414634146352004e-05,0.0,0.0007225024680603786
mfcc_sma[2]_max numeric,0.0011244285714288361,0.00039835714285699805,0.0,0.001365833333332787,0.0007221547619046553
mfcc_sma[2]_kurtosis numeric,0.001132523809524076,0.000901214285713958,0.000568975609756224,0.000282499999999887,0.0007213034262485363
lspFreq_sma[3]_quartile2 numeric,0.0018125238095242362,0.00016971428571422402,0.00075073170731724,0.00013333333333328,0.0007165757839722451
lspFreq_sma_de[0]_iqr1-3 numeric,0.00168785714285754,0.001113357142856738,4.7414634146352004e-05,0.0,0.0007121572299651576
lspFreq_sma[1]_linregc2 numeric,0.0013413809523812681,0.000285214285714182,0.000502243902439136,0.000714999999999714,0.0007109597851335751
F0env_sma_de_linregerrA numeric,0.0018424761904766243,0.000466714285714116,0.000371414634146424,0.000154166666666605,0.0007086929442509424
mfcc_sma_de[8]_iqr1-3 numeric,0.0006532857142858681,0.0015258571428565881,0.00061024390243916,3.5833333333319e-05,0.0007063050232287338
lspFreq_sma_de[0]_linregc2 numeric,0.0006646190476192041,0.000136714285714236,0.000252000000000056,0.001767499999999293,0.0007052083333331973
lspFreq_sma_de[0]_maxPos numeric,0.0007593333333335121,0.00025928571428562,0.000602341463414768,0.001188333333332858,0.0007023234610916895
lspFreq_sma[1]_amean numeric,0.0010386190476192921,0.00049107142857125,0.0008420487804879919,0.00043416666666649294,0.0007014764808362567
lspFreq_sma_de[4]_min numeric,0.0013284285714288842,0.000417999999999848,0.000823609756097744,0.000234166666666573,0.0007010512485482623
mfcc_sma_de[2]_linregerrA numeric,7.366666666668401e-05,0.001358499999999506,0.001323219512195416,2.9999999999988e-05,0.0006963465447153985
mfcc_sma[7]_maxPos numeric,0.0003642857142858,0.00185821428571361,0.0004934634146342559,6.8333333333306e-05,0.000696074186991743
pcm_zcr_sma_de_amean numeric,0.00014733333333336802,0.0006152142857140621,0.001822829268293088,0.00017999999999992802,0.0006913442218351116
lspFreq_sma_de[7]_skewness numeric,0.001025666666666908,0.0005727857142855061,7.814634146343199e-05,0.001084166666666233,0.0006901913472705198
mfcc_sma[5]_maxPos numeric,0.000120619047619076,0.00036928571428558,0.000244975609756152,0.0020049999999991975,0.0006849700929150015
lspFreq_sma_de[4]_range numeric,0.0020570000000004842,0.000366142857142724,0.00013170731707319998,0.000176666666666596,0.000682879210220751
mfcc_sma[11]_range numeric,0.0013146666666669759,4.5571428571411996e-05,0.000165073170731744,0.001204166666666185,0.0006823694831590792
lspFreq_sma[1]_quartile3 numeric,0.000899380952381164,0.000576714285714076,0.0007024390243904,0.000540833333333117,0.0006798418989546892
mfcc_sma[3]_minPos numeric,0.000297904761904832,0.0007503571428568701,0.0009544390243904559,0.0007108333333330489,0.0006783835656213017
voiceProb_sma_de_amean numeric,0.00011414285714288399,0.001305857142856668,0.0005496585365854879,0.000737499999999705,0.0006767896341461862
lspFreq_sma_de[0]_quartile1 numeric,0.0007488095238097001,0.001129857142856732,0.000617268292683064,0.00020749999999991703,0.0006758587398373533
pcm_loudness_sma_de_iqr1-3 numeric,0.000446857142857248,0.000806142857142564,0.001068585365853896,0.000370833333333185,0.0006731046747967232
mfcc_sma[6]_quartile3 numeric,8.904761904764e-05,0.000557071428571226,0.000540878048780608,0.0014941666666660688,0.0006702909407663856
lspFreq_sma_de[1]_max numeric,0.00067595238095254,0.000932642857142518,0.00047853658536595997,0.000592499999999763,0.0006699079558651952
voiceProb_sma_range numeric,0.0006986190476192121,0.0010866428571424621,0.000282731707317136,0.000605833333333091,0.0006684567363529753
mfcc_sma_de[3]_max numeric,0.00042823809523819597,0.0005012857142855321,0.001039609756097792,0.00069166666666639,0.0006652000580719775
lspFreq_sma_de[7]_max numeric,0.0003642857142858,0.000808499999999706,0.0011168780487807361,0.000368333333333186,0.000664499274099857
pcm_zcr_sma_de_minPos numeric,0.0015785714285718,0.0007393571428568741,4.39024390244e-05,0.00028083333333322097,0.0006606660859465737
lspFreq_sma[5]_quartile3 numeric,0.0010564285714288202,0.000216857142857064,7.463414634148e-05,0.001288333333332818,0.0006590632984900455
F0env_sma_iqr1-3 numeric,0.00041123809523819203,0.00100178571428535,0.0009720000000002161,0.000244166666666569,0.0006572976190475818
lspFreq_sma[4]_minPos numeric,0.001000571428571664,0.00046749999999983003,0.000875414634146536,0.00027499999999988997,0.00065462151567948
mfcc_sma[3]_linregerrQ numeric,0.0005464285714287001,0.000266357142857046,0.000159804878048816,0.0016433333333326758,0.0006539809814168094
mfcc_sma[2]_amean numeric,0.000646809523809676,0.001112571428571024,0.00038809756097569597,0.000444166666666489,0.0006479112950057213
mfcc_sma_de[10]_quartile2 numeric,0.0010726190476193001,0.000784142857142572,0.000180878048780528,0.000537499999999785,0.0006437849883855464
lspFreq_sma[1]_minPos numeric,0.001148714285714556,0.00069535714285689,0.00024673170731712797,0.00047666666666647603,0.0006418674506387626
mfcc_sma[4]_stddev numeric,0.000110095238095264,0.000131999999999952,7.814634146343199e-05,0.002245833333332435,0.0006415187282227707
mfcc_sma_de[9]_iqr1-3 numeric,3.642857142858e-05,0.0007959285714282821,0.0015076097560978961,0.000211666666666582,0.0006379083914053351
lspFreq_sma[3]_range numeric,6.1523809523824e-05,0.00023021428571420201,0.000404780487804968,0.001854166666665925,0.0006376713124272297
lspFreq_sma[7]_minPos numeric,0.0013154761904765001,0.000205071428571354,0.00044078048780497593,0.0005824999999997669,0.0006359570267131492
lspFreq_sma_de[3]_kurtosis numeric,0.001163285714285988,0.00018464285714279,0.0010641951219514559,0.000127499999999949,0.0006349059233450457
mfcc_sma[10]_range numeric,3.238095238096e-05,0.00033392857142845,0.00041268292682936,0.001759999999999296,0.0006347481126595166
lspFreq_sma_de[7]_linregerrA numeric,0.00173642857142898,0.000177571428571364,0.0006137560975611119,0.0,0.000631939024390364
lspFreq_sma[3]_amean numeric,0.0011867619047621842,9.8999999999964e-05,0.001136195121951472,0.00010499999999995799,0.0006317392566783944
lspFreq_sma_de[5]_amean numeric,0.000308428571428644,0.0010253571428567702,0.0,0.001189999999999524,0.0006309464285712346
mfcc_sma_de[2]_iqr1-2 numeric,0.000375619047619136,0.00010607142857139,0.0016120975609759678,0.000425833333333163,0.0006299053426249143
mfcc_sma_de[11]_min numeric,0.0005933809523810921,0.000603428571428352,0.0,0.0013183333333328061,0.0006287857142855625
pcm_loudness_sma_de_stddev numeric,0.00017890476190480402,0.0008540714285711179,0.0008297560975611599,0.000650833333333073,0.0006283914053425387
pcm_zcr_sma_quartile3 numeric,0.000616857142857288,0.000597928571428354,0.0009289756097563039,0.000368333333333186,0.000628023664343783
mfcc_sma[12]_maxPos numeric,0.0008872380952383042,0.00016028571428565601,0.00090439024390264,0.000551666666666446,0.0006258951800232615
voiceProb_sma_linregc1 numeric,0.001093666666666924,0.000539785714285518,0.000187902439024432,0.0006816666666663939,0.000625755371660817
mfcc_sma_de[9]_maxPos numeric,0.001684619047619444,0.000472999999999828,0.00017121951219516,0.000169999999999932,0.0006247096399535911
pcm_loudness_sma_linregc1 numeric,0.001203761904762188,0.000835999999999696,0.00021424390243907199,0.000239999999999904,0.000623501451800215
F0env_sma_linregerrA numeric,0.00036023809523818006,0.000253785714285622,0.00136975609756128,0.000507499999999797,0.0006228199767712198
voiceProb_sma_iqr1-3 numeric,0.0017542380952385082,0.00058142857142836,0.000150146341463448,0.0,0.000621453252032579
mfcc_sma[10]_linregerrA numeric,0.00012223809523812402,0.0006741428571426121,0.000115902439024416,0.001564999999999374,0.0006193208478511316
mfcc_sma_de[3]_iqr2-3 numeric,0.000527809523809648,0.000150071428571374,0.00023707317073176,0.00154999999999938,0.0006162385307780405
pcm_loudness_sma_de_maxPos numeric,0.0006783809523811121,0.0005484285714283721,0.00045746341463424796,0.00077499999999969,0.0006148182346108555
F0env_sma_de_minPos numeric,0.000310047619047692,0.000303285714285604,9.5707317073192e-05,0.001742499999999303,0.0006128851626014478
mfcc_sma_de[7]_iqr1-3 numeric,0.00023476190476196,0.001341214285713798,0.00036702439024398397,0.000506666666666464,0.0006124168118465515
mfcc_sma_de[10]_minPos numeric,0.000752047619047796,0.000466714285714116,0.00018351219512199198,0.0010316666666662542,0.0006084851916375396
lspFreq_sma[2]_maxPos numeric,0.001787428571428992,0.00038185714285700404,0.000201073170731752,4.6666666666648e-05,0.0006042563879210991
pcm_zcr_sma_quartile1 numeric,0.000998952380952616,0.0007039999999997441,0.0005101463414635279,0.000203333333333252,0.000604108013937285
mfcc_sma[8]_linregerrQ numeric,0.00021047619047624003,0.000409357142856994,0.000299414634146408,0.0014916666666660698,0.0006027286585364279
mfcc_sma_de[9]_quartile2 numeric,0.00044119047619058,0.00142607142857091,0.00053560975609768,0.0,0.0006007179152147925
lspFreq_sma_de[1]_maxPos numeric,0.0009665714285716561,0.0006607857142854741,0.0006137560975611119,0.000154999999999938,0.0005990283101045451
mfcc_sma[11]_minPos numeric,0.000497047619047736,0.000220785714285634,0.000846439024390432,0.000819999999999672,0.0005960680894308685
mfcc_sma_de[2]_iqr2-3 numeric,0.00012790476190479202,0.0019132142857135903,0.00019843902439028798,0.000142499999999943,0.0005955145180021533
mfcc_sma_de[12]_min numeric,0.000723714285714456,0.00067964285714261,0.00054439024390256,0.00043333333333316006,0.0005952701800231966
lspFreq_sma_de[3]_linregerrQ numeric,0.000297904761904832,0.000131214285714238,0.001634926829268656,0.000314999999999874,0.0005947614692219
mfcc_sma[10]_quartile1 numeric,0.000510809523809644,0.00031821428571417,0.0009746341463416798,0.0005666666666664399,0.0005925811556329834
lspFreq_sma_de[0]_linregerrQ numeric,0.001530809523809884,0.0006741428571426121,0.000125560975609784,3.333333333332e-05,0.0005909616724739001
lspFreq_sma[4]_stddev numeric,0.00013842857142860402,0.00016499999999994002,0.0018895609756101757,0.00016749999999993297,0.0005901223867596631
pcm_zcr_sma_quartile2 numeric,0.00047195238095249203,0.000885499999999678,0.00062780487804892,0.000371666666666518,0.000589230981416902
