feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma[7]_iqr1-2 numeric,0.00018226086956520603,0.000151827586206968,0.00099375,0.00070148,0.0005073296139430435
F0_sma_linregc1 numeric,0.001005217391304285,0.0005592413793106079,0.00012075000000000001,0.00034352,0.0005071821926537233
lspFreq_sma_de[0]_linregerrQ numeric,0.0017259130434781529,0.00020341379310354402,9.900000000000001e-05,0.0,0.0005070817091454242
mfcc_sma[12]_iqr1-2 numeric,0.00025878260869563604,0.000652448275862376,0.0002445,0.0008694400000000001,0.000506292721139503
mfcc_sma_de[5]_maxPos numeric,0.0006643478260869152,0.00018641379310353602,0.00048375,0.0006885600000000001,0.0005057679047976128
lspFreq_sma_de[3]_range numeric,0.000415999999999974,0.000379275862069144,0.0001515,0.0010716,0.0005045939655172794
mfcc_sma[4]_minPos numeric,0.0008946086956521181,0.0001318965517242,0.000408,0.0005814,0.0005039763118440795
lspFreq_sma[7]_amean numeric,0.0008619130434782071,0.000333551724138088,0.000414,0.00040356,0.0005032561919040737
mfcc_sma[6]_minPos numeric,0.0013064347826086142,0.000195793103448368,0.00013425,0.00036859999999999996,0.0005012694715142456
lspFreq_sma[5]_quartile3 numeric,0.0008591304347825551,0.0008136551724141761,0.00019874999999999998,0.00012768,0.0004998039017991828
mfcc_sma_de[11]_amean numeric,0.001116521739130365,0.000426758620689856,5.175e-05,0.0004028,0.0004994575899550552
lspFreq_sma_de[4]_amean numeric,0.0016236521739129422,0.00011137931034487998,8.774999999999999e-05,0.00016643999999999999,0.0004973053710644555
lspFreq_sma[1]_linregc1 numeric,0.0015972173913042483,0.0003224137931036,0.0,6.612e-05,0.0004964377961019621
lspFreq_sma[4]_max numeric,0.001692521739130329,0.00010962068965522401,0.0,0.00017024000000000002,0.0004930956071963883
pcm_loudness_sma_de_minPos numeric,0.0005231304347825761,0.000293103448276,0.0006315,0.0005236399999999999,0.000492843470764644
lspFreq_sma[6]_stddev numeric,0.00033252173913041406,6.8586206896584e-05,0.0002625,0.0013072,0.0004927019865067495
pcm_loudness_sma_amean numeric,0.00026852173913041803,0.000619034482758912,0.0010185,5.6999999999999996e-05,0.0004907640554723325
lspFreq_sma_de[3]_kurtosis numeric,0.00040695652173910503,0.000300137931034624,0.0011932499999999999,5.6999999999999996e-05,0.0004893361131934322
mfcc_sma_de[6]_iqr1-2 numeric,0.000147478260869556,0.00016531034482766398,0.0014812500000000001,0.00016036,0.0004885996514243051
mfcc_sma_de[1]_amean numeric,0.000351999999999978,0.00021279310344837597,0.001173,0.00021204,0.00048745827586208846
mfcc_sma_de[3]_maxPos numeric,5.565217391304001e-05,6.331034482761601e-05,0.0006420000000000001,0.00118332,0.00048607062968516405
mfcc_sma_de[2]_range numeric,5.7043478260866005e-05,9.320689655176801e-05,0.00053625,0.00125248,0.00048474509370315854
lspFreq_sma_de[0]_kurtosis numeric,0.0008466086956521211,0.000249724137931152,0.00021675000000000004,0.0006232,0.0004840707083958183
mfcc_sma_de[1]_quartile3 numeric,0.000406260869565192,0.001167137931035032,0.0002835,7.144e-05,0.00048208470015005607
mfcc_sma_de[7]_range numeric,0.001252869565217313,0.000151241379310416,0.00041325,0.0001064,0.00048094023613193227
mfcc_sma_de[4]_quartile1 numeric,0.000145391304347817,0.001245689655173,0.00037125,0.00014592,0.0004770627398802043
pcm_loudness_sma_maxPos numeric,0.0007130434782608252,0.000174103448275944,0.00042075000000000006,0.00059356,0.00047536423163419233
lspFreq_sma[5]_range numeric,0.0010413913043477612,0.00031127586206911197,0.00028050000000000004,0.00026448,0.00047441179160421837
mfcc_sma[4]_maxPos numeric,0.00010991304347825403,0.000297793103448416,0.00087225,0.00061104,0.0004727490367316675
mfcc_sma[1]_range numeric,0.000819478260869514,0.000204000000000096,0.000507,0.00035872,0.0004722995652174024
mfcc_sma[2]_quartile3 numeric,0.000927304347826029,0.00032182758620704797,0.0006382499999999999,0.0,0.00047184548350826926
lspFreq_sma_de[0]_minPos numeric,0.0012062608695651421,0.000553379310345088,0.0,0.00012387999999999999,0.00047088004497755756
mfcc_sma_de[3]_minPos numeric,0.000589913043478224,0.00034879310344844,0.00018600000000000002,0.0007562000000000001,0.000470226536731666
mfcc_sma_de[1]_max numeric,0.001221565217391228,0.0,0.00036525,0.00028804,0.000468713804347807
pcm_zcr_sma_quartile3 numeric,0.000282434782608678,0.0010821379310349919,0.00043050000000000006,7.828e-05,0.0004683381784109175
mfcc_sma[2]_quartile1 numeric,0.00028521739130433,0.000196965517241472,0.0013320000000000003,4.940000000000001e-05,0.0004658957271364506
mfcc_sma_de[11]_quartile3 numeric,0.0,0.0017082068965525278,4.575e-05,0.00010791999999999998,0.000465469224138132
mfcc_sma[1]_quartile2 numeric,0.0007819130434782121,0.00034293103448292,0.0002475,0.0004894400000000001,0.00046544601949028303
lspFreq_sma[6]_maxPos numeric,0.000748521739130388,0.00020575862068975196,0.00035999999999999997,0.00054112,0.000463850089955035
mfcc_sma[3]_linregerrA numeric,0.0,0.00018641379310353602,0.0005085000000000001,0.0011567200000000002,0.00046290844827588407
pcm_zcr_sma_quartile1 numeric,0.0006253913043477871,0.00023155172413803998,0.0007342499999999999,0.00024852,0.0004599282571214567
pcm_zcr_sma_min numeric,0.00077217391304343,0.000127793103448336,0.0001725,0.0007653200000000001,0.0004594467541229415
pcm_zcr_sma_quartile2 numeric,0.001288347826086876,0.000332379310344984,0.00015000000000000001,6.232e-05,0.000458261784107965
lspFreq_sma[4]_maxPos numeric,0.0006483478260869161,0.00019286206896560802,0.00045975,0.0005304800000000001,0.000457859973763131
mfcc_sma[7]_kurtosis numeric,0.001047652173912978,0.0001025862068966,0.0003315,0.00034808,0.00045745459520239447
mfcc_sma[6]_linregerrA numeric,9.947826086955901e-05,0.0,0.0011160000000000002,0.0006118,0.00045681956521738984
mfcc_sma[11]_max numeric,0.000139826086956513,0.00033941379310360796,0.0008925000000000001,0.00045372,0.0004563649700150302
mfcc_sma_de[2]_linregc2 numeric,0.00019895652173911802,0.000918000000000432,0.00019500000000000002,0.00050464,0.00045414913043488755
lspFreq_sma_de[7]_skewness numeric,0.000945391304347767,0.000320068965517392,0.00010424999999999999,0.00044688,0.00045414756746628974
lspFreq_sma[7]_linregerrQ numeric,0.000322782608695632,0.000210448275862168,0.0012352499999999998,4.2560000000000006e-05,0.00045276022113945
lspFreq_sma[1]_linregc2 numeric,0.0004953043478260561,0.0,6.15e-05,0.0012532399999999999,0.000452511086956514
mfcc_sma[11]_iqr2-3 numeric,0.0006476521739130031,0.00012603448275868,0.00065175,0.0003838,0.0004523091641679208
F0env_sma_de_minPos numeric,0.000189217391304336,0.0007444827586210399,0.00047024999999999996,0.00040128000000000006,0.000451307537481344
lspFreq_sma_de[3]_stddev numeric,0.0,0.00010434482758625598,0.00045674999999999996,0.0012312,0.00044807370689656397
mfcc_sma[4]_linregc1 numeric,0.001065043478260803,0.000134241379310408,0.00028199999999999997,0.00029944,0.0004451812143928027
lspFreq_sma_de[2]_skewness numeric,0.000386782608695628,0.000168827586206976,0.0006832499999999999,0.0005395999999999999,0.000444615048725651
mfcc_sma_de[2]_maxPos numeric,0.0006845217391303921,0.00024737931034494396,0.00011099999999999999,0.00073492,0.00044445526236883403
F0env_sma_de_range numeric,0.001046956521739065,0.00017293103448284,0.0005475,0.0,0.0004418468890554763
lspFreq_sma[3]_linregerrA numeric,0.0002782608695652,0.00026086206896564,8.699999999999999e-05,0.0011362,0.00044058073463271
lspFreq_sma[5]_quartile2 numeric,0.0003554782608695431,0.000544586206896808,0.00025875000000000003,0.00060268,0.00044037361694158775
mfcc_sma[9]_kurtosis numeric,0.00019547826086955302,0.000784931034483128,0.00023850000000000002,0.0005358,0.0004386773238381703
mfcc_sma_de[10]_maxPos numeric,9.878260869564599e-05,0.00023917241379321598,0.00017099999999999998,0.0012426000000000002,0.0004378887556222155
lspFreq_sma_de[2]_quartile3 numeric,0.0,0.0010135517241384078,0.00033600000000000004,0.00039824000000000006,0.00043694793103460193
pcm_loudness_sma_de_kurtosis numeric,0.00025043478260868,0.000557482758620952,5.475e-05,0.0008793200000000001,0.000435496885307408
mfcc_sma_de[4]_quartile2 numeric,0.0,0.001517103448276576,0.0,0.00022192,0.000434755862069144
mfcc_sma_de[2]_quartile1 numeric,4.4521739130432e-05,0.0007339310344831039,0.0009,5.548e-05,0.000433483193403384
pcm_loudness_sma_de_min numeric,0.00035756521739128196,0.000187000000000088,0.000204,0.00098496,0.0004333813043478425
pcm_intensity_sma_de_skewness numeric,0.000638608695652134,0.00023800000000011196,6.975000000000001e-05,0.0007683599999999999,0.0004286796739130615
voiceProb_sma_kurtosis numeric,5.495652173912701e-05,0.0006788275862072159,0.00074775,0.0002318,0.0004283335269865857
mfcc_sma_de[8]_quartile1 numeric,0.00031165217391302405,0.001192344827586768,6.825e-05,0.00012464,0.000424221750374948
mfcc_sma_de[9]_quartile2 numeric,0.000508521739130403,0.000429103448276064,0.0005205,0.00023484,0.00042324129685161673
lspFreq_sma_de[6]_amean numeric,6.3304347826083e-05,0.00027903448275875197,0.0006915000000000001,0.0006475200000000001,0.0004203397076462088
lspFreq_sma_de[7]_min numeric,0.00054956521739127,0.00039275862068984,0.0005655,0.00017251999999999998,0.0004200859595202775
mfcc_sma[9]_linregerrQ numeric,0.000601739130434745,0.00011255172413798399,0.0006959999999999999,0.00026296,0.0004183127136431822
lspFreq_sma[2]_minPos numeric,0.000283826086956504,0.000531689655172664,0.0004912499999999999,0.00036404,0.00041770143553229196
mfcc_sma_de[1]_min numeric,0.000697739130434739,0.00011431034482763999,0.00047024999999999996,0.00038152,0.0004159548688155948
lspFreq_sma[0]_iqr2-3 numeric,0.0004173913043478,0.00034058620689671193,0.00035175,0.00055404,0.000415941877811128
lspFreq_sma_de[0]_amean numeric,0.000326260869565197,0.000185827586206984,0.0009202500000000001,0.00023104,0.0004158446139430453
lspFreq_sma[4]_kurtosis numeric,0.000473739130434753,0.000265551724138056,0.0007005,0.00022268000000000003,0.0004156177136432023
lspFreq_sma_de[5]_max numeric,5.7043478260866005e-05,0.00061844827586236,0.0002445,0.0007417599999999999,0.0004154379385308065
lspFreq_sma[3]_maxPos numeric,0.000415999999999974,0.000107275862069016,0.0006959999999999999,0.00043016,0.00041235896551724746
voiceProb_sma_linregc1 numeric,0.0010420869565216742,0.00027200000000012793,0.0001155,0.00021356,0.00041078673913045054
lspFreq_sma[4]_range numeric,0.000139826086956513,0.000140103448275928,0.00111975,0.00023484,0.0004086298838081103
lspFreq_sma[7]_iqr1-3 numeric,0.0013906086956520871,0.0,0.000243,0.0,0.00040840217391302177
mfcc_sma_de[9]_iqr1-3 numeric,0.0,0.000534620689655424,0.0009824999999999999,0.00011172,0.00040721017241385595
mfcc_sma[8]_amean numeric,0.000315130434782589,0.000396275862069152,0.00073875,0.00017708,0.0004068090742129353
lspFreq_sma_de[0]_stddev numeric,0.000985043478260808,0.00016413793103455999,0.00020849999999999997,0.00026752,0.000406300352323842
mfcc_sma[10]_linregc2 numeric,5.7043478260866005e-05,0.000242103448275976,0.0007754999999999999,0.00054416,0.0004047017316342105
mfcc_sma_de[8]_quartile2 numeric,0.000406260869565192,0.000116655172413848,9.750000000000001e-05,0.00098952,0.00040248401049476005
pcm_intensity_sma_skewness numeric,0.00019478260869564,0.000585620689655448,0.00015824999999999997,0.00066804,0.000401673324587772
mfcc_sma_de[5]_min numeric,0.000408347826086931,0.00034410344827602395,0.0,0.00085196,0.0004011028185907388
lspFreq_sma_de[5]_maxPos numeric,0.00052173913043475,0.000176448275862152,0.00028050000000000004,0.0006209200000000001,0.00039990185157422556
mfcc_sma_de[6]_iqr1-3 numeric,0.0001391304347826,0.000497103448276096,0.0009614999999999999,0.0,0.00039943347076467397
lspFreq_sma[0]_linregc2 numeric,0.000458434782608667,0.00022041379310355197,0.00034875,0.00057,0.00039939964392805475
mfcc_sma[10]_stddev numeric,5.8434782608692e-05,0.00024268965517252797,4.9500000000000004e-05,0.0012448799999999999,0.00039887610944530497
pcm_intensity_sma_de_min numeric,0.0,0.00011489655172419199,9.375e-05,0.00138396,0.000398151637931048
pcm_intensity_sma_de_minPos numeric,0.00042782608695649503,0.000280793103448408,0.00068175,0.00019607999999999998,0.00039661229760122574
lspFreq_sma[0]_iqr1-2 numeric,0.000383304347826063,0.0011946896551729758,0.0,0.0,0.0003944985007497597
lspFreq_sma[1]_stddev numeric,0.000353391304347804,0.0,0.0004035,0.0008154799999999999,0.00039309282608695096
mfcc_sma_de[12]_linregerrA numeric,0.00022469565217389902,0.00034293103448292,0.0009464999999999999,5.776e-05,0.0003929716716642047
mfcc_sma[3]_stddev numeric,0.00014817391304346902,0.00010551724137936001,0.00016275,0.00115368,0.00039253028860570724
lspFreq_sma_de[1]_amean numeric,0.0,0.0002344827586208,0.0006982500000000001,0.00063536,0.0003920231896552
mfcc_sma_de[1]_iqr1-3 numeric,5.9130434782605e-05,0.000791965517241752,0.00061275,0.00010412000000000001,0.00039199148800608927
lspFreq_sma_de[5]_stddev numeric,0.00043478260869562503,0.00034996551724154396,0.0007762499999999999,0.0,0.0003902495314842922
mfcc_sma_de[1]_skewness numeric,7.8608695652169e-05,0.0006506896551727199,0.00018675,0.0006422,0.00038956208770622226
mfcc_sma_de[1]_linregerrQ numeric,0.00029913043478259,0.00029837931034496797,0.00074175,0.00021583999999999997,0.00038877493628188946
lspFreq_sma[6]_amean numeric,0.001061565217391238,0.000252655172413912,0.0,0.00024016000000000003,0.00038859509745128753
lspFreq_sma_de[2]_maxPos numeric,0.00039165217391301906,0.0007122413793106799,0.0,0.0004484,0.00038807338830592475
mfcc_sma[12]_iqr1-3 numeric,0.00039930434782606207,0.00114896551724192,0.0,0.0,0.0003870674662669955
mfcc_sma_de[1]_range numeric,0.0012827826086955721,0.0,4.7249999999999997e-05,0.00021812000000000003,0.00038703815217389304
mfcc_sma_de[12]_linregc1 numeric,0.000823652173912992,0.000539896551724392,0.00011925000000000001,6.384e-05,0.00038665968140934597
mfcc_sma[2]_minPos numeric,0.0010483478260868912,0.000155931034482832,0.00013125,0.0002052,0.0003851822151424308
mfcc_sma[5]_maxPos numeric,0.00027130434782607,7.7379310344864e-05,7.2e-05,0.00111492,0.0003839009145427335
lspFreq_sma_de[1]_linregc2 numeric,0.00040765217391301804,7.0931034482792e-05,0.0006607500000000001,0.00038455999999999994,0.0003809733020989525
mfcc_sma[5]_minPos numeric,0.001013565217391241,0.00012075862068971199,0.00013425,0.00025232,0.0003802234595202382
lspFreq_sma_de[5]_amean numeric,0.000253217391304332,0.000767344827586568,0.00022650000000000003,0.00027284,0.00037997555472272496
lspFreq_sma_de[0]_iqr2-3 numeric,0.00040347826086954003,0.00036344827586224,0.00016050000000000003,0.00059204,0.000379866634182945
pcm_loudness_sma_de_max numeric,0.00020104347826085703,0.00012603448275868,0.0005827499999999999,0.00060268,0.00037812699025488423
mfcc_sma_de[4]_minPos numeric,5.634782608695301e-05,2.6965517241392e-05,0.00010725,0.00132088,0.00037786083583208626
F0env_sma_iqr1-2 numeric,0.000299826086956503,0.000702862068965848,0.00033300000000000007,0.00017176,0.0003768620389805877
mfcc_sma_de[12]_linregerrQ numeric,9.947826086955901e-05,0.00030131034482772795,0.000843,0.00025916,0.00037573715142432177
mfcc_sma[11]_minPos numeric,0.0004514782608695371,0.000623137931034776,0.00037125,5.6999999999999996e-05,0.0003757165479760783
lspFreq_sma[2]_kurtosis numeric,0.000546086956521705,0.000443758620689864,9.975000000000001e-05,0.00041267999999999996,0.0003755688943028922
lspFreq_sma[6]_skewness numeric,0.0007283478260869111,0.000268482758620816,0.00016125,0.00034352,0.00037540014617693174
mfcc_sma[10]_linregerrA numeric,0.0,0.0012169655172419522,0.0,0.00028272000000000003,0.00037492137931048803
mfcc_sma_de[7]_quartile2 numeric,0.0006476521739130031,0.000660068965517552,5.475e-05,0.00012768,0.00037253778485763883
mfcc_sma_de[9]_min numeric,0.0004139130434782351,0.00035934482758637594,0.0004545,0.00026144,0.0003722994677661527
lspFreq_sma[4]_quartile3 numeric,0.000536347826086923,0.00034000000000016,0.00018825,0.00042332,0.0003719794565217708
mfcc_sma[8]_linregc1 numeric,0.0007839999999999511,0.00031948275862084,3.9e-05,0.000342,0.00037112068965519776
mfcc_sma[3]_skewness numeric,0.000434086956521712,0.000612000000000288,0.00011325000000000002,0.00032451999999999996,0.0003709642391305
lspFreq_sma_de[4]_minPos numeric,0.000158608695652164,0.0007016896551727441,5.175e-05,0.00057152,0.000370892087706227
mfcc_sma[10]_iqr1-3 numeric,0.00023165217391302902,0.000721620689655512,0.0003585,0.00017024000000000002,0.0003705032158921353
lspFreq_sma[7]_linregc2 numeric,0.0005808695652173549,0.000185827586206984,0.000552,0.00016264000000000003,0.0003703342878560847
mfcc_sma_de[5]_amean numeric,0.000515478260869533,0.000168827586206976,0.00035625,0.00042863999999999993,0.00036729896176912724
pcm_intensity_sma_kurtosis numeric,0.0,0.000358758620689824,0.00035325,0.00075164,0.000365912155172456
lspFreq_sma[1]_linregerrA numeric,0.0004201739130434521,0.000270827586207024,0.00031125000000000006,0.00046056,0.0003657028748126191
mfcc_sma[3]_minPos numeric,0.00018643478260868402,0.000693482758621016,0.000264,0.00029792,0.000360459385307425
mfcc_sma_de[5]_quartile1 numeric,0.00010991304347825403,0.0010211724137935841,0.0001815,0.00012160000000000001,0.00035854636431795954
pcm_loudness_sma_quartile1 numeric,0.00012939130434781802,0.000552206896551984,0.00033300000000000007,0.00041724000000000004,0.0003579595502249506
F0env_sma_de_min numeric,0.000766608695652126,3.6344827586224e-05,0.00051375,0.00011324,0.0003574858808095875
lspFreq_sma_de[4]_iqr2-3 numeric,5.7043478260866005e-05,0.00019286206896560802,0.000804,0.00037467999999999996,0.00035714638680661855
mfcc_sma_de[1]_quartile2 numeric,0.000233739130434768,0.0004713103448278079,0.0006172500000000001,0.0001026,0.00035622486881564403
lspFreq_sma_de[3]_minPos numeric,0.000317217391304328,0.00023037931034493599,0.00066375,0.0002128,0.000356036675412316
lspFreq_sma_de[7]_kurtosis numeric,0.00037982608695649804,0.000531689655172664,0.00010499999999999999,0.0004066,0.00035577893553229053
lspFreq_sma_de[4]_max numeric,0.00040765217391301804,0.0008664137931038559,0.0,0.00014516,0.0003548064917542185
lspFreq_sma_de[7]_linregerrQ numeric,0.0003478260869565,0.00032827586206911997,0.00027075,0.00047196,0.00035470298725640497
lspFreq_sma_de[1]_range numeric,5.2173913043475e-05,0.0005627586206899199,0.00031425,0.0004894400000000001,0.00035465563343334874
mfcc_sma[1]_quartile1 numeric,0.00073043478260865,0.00043613793103468805,0.00018825,5.928e-05,0.00035352567841083455
lspFreq_sma_de[5]_linregerrQ numeric,0.000132869565217383,7.2103448275896e-05,0.0012082500000000001,0.0,0.0003533057533733198
lspFreq_sma_de[6]_linregerrA numeric,5.2173913043475e-05,0.0005944137931037281,0.00054,0.00022572,0.00035307692653680075
mfcc_sma_de[2]_stddev numeric,6.539130434782201e-05,0.000724551724138272,0.00017775,0.00044308,0.0003526932571215235
mfcc_sma[11]_stddev numeric,0.00064695652173909,0.000472482758620912,0.00027749999999999997,0.0,0.0003492348200900005
mfcc_sma_de[2]_minPos numeric,0.000274086956521722,0.000238586206896664,0.00015225,0.0007318800000000001,0.0003492007908545965
lspFreq_sma[1]_quartile1 numeric,0.00048069565217388304,0.00011313793103453599,0.00044625000000000003,0.00035264,0.00034818089580210477
lspFreq_sma[4]_iqr1-2 numeric,0.000331826086956501,0.000147724137931104,0.0006315,0.00027739999999999997,0.0003471125562219012
lspFreq_sma_de[5]_range numeric,0.000380521739130411,0.000140103448275928,0.0007702499999999999,8.968e-05,0.0003451387968515847
mfcc_sma_de[8]_amean numeric,0.00027686956521737405,0.000199896551724232,0.0008445,5.928e-05,0.0003451365292354015
lspFreq_sma[4]_minPos numeric,0.000717217391304303,0.00025793103448288,9.15e-05,0.00031388,0.00034513210644679577
mfcc_sma_de[12]_range numeric,0.000293565217391286,0.00037048275862086404,0.000504,0.00021204,0.00034502199400303753
lspFreq_sma[0]_amean numeric,0.00025808695652172303,0.00017000000000008,0.000273,0.00066728,0.00034209173913045073
mfcc_sma_de[7]_linregc1 numeric,0.000678260869565175,0.00012075862068971199,0.00056175,0.0,0.00034019237256372175
lspFreq_sma[6]_linregc2 numeric,0.000566956521739095,0.0,0.000408,0.0003838,0.0003396891304347738
mfcc_sma[6]_iqr2-3 numeric,0.00011339130434781899,0.0010563448275867039,0.0,0.0001862,0.00033898403298363077
pcm_loudness_sma_kurtosis numeric,0.0006539130434782202,7.5034482758656e-05,0.000585,4.028e-05,0.000338556881559219
mfcc_sma_de[11]_linregc2 numeric,0.00025947826086954905,0.000184068965517328,0.0004845,0.00042332,0.0003378418065967193
F0env_sma_linregc1 numeric,0.0005335652173912711,0.00025089655172425604,0.00020475000000000002,0.00036024,0.0003373629422788818
mfcc_sma_de[5]_quartile3 numeric,0.0005780869565217031,0.000295448275862208,0.00047400000000000003,0.0,0.0003368838080959778
F0env_sma_de_max numeric,0.00031791304347824104,0.000274344827586336,0.00038549999999999994,0.00036556,0.00033582946776614423
mfcc_sma_de[12]_iqr1-3 numeric,0.000116173913043471,0.0008077931034486559,6.825e-05,0.00035036,0.00033564425412303177
lspFreq_sma_de[4]_linregc2 numeric,0.000491130434782578,0.000393344827586392,0.00014849999999999998,0.00030476,0.00033443381559224253
lspFreq_sma_de[2]_iqr2-3 numeric,0.00020243478260868303,0.000613172413793392,0.00035099999999999997,0.00016643999999999999,0.0003332617991005187
lspFreq_sma_de[5]_linregc2 numeric,0.00032069565217389303,0.000252655172413912,0.0,0.0007569600000000001,0.00033257770614695127
lspFreq_sma[2]_linregerrQ numeric,0.000331130434782588,0.000696413793103776,0.00020775,8.892e-05,0.00033105355697159096
lspFreq_sma_de[6]_skewness numeric,0.0003812173913043241,0.00018758620689664001,0.00063,0.0001178,0.000329150899550241
mfcc_sma_de[10]_amean numeric,0.000738086956521693,0.000410931034482952,0.0,0.00016416000000000003,0.0003282944977511613
mfcc_sma_de[1]_kurtosis numeric,0.000628173913043439,6.331034482761601e-05,0.000243,0.00037848000000000005,0.00032824106446776376
mfcc_sma[7]_skewness numeric,0.0008299130434782091,0.000145379310344896,0.00033300000000000007,0.0,0.00032707308845577633
mfcc_sma_de[11]_skewness numeric,0.000540521739130401,0.000462517241379528,0.00019124999999999996,0.0001102,0.0003261222451274822
mfcc_sma[1]_linregc2 numeric,0.000207304347826074,0.000514689655172656,0.00020999999999999998,0.00037087999999999997,0.0003257185007496825
mfcc_sma_de[9]_amean numeric,0.00034365217391302207,0.000308344827586352,0.00031125000000000006,0.00033592,0.00032479175037484353
mfcc_sma[11]_linregerrA numeric,0.000546086956521705,7.5034482758656e-05,0.00023324999999999998,0.0004446,0.0003247428598200903
lspFreq_sma_de[1]_iqr1-3 numeric,0.0,0.000942034482759064,5.025e-05,0.00030476,0.000324261120689766
mfcc_sma[5]_iqr1-3 numeric,0.00036660869565215094,0.00024268965517252797,0.0005009999999999999,0.0001862,0.0003241245877061697
mfcc_sma_de[1]_stddev numeric,0.000142608695652165,0.000368724137931208,0.00078075,0.0,0.0003230207083958432
emotion unknown,0.00014886956521738203,0.0008165862068969359,0.00026775,5.776e-05,0.0003227414430285795
lspFreq_sma[6]_iqr2-3 numeric,0.001120695652173843,0.0,0.00016650000000000004,0.0,0.00032179891304346075
lspFreq_sma_de[1]_skewness numeric,0.000235826086956507,0.000146551724138,0.000504,0.0004005199999999999,0.00032172445277362676
lspFreq_sma[2]_range numeric,0.00041947826086953906,0.00024034482758631998,0.0,0.00062472,0.0003211357721139648
mfcc_sma[9]_quartile3 numeric,0.00022608695652172502,0.00015886206896559198,0.00041474999999999997,0.00048412,0.00032095475637182924
lspFreq_sma_de[4]_range numeric,0.000162782608695642,0.00030482758620704,0.000288,0.00052212,0.0003194325487256705
lspFreq_sma_de[2]_max numeric,7.9304347826082e-05,0.00014244827586213602,0.000726,0.00032983999999999997,0.0003193981559220545
lspFreq_sma[7]_stddev numeric,0.000143999999999991,0.000366379310345,0.0005047500000000001,0.00026220000000000003,0.00031933232758624776
mfcc_sma_de[9]_minPos numeric,0.00030052173913041604,0.00048537931034505594,0.00028425,0.0002052,0.000318837762368868
mfcc_sma[11]_iqr1-2 numeric,0.0,0.000271413793103576,0.00032775,0.0006748800000000001,0.00031851094827589404
lspFreq_sma[0]_quartile3 numeric,5.565217391304001e-05,0.000475413793103672,0.00026325,0.00047196,0.000316568991754178
mfcc_sma_de[1]_linregerrA numeric,0.00048069565217388304,0.00031772413793118397,0.00046124999999999996,0.0,0.00031491744752626676
mfcc_sma_de[12]_stddev numeric,8.556521739129901e-05,0.0005973448275864879,0.0003435,0.00023104,0.00031436251124444673
mfcc_sma_de[9]_skewness numeric,0.0004890434782608391,0.000523482758620936,6.825e-05,0.00017024000000000002,0.0003127540592204438
lspFreq_sma_de[4]_linregerrA numeric,0.00010991304347825403,0.0,0.0009667499999999999,0.000171,0.0003119157608695635
mfcc_sma[10]_iqr2-3 numeric,9.3913043478255e-05,0.000976620689655632,6.6e-05,0.00011096,0.00031187343328347176
mfcc_sma_de[6]_quartile2 numeric,6.6782608695648e-05,0.000164724137931112,0.0008962499999999999,0.00011932,0.00031176918665669
F0_sma_linregc2 numeric,0.0004681739130434491,0.000344689655172576,0.000192,0.00023940000000000002,0.00031106589205400626
mfcc_sma_de[4]_skewness numeric,0.0,0.000395103448276048,0.00046049999999999997,0.00038836000000000003,0.000310990862069012
mfcc_sma[10]_maxPos numeric,0.00015443478260868603,0.00011255172413798399,0.00013950000000000003,0.00083676,0.0003108116266866675
lspFreq_sma[6]_iqr1-2 numeric,0.000708173913043434,3.810344827588e-05,6.000000000000001e-05,0.0004332,0.0003098693403298285
lspFreq_sma[5]_iqr1-3 numeric,0.0007269565217390849,0.00028431034482771995,4.05e-05,0.00018088,0.0003081617166417012
F0env_sma_linregerrQ numeric,0.00017252173913042402,0.000229206896551832,0.00062475,0.00019760000000000003,0.000306019658920564
lspFreq_sma_de[3]_maxPos numeric,0.000558608695652139,0.000307172413793248,0.00012075000000000001,0.00023484,0.0003053427773613468
mfcc_sma[3]_iqr2-3 numeric,0.00048347826086953503,0.000327689655172568,0.00036225000000000005,4.104000000000001e-05,0.0003036144790105258
mfcc_sma[9]_maxPos numeric,0.0006448695652173511,0.000100241379310392,0.000408,5.624e-05,0.00030233773613193575
mfcc_sma_de[2]_linregerrA numeric,0.00026852173913041803,0.000424413793103648,0.0005145,0.0,0.0003018588830585165
lspFreq_sma[1]_minPos numeric,0.000109217391304341,0.00029837931034496797,0.000225,0.0005684800000000001,0.0003002691754123273
mfcc_sma[5]_max numeric,0.0008932173913042921,0.000146551724138,0.00015900000000000002,0.0,0.00029969227886057304
lspFreq_sma_de[7]_maxPos numeric,0.00012382608695651401,0.00024034482758631998,0.000612,0.00022116000000000003,0.0002993327286357085
voiceProb_sma_de_range numeric,0.00028313043478259104,0.000531103448276112,0.00032175,6.080000000000001e-05,0.00029919597076467577
lspFreq_sma_de[6]_minPos numeric,0.000187130434782597,0.000348206896551888,0.0,0.0006611999999999999,0.00029913433283362123
lspFreq_sma_de[2]_quartile1 numeric,0.00020521739130433501,0.000712827586207232,4.125e-05,0.00023484,0.00029853374437789176
lspFreq_sma[1]_amean numeric,0.000156521739130425,0.0,0.000306,0.00072732,0.0002974604347826063
mfcc_sma_de[6]_minPos numeric,0.00032765217391302303,0.00014068965517247998,0.0005985,0.00012160000000000001,0.0002971104572713757
lspFreq_sma[3]_skewness numeric,0.000530782608695619,0.0001905172413794,0.00030225,0.00016264000000000003,0.0002965474625187547
