feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma_de[9]_lpc2 numeric,9.717391304340699e-05,0.0,0.0005628571428573679,0.0,0.00016500776397519374
mfcc_sma[10]_pctlrange0-1 numeric,5.2173913043440004e-05,0.0,0.00026785714285725,0.00034,0.0001650077639751725
pcm_fftMag_spectralEntropy_sma_rqmean numeric,0.000528913043477873,4.0344827586180004e-05,9.071428571432199e-05,0.0,0.00016499303919459375
audSpec_Rfilt_sma_de[18]_upleveltime25 numeric,0.0,0.0,9.071428571432199e-05,0.00056916,0.0001649685714285805
audSpec_Rfilt_sma[1]_quartile1 numeric,0.0,0.00035503448275838405,0.000304285714285836,0.0,0.000164830049261055
audSpec_Rfilt_sma_de[11]_pctlrange0-1 numeric,0.0,3.4758620689632004e-05,0.0,0.0006242400000000001,0.00016474965517240803
mfcc_sma[1]_peakMeanAbs numeric,9.5869565217321e-05,0.000249517241379144,0.000113571428571474,0.00019856000000000002,0.00016437955879198478
audSpec_Rfilt_sma[0]_iqr1-2 numeric,0.0,0.0006573103448271481,0.0,0.0,0.00016432758620678702
pcm_fftMag_spectralRollOff75.0_sma_skewness numeric,0.0,0.000601448275861668,0.0,5.576e-05,0.000164302068965417
pcm_zcr_sma_de_iqr1-2 numeric,0.0,0.00060206896551684,0.0,5.508000000000001e-05,0.00016428724137921
pcm_fftMag_spectralKurtosis_sma_qregerrQ numeric,6.1304347826042e-05,0.000376137931034232,0.0,0.00021828,0.00016393056971506848
audSpec_Rfilt_sma[12]_centroid numeric,0.00023021739130417898,0.000281793103448088,0.00014357142857148597,0.0,0.00016389548083093822
mfcc_sma_de[6]_skewness numeric,0.0,0.00016262068965506403,0.00021642857142865798,0.00027608,0.00016378231527093052
mfcc_sma[9]_stddevFallingSlope numeric,0.0,4.7793103448244004e-05,0.0006071428571431,0.0,0.00016373399014783598
audSpec_Rfilt_sma_de[1]_lpc1 numeric,5.2173913043440004e-05,0.00018310344827574,0.0,0.00041956000000000003,0.000163709340329795
audSpec_Rfilt_sma_de[4]_meanRisingSlope numeric,0.0,0.000653586206896116,0.0,0.0,0.000163396551724029
pcm_fftMag_fband250-650_sma_de_risetime numeric,0.0,0.0,0.00041000000000016403,0.00024344000000000004,0.00016336000000004102
audSpec_Rfilt_sma_de[17]_upleveltime25 numeric,5.2173913043440004e-05,0.00016137931034472002,0.000309285714285838,0.00013056000000000002,0.0001633497344184995
pcm_fftMag_spectralSlope_sma_de_lpc1 numeric,0.00010434782608688001,4.5310344827556e-05,0.00050357142857163,0.0,0.0001633073998715165
mfcc_sma[3]_quartile2 numeric,9.5869565217321e-05,0.00020668965517227602,0.00019071428571436198,0.00015912,0.00016309837652598975
pcm_fftMag_spectralRollOff50.0_sma_kurtosis numeric,0.000652173913043,0.0,0.0,0.0,0.00016304347826075
mfcc_sma_de[12]_lpc1 numeric,7.8913043478203e-05,0.0,0.0,0.00057324,0.00016303826086955077
audspecRasta_lengthL1norm_sma_upleveltime90 numeric,0.0,0.000345724137930804,0.000306428571428694,0.0,0.0001630381773398745
mfcc_sma_de[5]_lpc4 numeric,0.00016108695652162103,0.000393517241379048,0.0,9.656e-05,0.00016279104947516726
audSpec_Rfilt_sma[16]_quartile2 numeric,0.0,0.000651103448275428,0.0,0.0,0.000162775862068857
pcm_RMSenergy_sma_de_quartile2 numeric,0.0004813043478257339,7.448275862064e-05,0.0,9.52e-05,0.0001627467766115935
audSpec_Rfilt_sma[4]_centroid numeric,0.000650869565216914,0.0,0.0,0.0,0.0001627173913042285
audSpec_Rfilt_sma_de[1]_quartile1 numeric,0.0,0.000212275862068824,0.000301428571428692,0.00013668,0.000162596108374379
logHNR_sma_range numeric,0.0,0.0,0.000561428571428796,8.840000000000002e-05,0.000162457142857199
logHNR_sma_de_flatness numeric,0.000362608695651908,0.0,0.0,0.00028696,0.00016239217391297698
pcm_fftMag_spectralRollOff25.0_sma_peakMeanRel numeric,0.0004630434782605299,0.0,0.000186428571428646,0.0,0.000162368012422294
audSpec_Rfilt_sma_de[23]_peakRangeRel numeric,0.0005934782608691299,0.0,5.5714285714307996e-05,0.0,0.0001622981366458595
audSpec_Rfilt_sma[18]_rqmean numeric,0.0,0.000107999999999928,0.000251428571428672,0.00028968,0.00016227714285715
mfcc_sma_de[7]_lpgain numeric,0.000387391304347542,0.0,0.000261428571428676,0.0,0.0001622049689440545
pcm_fftMag_spectralSkewness_sma_meanSegLen numeric,0.000535434782608303,0.0,5.9285714285738e-05,5.304e-05,0.00016194012422351026
pcm_fftMag_spectralEntropy_sma_percentile1.0 numeric,0.000204782608695502,7.696551724132801e-05,0.000301428571428692,6.392e-05,0.0001617741743413805
audSpec_Rfilt_sma_de[2]_posamean numeric,0.0,0.0,0.000357142857143,0.00028968,0.00016170571428575
pcm_fftMag_spectralCentroid_sma_iqr1-3 numeric,0.0,0.000646758620689224,0.0,0.0,0.000161689655172306
pcm_fftMag_spectralCentroid_sma_percentile1.0 numeric,0.0,0.00048413793103416,0.0,0.00016184,0.00016149448275854
mfcc_sma_de[11]_maxPos numeric,0.000402391304347531,0.0,0.000151428571428632,9.180000000000001e-05,0.00016140496894404075
mfcc_sma[11]_linregc1 numeric,0.000560217391303937,8.503448275856401e-05,0.0,0.0,0.00016131296851562525
audSpec_Rfilt_sma_de[8]_lpc2 numeric,0.0,0.0,0.000285000000000114,0.00035972,0.00016118000000002849
mfcc_sma_de[10]_lpc2 numeric,0.0,0.0,0.000643571428571686,0.0,0.0001608928571429215
pcm_fftMag_spectralRollOff75.0_sma_minSegLen numeric,0.000535434782608303,0.0,0.00010785714285718601,0.0,0.00016082298136637225
pcm_fftMag_spectralRollOff25.0_sma_range numeric,0.000543260869564819,0.0,0.00010000000000003998,0.0,0.00016081521739121473
audSpec_Rfilt_sma[9]_peakMeanAbs numeric,0.0,3.2275862068944006e-05,0.000559285714285938,5.168000000000001e-05,0.0001608103940887205
mfcc_sma_de[3]_lpc3 numeric,0.0,0.0,0.00022071428571437398,0.00042228000000000003,0.00016074857142859352
pcm_zcr_sma_peakMeanRel numeric,0.0005921739130430439,0.0,5.071428571430599e-05,0.0,0.00016072204968933747
pcm_fftMag_spectralSkewness_sma_de_leftctime numeric,0.00027717391304327496,3.9724137931008e-05,0.00018428571428578798,0.00014144000000000003,0.00016065594131501774
pcm_fftMag_spectralCentroid_sma_quartile3 numeric,0.0,6.7034482758576e-05,0.0005750000000002301,0.0,0.00016050862068970153
mfcc_sma[9]_risetime numeric,0.000277826086956318,0.000219724137930888,0.0,0.00014416,0.00016042755622180151
audSpec_Rfilt_sma[25]_maxPos numeric,0.00022173913043461999,0.000281172413792916,0.000138571428571484,0.0,0.000160370743199755
pcm_fftMag_fband1000-4000_sma_amean numeric,0.0,0.0,0.000641428571428828,0.0,0.000160357142857207
audSpec_Rfilt_sma_de[24]_lpc0 numeric,0.0,0.0,0.000301428571428692,0.00034,0.000160357142857173
audSpec_Rfilt_sma[7]_lpc0 numeric,0.0,0.00015393103448265602,0.0,0.0004868800000000001,0.00016020275862066403
pcm_fftMag_spectralSkewness_sma_peakDistStddev numeric,0.0,0.0,0.00034357142857156597,0.00029716000000000003,0.0001601828571428915
mfcc_sma_de[14]_leftctime numeric,0.0,0.000640551724137504,0.0,0.0,0.000160137931034376
pcm_fftMag_spectralVariance_sma_peakMeanMeanDist numeric,0.0003260869565215,0.00031406896551703197,0.0,0.0,0.000160038980509633
pcm_zcr_sma_lpc0 numeric,0.0,0.0006399310344823321,0.0,0.0,0.00015998275862058302
pcm_fftMag_spectralRollOff90.0_sma_de_peakDistStddev numeric,0.000462391304347487,0.0,0.0,0.00017680000000000004,0.00015979782608687175
audSpec_Rfilt_sma[4]_minPos numeric,0.000341739130434532,3.9724137931008e-05,0.00025714285714296,0.0,0.000159651531377125
mfcc_sma[14]_lpgain numeric,0.00022108695652157698,0.00016634482758609603,0.000195000000000078,5.576e-05,0.00015954794602693776
pcm_fftMag_spectralRollOff25.0_sma_flatness numeric,0.000234130434782437,0.00031096551724117195,9.285714285718e-05,0.0,0.00015948827372019723
audSpec_Rfilt_sma_de[5]_peakMeanAbs numeric,0.0,0.0,0.0,0.0006378400000000001,0.00015946000000000002
mfcc_sma_de[7]_meanPeakDist numeric,0.000553695652173507,0.0,8.3571428571462e-05,0.0,0.00015931677018624226
shimmerLocal_sma_quartile2 numeric,0.0,8.9379310344768e-05,0.00021428571428579998,0.0003332,0.000159216256157642
audSpec_Rfilt_sma[21]_upleveltime50 numeric,5.3478260869526e-05,0.00033641379310322397,0.00024642857142867004,0.0,0.000159080156350355
mfcc_sma_de[10]_peakDistStddev numeric,9.717391304340699e-05,0.0,0.0,0.00053856,0.00015893347826085176
mfcc_sma[4]_maxSegLen numeric,0.000340434782608446,0.0,0.0,0.00029444000000000003,0.0001587186956521115
mfcc_sma[6]_amean numeric,5.2173913043440004e-05,0.000582206896551336,0.0,0.0,0.000158595202398694
mfcc_sma[8]_flatness numeric,0.0,0.00016634482758609603,0.000417142857143024,5.032e-05,0.00015845192118228
mfcc_sma[7]_maxPos numeric,0.0,0.000445655172413496,0.0,0.00018768,0.000158333793103374
pcm_fftMag_spectralRollOff75.0_sma_de_segLenStddev numeric,0.0003260869565215,0.0,0.00030714285714297996,0.0,0.00015830745341611997
audSpec_Rfilt_sma_de[12]_pctlrange0-1 numeric,0.0,0.0,0.00010000000000003998,0.00053312,0.00015828000000000998
audspecRasta_lengthL1norm_sma_de_lpc4 numeric,0.000343043478260618,0.0,0.0,0.00028968,0.00015818086956515448
audSpec_Rfilt_sma_de[6]_lpc3 numeric,0.0,0.000572896551723756,0.0,5.916e-05,0.00015801413793093902
audspec_lengthL1norm_sma_linregc1 numeric,0.000465652173912702,3.9724137931008e-05,0.0,0.00012648000000000002,0.0001579640779609275
mfcc_sma_de[14]_peakRangeRel numeric,0.000466304347825745,0.000109241379310272,0.0,5.576e-05,0.00015782643178400424
audSpec_Rfilt_sma_de[13]_segLenStddev numeric,0.000444130434782283,0.000186827586206772,0.0,0.0,0.00015773950524726373
audSpec_Rfilt_sma_de[11]_stddev numeric,0.0,0.0,9.071428571432199e-05,0.00053992,0.0001576585714285805
audSpec_Rfilt_sma_de[7]_peakMeanMeanDist numeric,0.0,0.000299172413792904,0.00033142857142870393,0.0,0.00015765024630540197
pcm_fftMag_spectralSkewness_sma_de_lpc4 numeric,4.4999999999966996e-05,0.000122275862068884,0.000102142857142898,0.00036108,0.00015762467980293723
audSpec_Rfilt_sma[22]_peakMeanAbs numeric,0.000189782608695513,0.0,0.000440714285714462,0.0,0.00015762422360249376
pcm_fftMag_spectralRollOff50.0_sma_de_meanPeakDist numeric,0.000629999999999538,0.0,0.0,0.0,0.0001574999999998845
mfcc_sma[12]_linregc2 numeric,0.00012456521739121298,0.00013779310344818403,0.00031428571428584,5.304e-05,0.00015742100878130924
audSpec_Rfilt_sma_de[22]_peakDistStddev numeric,0.00037760869565189696,0.0,0.000251428571428672,0.0,0.00015725931677014224
audSpec_Rfilt_sma_de[21]_peakMeanAbs numeric,0.000628695652173452,0.0,0.0,0.0,0.000157173913043363
audSpec_Rfilt_sma[21]_qregerrQ numeric,0.0,0.0006281379310340639,0.0,0.0,0.00015703448275851598
mfcc_sma_de[12]_kurtosis numeric,0.00033978260869540295,0.0,0.0,0.00028832,0.00015702565217385074
pcm_fftMag_fband250-650_sma_quartile3 numeric,0.00027065217391284503,0.0,0.000357142857143,0.0,0.00015694875776396124
logHNR_sma_de_iqr2-3 numeric,0.0003260869565215,0.000250758620689488,5.071428571430599e-05,0.0,0.00015688996573132348
pcm_fftMag_spectralKurtosis_sma_quartile2 numeric,0.00012130434782599801,9.310344827579999e-05,0.00019357142857150597,0.00021896000000000003,0.000156734806168326
mfcc_sma_de[14]_skewness numeric,0.0,3.0413793103428e-05,8.928571428575e-05,0.0005066000000000001,0.00015657487684729452
pcm_fftMag_spectralRollOff50.0_sma_de_meanSegLen numeric,0.00023021739130417898,0.00033206896551702,0.0,6.392e-05,0.00015655158920529973
audSpec_Rfilt_sma[13]_iqr2-3 numeric,0.0,0.00038048275862043597,0.0,0.00024548,0.000156490689655109
audSpec_Rfilt_sma[4]_skewness numeric,0.00026739130434763,0.0,0.0,0.00035768000000000003,0.0001562678260869075
audspecRasta_lengthL1norm_sma_de_minPos numeric,6.3260869565171e-05,0.00022220689655157603,5.000000000001999e-05,0.00028900000000000003,0.00015611694152919178
F0final_sma_lpc1 numeric,0.000458478260869229,0.00016510344827575202,0.0,0.0,0.00015589542728624526
audSpec_Rfilt_sma[21]_upleveltime25 numeric,0.00014999999999989,0.000371793103448028,0.00010142857142861198,0.0,0.0001558054187191325
audSpec_Rfilt_sma_de[1]_minPos numeric,0.0,0.00016510344827575202,0.00045785714285732595,0.0,0.00015574014778326948
audSpec_Rfilt_sma_de[6]_pctlrange0-1 numeric,0.0,0.000566068965516864,0.0,5.576e-05,0.000155457241379216
mfcc_sma_de[8]_stddevFallingSlope numeric,0.00011021739130426699,0.0001396551724137,0.00037142857142872,0.0,0.00015532528378667176
pcm_fftMag_spectralSlope_sma_stddevRisingSlope numeric,6.3260869565171e-05,0.0,0.0,0.0005576,0.00015521521739129274
audSpec_Rfilt_sma_de[21]_lpc1 numeric,0.0,0.0,0.0006207142857145339,0.0,0.00015517857142863348
pcm_fftMag_spectralCentroid_sma_de_leftctime numeric,0.0,0.00023958620689639202,0.0,0.0003808,0.00015509655172409802
pcm_fftMag_fband250-650_sma_de_maxPos numeric,0.00027391304347806,0.0002948275862067,0.0,5.032e-05,0.00015476515742118997
pcm_fftMag_spectralHarmonicity_sma_de_iqr2-3 numeric,0.00022173913043461999,0.000107999999999928,0.00022571428571437603,6.324000000000001e-05,0.000154673354037231
audSpec_Rfilt_sma_de[21]_flatness numeric,0.0,4.2827586206868e-05,0.000575714285714516,0.0,0.00015463546798034602
jitterDDP_sma_de_qregc3 numeric,0.00046043478260835796,0.0,0.0,0.00015775999999999998,0.0001545486956520895
audSpec_Rfilt_sma_de[5]_lpc4 numeric,9.717391304340699e-05,0.0,0.0,0.00052088,0.00015451347826085177
audSpec_Rfilt_sma_de[10]_lpc2 numeric,0.0,0.0,0.00061785714285739,0.0,0.0001544642857143475
shimmerLocal_sma_linregerrQ numeric,0.00029021739130413504,0.000160758620689548,0.000102857142857184,6.392e-05,0.00015443828871271675
audSpec_Rfilt_sma[4]_lpc3 numeric,0.000170869565217266,0.0,0.0,0.00044676000000000004,0.00015440739130431652
audSpec_Rfilt_sma_de[13]_kurtosis numeric,0.0,3.5999999999976e-05,0.000580714285714518,0.0,0.0001541785714286235
voicingFinalUnclipped_sma_lpgain numeric,0.0,0.000563586206896176,0.0,5.304e-05,0.000154156551724044
pcm_fftMag_spectralVariance_sma_de_peakMeanAbs numeric,0.000500869565217024,6.2689655172372e-05,0.0,5.304e-05,0.000154149805097349
mfcc_sma[7]_amean numeric,0.0,0.00024144827586190803,0.0,0.00037468,0.000154032068965477
mfcc_sma_de[10]_upleveltime50 numeric,5.2173913043440004e-05,0.0,0.00046714285714304397,9.656e-05,0.00015396919254662098
audSpec_Rfilt_sma[11]_peakDistStddev numeric,0.0,0.0,0.00010000000000003998,0.0005147600000000001,0.00015369000000001
pcm_fftMag_spectralRollOff50.0_sma_de_minRangeRel numeric,0.00027065217391284503,0.0,0.000204285714285796,0.0001394,0.00015358447204966025
mfcc_sma[2]_segLenStddev numeric,0.0003260869565215,0.000287999999999808,0.0,0.0,0.00015352173913032698
audSpec_Rfilt_sma[22]_qregc2 numeric,0.00022173913043461999,0.00011606896551716402,0.0,0.00027608,0.000153472023987946
pcm_RMSenergy_sma_range numeric,0.000257608695651985,0.00012724137931026,0.0,0.00022848,0.00015333251874056125
pcm_RMSenergy_sma_de_peakMeanAbs numeric,0.0,4.344827586204e-05,0.000297857142857262,0.00027200000000000005,0.0001533263546798255
pcm_zcr_sma_linregc2 numeric,0.00045065217391271296,0.00016262068965506403,0.0,0.0,0.00015331821589194424
audSpec_Rfilt_sma[1]_risetime numeric,0.0,0.0,0.00016642857142863798,0.00044676000000000004,0.0001532971428571595
voicingFinalUnclipped_sma_de_flatness numeric,0.0,3.9724137931008e-05,0.0,0.00057324,0.000153241034482752
pcm_fftMag_spectralRollOff75.0_sma_quartile1 numeric,0.0,4.0344827586180004e-05,0.00044142857142874796,0.00013056000000000002,0.000153083349753732
mfcc_sma[4]_lpc2 numeric,0.000174782608695524,0.0,0.0,0.00043724000000000004,0.000153005652173881
audSpec_Rfilt_sma_de[1]_posamean numeric,0.0,0.00025448275862052,0.000357142857143,0.0,0.00015290640394088
audSpec_Rfilt_sma[17]_pctlrange0-1 numeric,0.0,0.0,0.0006114285714288161,0.0,0.00015285714285720402
pcm_fftMag_spectralSkewness_sma_quartile3 numeric,0.000491739130434422,0.0,0.0,0.00011968,0.0001528547826086055
mfcc_sma[14]_maxPos numeric,5.5434782608654997e-05,0.0,0.0005557142857145081,0.0,0.00015278726708079076
mfcc_sma[12]_kurtosis numeric,0.0,0.00027806896551705603,4.3571428571446e-05,0.00028832,0.00015249009852212552
pcm_fftMag_spectralVariance_sma_de_upleveltime90 numeric,0.0,0.0,0.0,0.0006099600000000001,0.00015249000000000003
pcm_fftMag_psySharpness_sma_segLenStddev numeric,0.0,0.000609517241378904,0.0,0.0,0.000152379310344726
jitterLocal_sma_lpc1 numeric,5.3478260869526e-05,0.000199241379310212,0.00030071428571440596,5.576e-05,0.000152298481473536
audSpec_Rfilt_sma_de[20]_iqr2-3 numeric,0.0,0.000607655172413388,0.0,0.0,0.000151913793103347
mfcc_sma_de[3]_lpc4 numeric,0.0,0.00043882758620660407,0.00016857142857149598,0.0,0.00015184975369452502
jitterLocal_sma_lpc3 numeric,0.0,0.000607034482758216,0.0,0.0,0.000151758620689554
pcm_fftMag_spectralCentroid_sma_de_kurtosis numeric,0.000179347826086825,0.00032772413793081607,0.0,9.996e-05,0.00015175799100441026
pcm_RMSenergy_sma_minRangeRel numeric,0.000215869565217233,0.0,0.0,0.000391,0.00015171739130430826
mfcc_sma_de[5]_peakMeanMeanDist numeric,0.000553695652173507,0.0,0.0,5.304e-05,0.00015168391304337675
audSpec_Rfilt_sma[7]_peakMeanRel numeric,0.0,0.00032213793103426803,0.0,0.00028424,0.00015159448275856702
mfcc_sma_de[6]_segLenStddev numeric,0.00046956521739096,0.00013655172413784002,0.0,0.0,0.00015152923538220002
pcm_fftMag_psySharpness_sma_leftctime numeric,0.0,0.000370551724137684,0.0,0.00023528,0.000151457931034421
pcm_fftMag_spectralHarmonicity_sma_de_lpc4 numeric,0.0,0.0,0.00011071428571433,0.00049436,0.0001512685714285825
pcm_fftMag_fband250-650_sma_de_quartile1 numeric,0.00027065217391284503,9.0620689655112e-05,0.0,0.00024344000000000004,0.00015117821589198926
mfcc_sma[3]_amean numeric,4.6956521739096e-05,0.000160758620689548,0.000251428571428672,0.00014484,0.000150995928464329
pcm_fftMag_spectralVariance_sma_lpc4 numeric,0.00011021739130426699,0.0,0.0004935714285716259,0.0,0.00015094720496897323
pcm_fftMag_spectralEntropy_sma_de_meanSegLen numeric,0.000192391304347685,0.000258827586206724,5.9285714285738e-05,9.316000000000002e-05,0.00015091615121003675
pcm_fftMag_spectralEntropy_sma_quartile3 numeric,0.000119347826086869,0.000126620689655088,0.000357142857143,0.0,0.00015077784322123925
audSpec_Rfilt_sma_de[24]_upleveltime75 numeric,5.3478260869526e-05,0.00034013793103425605,0.0,0.00020944000000000003,0.00015076404797594552
audSpec_Rfilt_sma_de[3]_skewness numeric,0.000341086956521489,0.0,0.000261428571428676,0.0,0.00015062888198754125
mfcc_sma_de[13]_lpc2 numeric,0.00011021739130426699,0.0,0.0004921428571430539,0.0,0.00015059006211183023
pcm_fftMag_spectralHarmonicity_sma_de_pctlrange0-1 numeric,0.0,3.7862068965492e-05,0.0,0.0005644000000000002,0.00015056551724137304
audSpec_Rfilt_sma[10]_lpc3 numeric,0.0,0.0,0.0,0.0006018,0.00015045
pcm_fftMag_spectralRollOff25.0_sma_centroid numeric,0.000215869565217233,4.9655172413760005e-05,0.0,0.0003359200000000001,0.00015036118440774827
audSpec_Rfilt_sma[10]_iqr1-2 numeric,0.0,0.0,0.0006007142857145261,0.0,0.00015017857142863152
mfcc_sma_de[6]_stddev numeric,0.0,0.0,0.00035500000000014193,0.00024548,0.0001501200000000355
mfcc_sma[3]_quartile3 numeric,0.000272608695651974,0.0,0.000163571428571494,0.00016388,0.000150015031055867
audSpec_Rfilt_sma[5]_lpc4 numeric,0.0,0.0,0.00060000000000024,0.0,0.00015000000000006
shimmerLocal_sma_qregerrQ numeric,0.000272608695651974,0.0,5.2142857142878e-05,0.00027472,0.000149867888198713
mfcc_sma[9]_peakRangeAbs numeric,9.4565217391235e-05,0.0,0.000257857142857246,0.00024684,0.00014981559006212026
pcm_fftMag_spectralSlope_sma_de_lpc2 numeric,0.0,3.7862068965492e-05,0.000455714285714468,0.00010540000000000001,0.00014974408866999002
audSpec_Rfilt_sma_de[0]_percentile99.0 numeric,0.0,0.0005989655172409801,0.0,0.0,0.00014974137931024503
pcm_fftMag_spectralRollOff25.0_sma_de_percentile99.0 numeric,0.000598695652173474,0.0,0.0,0.0,0.0001496739130433685
pcm_fftMag_fband1000-4000_sma_quartile2 numeric,0.00040434782608666,0.0,0.000194285714285792,0.0,0.000149658385093113
mfcc_sma[8]_quartile1 numeric,0.00027065217391284503,0.00032772413793081607,0.0,0.0,0.00014959407796091528
audSpec_Rfilt_sma[0]_leftctime numeric,0.0,0.0005977241379306361,0.0,0.0,0.00014943103448265902
audSpec_Rfilt_sma_de[2]_quartile1 numeric,0.0,0.000597103448275464,0.0,0.0,0.000149275862068866
mfcc_sma[12]_segLenStddev numeric,0.0,0.00015393103448265602,0.0,0.00044268000000000004,0.000149152758620664
mfcc_sma[7]_range numeric,0.0,0.0,0.00059642857142881,0.0,0.0001491071428572025
jitterDDP_sma_lpc2 numeric,5.869565217387e-05,0.00014586206896542,0.00039142857142872805,0.0,0.0001489965731420045
pcm_fftMag_fband250-650_sma_de_upleveltime75 numeric,5.5434782608654997e-05,0.000152689655172312,0.000279285714285826,0.00010812000000000002,0.00014888253801669828
audSpec_Rfilt_sma[1]_upleveltime25 numeric,0.0005954347826082591,0.0,0.0,0.0,0.00014885869565206476
mfcc_sma[13]_lpc4 numeric,0.0,0.00019799999999986801,0.000397142857143016,0.0,0.000148785714285721
mfcc_sma_de[9]_range numeric,0.0,0.0,0.0,0.000595,0.00014875
mfcc_sma[6]_leftctime numeric,0.00033978260869540295,0.0,0.000204285714285796,5.032e-05,0.00014859708074529973
audSpec_Rfilt_sma[11]_upleveltime75 numeric,0.0,0.0,0.0005942857142859521,0.0,0.00014857142857148802
audSpec_Rfilt_sma[12]_upleveltime90 numeric,0.00015260869565206198,0.0,0.00044142857142874796,0.0,0.00014850931677020247
pcm_fftMag_fband1000-4000_sma_de_leftctime numeric,0.000454565217390971,8.441379310339201e-05,5.5000000000022e-05,0.0,0.00014849475262359625
shimmerLocal_sma_kurtosis numeric,3.7173913043451e-05,0.000556758620689284,0.0,0.0,0.00014848313343318375
mfcc_sma[2]_kurtosis numeric,0.00011021739130426699,0.000483517241378988,0.0,0.0,0.00014843365817081376
audSpec_Rfilt_sma_de[21]_meanSegLen numeric,0.0,0.00011793103448268,0.000475714285714476,0.0,0.000148411330049289
audSpec_Rfilt_sma[18]_percentile99.0 numeric,0.0,8.9379310344768e-05,0.00021428571428579998,0.00028968,0.000148336256157642
audSpec_Rfilt_sma[1]_stddevRisingSlope numeric,0.0,0.00013220689655163602,0.00032571428571441594,0.00013464,0.000148140295566513
voicingFinalUnclipped_sma_de_centroid numeric,0.000491739130434422,0.0,0.0,9.996e-05,0.00014792478260860549
audSpec_Rfilt_sma_de[1]_peakMeanMeanDist numeric,6.1304347826042e-05,8.5655172413736e-05,0.0,0.00044472,0.0001479198800599445
pcm_fftMag_spectralCentroid_sma_de_stddevRisingSlope numeric,0.000591521739130001,0.0,0.0,0.0,0.00014788043478250026
audSpec_Rfilt_sma_de[2]_kurtosis numeric,0.000146739130434675,0.0,9.5714285714324e-05,0.00034884,0.00014782335403724976
pcm_fftMag_psySharpness_sma_de_quartile1 numeric,9.717391304340699e-05,0.000178758620689536,0.0,0.00031416,0.00014752313343323575
audSpec_Rfilt_sma[11]_rqmean numeric,0.0,0.0,0.000590000000000236,0.0,0.000147500000000059
audSpec_Rfilt_sma[18]_pctlrange0-1 numeric,0.0,0.0,0.000590000000000236,0.0,0.000147500000000059
pcm_RMSenergy_sma_peakMeanMeanDist numeric,0.0,0.0,0.00025000000000009997,0.00034,0.000147500000000025
pcm_zcr_sma_qregc3 numeric,0.000541956521738733,0.0,4.7857142857162e-05,0.0,0.00014745341614897373
pcm_fftMag_spectralKurtosis_sma_de_stddevFallingSlope numeric,0.0,0.0,0.0,0.00058956,0.00014739
audspec_lengthL1norm_sma_de_lpc3 numeric,0.0,0.00047855172413761204,0.0,0.00011083999999999999,0.000147347931034403
audSpec_Rfilt_sma[2]_linregc1 numeric,0.00048717391304312096,0.0,0.000102142857142898,0.0,0.00014732919254650475
mfcc_sma_de[9]_rqmean numeric,0.0,0.0,0.00058928571428595,0.0,0.0001473214285714875
pcm_fftMag_spectralCentroid_sma_meanPeakDist numeric,0.00027391304347806,0.00026317241379292803,5.2142857142878e-05,0.0,0.0001473070786034665
audSpec_Rfilt_sma[21]_linregerrQ numeric,0.0,0.000589034482758228,0.0,0.0,0.000147258620689557
pcm_fftMag_spectralHarmonicity_sma_de_maxSegLen numeric,0.000215869565217233,4.0344827586180004e-05,4.7857142857162e-05,0.00028492000000000003,0.00014724788391514375
audSpec_Rfilt_sma[11]_upleveltime90 numeric,0.00011086956521730999,0.0,0.00047785714285733397,0.0,0.000147181677018661
audSpec_Rfilt_sma_de[2]_stddevFallingSlope numeric,0.0,0.0,0.000341428571428708,0.00024684,0.000147067142857177
audSpec_Rfilt_sma[13]_minPos numeric,0.0,7.882758620684401e-05,0.0,0.0005093200000000001,0.000147036896551711
mfcc_sma[5]_upleveltime25 numeric,0.000146739130434675,7.1999999999952e-05,0.00036928571428586197,0.0,0.00014700621118012225
audSpec_Rfilt_sma_de[12]_rqmean numeric,0.0,3.9724137931008e-05,0.000357142857143,0.00019108000000000002,0.000146986748768502
audSpec_Rfilt_sma[12]_qregc3 numeric,0.00027978260869544703,0.0,0.0,0.00030804000000000004,0.00014695565217386178
mfcc_sma_de[6]_iqr2-3 numeric,0.0,0.0,5.5714285714307996e-05,0.00053176,0.00014686857142857701
audSpec_Rfilt_sma_de[5]_lpc2 numeric,0.0,0.00016137931034472002,0.0,0.00042568,0.00014676482758618
mfcc_sma[8]_risetime numeric,0.0,9.6827586206832e-05,0.000385000000000154,0.00010472000000000001,0.0001466368965517465
pcm_fftMag_spectralCentroid_sma_linregerrQ numeric,0.0,0.000544344827585844,0.0,4.148e-05,0.000146456206896461
audSpec_Rfilt_sma_de[25]_meanRisingSlope numeric,0.0,0.0,0.00058571428571452,0.0,0.00014642857142863
mfcc_sma[1]_lpc4 numeric,0.0,0.0,0.000357142857143,0.00022848,0.00014640571428575
pcm_fftMag_spectralSkewness_sma_de_peakDistStddev numeric,0.0,9.620689655166e-05,0.000283571428571542,0.00020536000000000003,0.0001462845812808005
audspecRasta_lengthL1norm_sma_de_lpc1 numeric,0.0,0.0,0.000345000000000138,0.00024003999999999999,0.0001462600000000345
pcm_zcr_sma_minSegLen numeric,0.0005047826086952821,8.0068965517188e-05,0.0,0.0,0.00014621289355311751
mfcc_sma[14]_peakRangeAbs numeric,0.00015130434782597598,0.0,0.00043285714285731596,0.0,0.00014604037267082297
