feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma[12]_min numeric,0.0009484210526321481,0.00035200000000022003,0.0003846153846155,0.00043058823529401,0.0005289061681354695
lspFreq_sma_de[3]_kurtosis numeric,0.000661052631579344,0.0,0.0003846153846155,0.001064470588235028,0.000527534651107468
pcm_zcr_sma_range numeric,0.000438421052631842,0.0016683076923087348,0.0,0.0,0.0005266821862351442
lspFreq_sma_de[5]_iqr1-2 numeric,0.00048315789473713205,0.00022584615384629498,0.000769230769231,0.00062823529411749,0.0005266175279829792
mfcc_sma[8]_kurtosis numeric,0.000340000000000204,0.00114215384615456,0.0,0.000613411764705729,0.0005238914027151233
mfcc_sma_de[9]_range numeric,0.000157368421052726,0.001635076923077945,0.0,0.000294352941176397,0.0005216995713267671
F0_sma_stddev numeric,0.0009068421052637021,0.00039630769230794,0.0,0.000779294117646864,0.0005206109788046266
mfcc_sma[10]_minPos numeric,0.00035526315789495,0.000442461538461815,0.000666923076923277,0.000615529411764552,0.0005200442962611485
pcm_zcr_sma_de_linregerrQ numeric,0.000564210526316128,0.00097107692307753,0.0003846153846155,0.00016023529411760698,0.0005200345320316912
mfcc_sma_de[6]_quartile2 numeric,0.000587368421052984,0.00027076923076940003,0.0,0.001197176470587936,0.00051382853060258
mfcc_sma[5]_maxPos numeric,0.000518947368421364,0.000507692307692625,0.0,0.001022823529411509,0.0005123658013813745
mfcc_sma_de[10]_stddev numeric,0.00019736842105275002,0.0007040000000004401,0.0006653846153848149,0.00047294117647047,0.0005099235532271188
lspFreq_sma_de[0]_stddev numeric,4.9473684210556e-05,0.00191138461538581,0.0,7.764705882351e-05,0.0005096263396049689
mfcc_sma_de[8]_iqr2-3 numeric,0.0,0.00088492307692363,0.000769230769231,0.000377647058823435,0.0005079502262445162
mfcc_sma_de[9]_maxPos numeric,0.001395789473685048,0.00047261538461568003,0.0,0.000157411764705843,0.0005064541557516427
mfcc_sma[6]_iqr2-3 numeric,9.631578947374201e-05,0.00083446153846206,0.0003846153846155,0.0007087058823527639,0.0005060246487260165
lspFreq_sma_de[5]_amean numeric,0.00018210526315800402,0.00098584615384677,0.000769230769231,8.329411764703799e-05,0.000505119075970703
mfcc_sma_de[3]_iqr1-2 numeric,0.0,0.0007630769230774,0.0006438461538463469,0.000613411764705729,0.0005050837104073689
voiceProb_sma_iqr2-3 numeric,0.0015505263157904042,0.000331692307692515,0.0,0.000133411764705849,0.000503907597047192
mfcc_sma_de[1]_iqr2-3 numeric,0.000417368421052882,0.0,0.0008715384615387231,0.000726352941176289,0.0005038149559419736
mfcc_sma_de[6]_minPos numeric,0.000421578947368674,0.001249846153846935,0.0,0.000343764705882267,0.000503797451774469
mfcc_sma[8]_minPos numeric,0.0010000000000006,0.00044861538461566503,0.000260000000000078,0.00030352941176462996,0.0005030361990952432
lspFreq_sma_de[7]_quartile1 numeric,0.001020526315790086,0.00021907692307705998,0.000486923076923223,0.000278117647058754,0.0005011609907122807
mfcc_sma_de[12]_stddev numeric,0.0012405263157902182,8.307692307697501e-05,0.0,0.000679764705882183,0.000500841986187344
lspFreq_sma_de[5]_kurtosis numeric,5.9473684210562005e-05,0.000428923076923345,0.0003846153846155,0.001126588235293836,0.0004999000952608108
mfcc_sma[9]_linregerrQ numeric,0.00136578947368503,0.0005446153846157249,0.0,8.047058823527399e-05,0.0004977188616340073
lspFreq_sma_de[6]_min numeric,0.000578421052631926,0.000309538461538655,0.000769230769231,0.00033317647058815197,0.0004975916884974332
lspFreq_sma_de[7]_quartile2 numeric,5.473684210529601e-05,0.0,0.001051538461538777,0.0008795294117644861,0.0004964511788521398
lspFreq_sma[1]_kurtosis numeric,0.0005000000000003,0.00140184615384703,0.0,7.4117647058805e-05,0.0004939909502265337
lspFreq_sma_de[5]_iqr1-3 numeric,0.001093684210526972,0.0,0.0003846153846155,0.00047505882352929304,0.0004883396046679412
lspFreq_sma[4]_quartile3 numeric,0.000674210526316194,0.000291076923077105,0.000880000000000264,0.000106588235294091,0.0004879689211719135
mfcc_sma[5]_range numeric,0.001458421052632454,0.00049107692307723,0.0,0.0,0.00048737449392742104
mfcc_sma_de[2]_quartile3 numeric,0.00031947368421071805,0.0006227692307696199,0.0003846153846155,0.0006204705882351389,0.0004868322219577442
lspFreq_sma_de[4]_iqr1-2 numeric,0.000585789473684562,8.861538461544e-05,0.0003846153846155,0.0008872941176468371,0.0004865785901405847
lspFreq_sma[4]_max numeric,0.00033157894736862004,0.000489230769231075,0.0,0.001123764705882072,0.00048614360562044173
mfcc_sma_de[5]_linregerrQ numeric,0.0014431578947377082,0.0,0.0,0.000500470588235169,0.0004859071207432193
lspFreq_sma_de[6]_linregerrQ numeric,5.1052631578978005e-05,0.00076553846153894,0.000769230769231,0.0003529411764705,0.00048469075970485444
mfcc_sma_de[5]_kurtosis numeric,0.0014836842105272062,0.00017784615384626502,0.0,0.00027599999999993103,0.0004843825910933506
lspFreq_sma[2]_max numeric,0.00025631578947383804,0.000863384615385155,0.0,0.000811058823529209,0.00048268980709705056
lspFreq_sma[0]_minPos numeric,0.000161578947368518,0.001411076923077805,0.0,0.000355764705882264,0.00048210514408214675
pcm_loudness_sma_de_minPos numeric,0.000716842105263588,0.00022461538461552498,0.0,0.000983999999999754,0.0004813643724697167
lspFreq_sma_de[6]_quartile2 numeric,0.0006605263157898701,8.861538461544e-05,0.000125384615384653,0.001029882352940919,0.0004761021671827205
mfcc_sma[12]_stddev numeric,0.000591578947368776,0.000433846153846425,0.0003846153846155,0.0004927058823528181,0.0004756865920458798
pcm_zcr_sma_amean numeric,0.00048736842105292404,0.0009600000000006,0.000103846153846185,0.000347294117646972,0.0004746271731366703
lspFreq_sma[1]_max numeric,0.00041789473684235605,0.0007507692307697,0.0,0.000727764705882171,0.0004741071683735567
lspFreq_sma[5]_iqr2-3 numeric,0.000632105263158274,0.00014276923076932,0.000769230769231,0.000350117647058736,0.0004735557275543325
lspFreq_sma[1]_min numeric,9.631578947374201e-05,0.0003076923076925,0.001043076923077236,0.00044611764705871206,0.00047330066682554754
mfcc_sma_de[12]_iqr2-3 numeric,0.000171578947368524,0.001356923076923925,0.0,0.00036352941176461505,0.00047300785901426603
lspFreq_sma_de[2]_linregerrA numeric,0.0,0.0,0.000259230769230847,0.001632705882352533,0.000472984162895845
lspFreq_sma_de[1]_linregerrQ numeric,5.1578947368452004e-05,0.0008252307692312849,0.000873076923077185,0.000133411764705849,0.0004708246010956927
pcm_intensity_sma_skewness numeric,5.000000000003e-05,0.0,0.0014361538461542772,0.000393176470588137,0.00046983257918561104
lspFreq_sma[6]_kurtosis numeric,0.0010136842105269242,0.00039076923076947494,0.0,0.00047435294117635196,0.0004697015956181878
F0_sma_de_max numeric,0.0007284210526320161,0.0003076923076925,0.0,0.000842117647058613,0.00046955775184578225
mfcc_sma_de[11]_amean numeric,5.0526315789504006e-05,0.001023384615385255,0.0,0.000803294117646858,0.0004693012622054043
pcm_zcr_sma_max numeric,0.00027578947368437604,0.0015993846153856148,0.0,0.0,0.0004687935222674977
lspFreq_sma[1]_linregerrA numeric,0.0008668421052636779,0.0009304615384621199,0.0,7.4823529411746e-05,0.0004680317932843859
mfcc_sma[5]_linregerrA numeric,0.00067631578947409,0.0,0.0004884615384616849,0.000705882352941,0.0004676649202191937
mfcc_sma[7]_linregc1 numeric,0.000142631578947454,0.001148923076923795,0.0,0.000576705882352797,0.00046706513455601153
mfcc_sma_de[3]_stddev numeric,0.0004242105263160441,0.000121230769230845,0.000769230769231,0.000552705882352803,0.000466844486782673
mfcc_sma_de[4]_maxPos numeric,0.000788421052632052,9.969230769237e-05,0.0,0.000978352941176226,0.000466616575375162
mfcc_sma_de[8]_skewness numeric,5.000000000003e-05,0.0005107692307695501,0.0003846153846155,0.000919058823529182,0.0004661108597285655
lspFreq_sma[3]_minPos numeric,0.001327894736842902,0.0,0.0,0.000530823529411632,0.00046467956656363353
pcm_zcr_sma_de_kurtosis numeric,0.00017052631578957602,0.00123076923077,0.000102307692307723,0.00035505882352932297,0.00046466551559915545
lspFreq_sma[1]_quartile2 numeric,0.00030263157894755004,0.0011101538461545399,0.0003846153846155,6.0705882352926e-05,0.00046452667301762903
F0_sma_linregerrA numeric,0.0001578947368422,8.307692307697501e-05,0.0,0.00161647058823489,0.00046436056203851624
lspFreq_sma_de[0]_iqr1-2 numeric,0.0012073684210533561,0.00016492307692318002,0.0,0.000484235294117526,0.0004641316980235155
lspFreq_sma_de[0]_quartile2 numeric,0.000846315789474192,8.184615384620501e-05,0.000110769230769264,0.00081176470588215,0.00046267396999295275
mfcc_sma[10]_linregerrA numeric,0.00022947368421066404,0.00039076923076947494,0.0,0.001230352941176163,0.0004626489640390755
mfcc_sma_de[4]_linregerrA numeric,0.000363684210526534,0.000207384615384745,0.0003846153846155,0.000890823529411542,0.00046162693498458024
mfcc_sma_de[9]_minPos numeric,0.000897894736842644,0.000657846153846565,0.0,0.000287294117646987,0.000460758752084049
lspFreq_sma_de[0]_linregerrA numeric,0.00030631578947386804,0.0012553846153853998,0.0,0.000278117647058754,0.00045995451297950544
mfcc_sma_de[12]_minPos numeric,0.000515263157895046,0.0009230769230775001,0.0,0.00039882352941166503,0.0004592909025960528
mfcc_sma[3]_stddev numeric,0.0007363157894741261,0.00021907692307705998,0.0005100000000001529,0.00036988235294108405,0.00045881876637310576
F0_sma_range numeric,0.0009600000000005761,0.000126153846153925,0.0003846153846155,0.00035435294117638195,0.0004562805429865957
lspFreq_sma_de[3]_amean numeric,0.00019578947368432804,0.000467076923077215,0.0006584615384617361,0.0005032941176469329,0.00045615551321755306
mfcc_sma[8]_iqr1-3 numeric,0.000444210526316056,0.00022461538461552498,0.0011538461538465,0.0,0.00045566801619452023
mfcc_sma[2]_skewness numeric,0.0005384210526319021,0.00094892307692367,0.0,0.000335294117646975,0.00045565956180063674
lspFreq_sma[7]_minPos numeric,5.578947368424401e-05,0.00039076923076947494,0.0011538461538465,0.00021952941176465099,0.0004549835675162175
mfcc_sma[9]_linregc2 numeric,0.00021263157894749603,0.0,0.0,0.001605176470587834,0.0004544520123838325
mfcc_sma[1]_maxPos numeric,0.000737368421053074,0.000968000000000605,0.0,0.000107294117647032,0.00045316563467517776
lspFreq_sma_de[4]_amean numeric,4.9473684210556e-05,0.001290461538462345,0.0003846153846155,8.329411764703799e-05,0.00045196118123385975
mfcc_sma_de[10]_skewness numeric,0.00076052631578993,0.00039630769230794,0.0003846153846155,0.000260470588235229,0.00045047999523714974
lspFreq_sma[2]_kurtosis numeric,0.00042105263157920006,0.00101169230769294,0.0,0.00036070588235285106,0.00044836270540624774
lspFreq_sma_de[4]_quartile2 numeric,5.0526315789504006e-05,0.0,0.0003846153846155,0.001356705882352602,0.0004479618956894015
F0env_sma_iqr1-2 numeric,0.000145789473684298,0.00084553846153899,0.0,0.0007736470588233361,0.00044124374851165605
mfcc_sma_de[2]_iqr2-3 numeric,0.00023842105263172203,0.000615384615385,0.0,0.000905647058823303,0.0004398631817100063
pcm_zcr_sma_de_amean numeric,0.000153684210526408,0.00143384615384705,0.0,0.00016941176470583997,0.0004392355322698245
mfcc_sma[9]_skewness numeric,0.00011421052631585801,0.000207384615384745,0.0006584615384617361,0.0007757647058821589,0.0004389553465111245
mfcc_sma_de[5]_quartile2 numeric,0.0006326315789477481,0.00022461538461552498,0.0,0.0008837647058821319,0.0004352529173613513
voiceProb_sma_quartile3 numeric,0.0014405263157903382,0.00030030769230788,0.0,0.0,0.00043520850202455455
mfcc_sma_de[9]_iqr1-2 numeric,0.000340000000000204,0.000615384615385,0.000769230769231,0.0,0.000431153846154051
lspFreq_sma_de[1]_kurtosis numeric,0.000548947368421382,0.00033723076923098007,0.0,0.000837176470588026,0.000430838652060097
lspFreq_sma[7]_range numeric,0.00010000000000006,0.000467076923077215,0.0011538461538465,0.0,0.0004302307692309438
mfcc_sma[5]_linregc1 numeric,0.00046526315789501607,0.00060800000000038,0.0,0.000645882352941015,0.00042978637770910275
lspFreq_sma_de[6]_stddev numeric,0.000185263157894848,0.000615384615385,0.000769230769231,0.000133411764705849,0.0004258225768041742
mfcc_sma_de[3]_range numeric,0.000854736842105776,0.0,0.000769230769231,7.4823529411746e-05,0.00042469778518713046
mfcc_sma[1]_iqr2-3 numeric,0.0004242105263160441,8.307692307697501e-05,0.001051538461538777,0.000133411764705849,0.0004230594189094112
mfcc_sma[2]_stddev numeric,0.001127894736842782,0.0,0.0004884615384616849,7.5529411764687e-05,0.0004229714217672885
mfcc_sma_de[12]_linregc2 numeric,0.00040052631578971405,8.184615384620501e-05,0.000110769230769264,0.0010983529411761961,0.0004228736603953448
pcm_intensity_sma_de_skewness numeric,0.00022263157894750204,0.00022461538461552498,0.000102307692307723,0.001140705882352656,0.00042256513455585156
mfcc_sma_de[12]_maxPos numeric,0.000880000000000528,0.0006763076923081149,0.0,0.000127764705882321,0.000421018099547741
lspFreq_sma[1]_skewness numeric,0.00064473684210565,0.00070030769230813,0.000110769230769264,0.000227294117647002,0.00042077697070751153
lspFreq_sma[7]_linregc1 numeric,0.00063947368421091,0.0,0.0,0.0010432941176467979,0.00042069195046442695
mfcc_sma_de[3]_quartile2 numeric,4.9473684210556e-05,0.00022461538461552498,0.0,0.0014054117647055312,0.00041987520838290306
mfcc_sma[5]_kurtosis numeric,0.0,0.00045046153846182,0.0011538461538465,7.4823529411746e-05,0.00041978280543001646
mfcc_sma_de[9]_iqr1-3 numeric,5.2105263157926e-05,0.0,0.000769230769231,0.000852705882352728,0.0004185104786854135
F0_sma_skewness numeric,0.000464736842105542,0.0,0.0,0.0012077647058820508,0.0004181253869968982
mfcc_sma_de[12]_skewness numeric,0.000345789473684418,0.0009175384615390349,0.0,0.00040799999999989803,0.00041783198380583776
pcm_zcr_sma_de_quartile3 numeric,0.000184736842105374,0.000950769230769825,0.0,0.000534352941176337,0.000417464753512884
lspFreq_sma[1]_linregc1 numeric,0.0,0.00016492307692318002,0.0,0.001504235294117271,0.00041728959276011275
mfcc_sma_de[4]_quartile2 numeric,0.00025000000000015,0.0011636923076930351,0.0,0.000253411764705819,0.0004167760180997511
lspFreq_sma[0]_skewness numeric,0.000782631578947838,0.00039630769230794,0.0,0.00048635294117634894,0.0004163230531080317
pcm_loudness_sma_de_quartile2 numeric,0.00010947368421059202,0.00071261538461583,0.0003846153846155,0.00045599999999988597,0.00041567611336045196
mfcc_sma_de[8]_iqr1-3 numeric,0.0,0.00044430769230796997,0.001050000000000315,0.000158117647058784,0.00041310633484176727
mfcc_sma[9]_amean numeric,0.00049473684210556,0.00039076923076947494,0.0,0.0007644705882351029,0.0004124941652775345
F0env_sma_max numeric,0.0,0.0012843076923084952,0.0,0.000364941176470497,0.00041231221719474805
mfcc_sma_de[1]_quartile3 numeric,0.0007457894736846581,0.0,0.000769230769231,0.000130588235294085,0.00041140211955243577
pcm_zcr_sma_linregc2 numeric,0.0009178947368426562,0.0,0.0,0.000724235294117466,0.00041053250774003054
pcm_intensity_sma_de_maxPos numeric,0.000340526315789678,0.0006972307692312051,0.0,0.000602823529411614,0.00041014515360812426
mfcc_sma[6]_linregc1 numeric,0.00026263157894752603,0.000634461538461935,0.0003846153846155,0.00035717647058814594,0.00040972124315327675
mfcc_sma[1]_linregerrQ numeric,0.00020052631578959402,0.0005267692307695601,0.000769230769231,0.000136235294117613,0.0004081904024769418
mfcc_sma[11]_min numeric,0.000138421052631662,0.00119138461538536,0.0,0.000288705882352869,0.00040462788759247273
mfcc_sma_de[2]_quartile2 numeric,0.00022736842105276805,0.000442461538461815,0.0,0.000944470588235058,0.0004035751369374103
mfcc_sma_de[4]_iqr1-3 numeric,0.000263157894737,0.000548307692308035,0.0003846153846155,0.000414352941176367,0.0004026084782092255
mfcc_sma[4]_linregerrA numeric,0.000579473684210874,0.00021907692307705998,0.0003846153846155,0.000427058823529305,0.0004025562038581847
lspFreq_sma[3]_stddev numeric,0.00037578947368443604,0.000313230769230965,0.000766923076923307,0.000153176470588197,0.00040227994760672623
mfcc_sma_de[9]_min numeric,5.0526315789504006e-05,0.00065846153846195,0.0004884615384616849,0.000411529411764603,0.00040224470111943546
mfcc_sma_de[12]_linregerrA numeric,5.736842105266601e-05,0.00092800000000058,0.0,0.000622588235293962,0.00040198916408680204
mfcc_sma[11]_linregc1 numeric,0.001102105263158556,0.0,0.0003846153846155,0.000115764705882324,0.000400621338414095
lspFreq_sma_de[6]_max numeric,0.0,0.000305846153846345,0.0011538461538465,0.000142588235294082,0.0004005701357467318
mfcc_sma_de[11]_quartile2 numeric,0.000653157894737234,0.00039630769230794,0.000102307692307723,0.00044964705882341696,0.00040035508454407847
lspFreq_sma_de[3]_max numeric,0.00051578947368452,0.00031507692307711997,0.000769230769231,0.0,0.00040002429149816
pcm_zcr_sma_quartile3 numeric,0.0,0.0,0.0003846153846155,0.001211999999999697,0.00039915384615379923
lspFreq_sma_de[3]_linregc2 numeric,0.0,0.0008227692307697449,0.000769230769231,0.0,0.0003980000000001862
lspFreq_sma_de[4]_minPos numeric,0.0009631578947374201,0.00046769230769259994,0.0,0.00016094117647054798,0.000397947844725142
lspFreq_sma_de[7]_iqr1-2 numeric,0.00038105263157917605,8.307692307697501e-05,0.000769230769231,0.0003536470588234409,0.000396751845677648
pcm_zcr_sma_de_min numeric,0.000269473684210688,0.000629538461538855,0.0003846153846155,0.000298588235294043,0.0003955539414147715
mfcc_sma[3]_linregerrA numeric,0.0008773684210531581,0.0,0.0,0.000696705882352767,0.00039351857585148123
pcm_zcr_sma_minPos numeric,0.00044578947368447807,0.000444923076923355,0.0003846153846155,0.000294352941176397,0.0003924202190999325
lspFreq_sma[4]_kurtosis numeric,0.0004715789473687041,0.0007876923076928,0.0,0.000309176470588158,0.00039211193141241557
mfcc_sma_de[6]_iqr1-3 numeric,4.7894736842134006e-05,0.00038400000000024,0.0003846153846155,0.0007468235294115779,0.000390833412717363
mfcc_sma_de[2]_maxPos numeric,5.736842105266601e-05,0.0003076923076925,0.0003846153846155,0.000806117647058622,0.000388948440104822
lspFreq_sma_de[1]_amean numeric,0.00013789473684218802,0.001401230769231645,0.0,0.0,0.0003847813765184583
mfcc_sma_de[4]_minPos numeric,0.00021421052631591804,8.184615384620501e-05,0.0003846153846155,0.0008576470588233149,0.00038457978090023447
mfcc_sma[6]_skewness numeric,0.000287894736842278,0.0008640000000005399,0.0003846153846155,0.0,0.00038412753036457946
mfcc_sma_de[6]_iqr2-3 numeric,0.0,0.00016492307692318002,0.0003846153846155,0.000986823529411518,0.00038409049773754954
mfcc_sma_de[7]_skewness numeric,0.00024473684210541004,0.000248000000000155,0.0,0.001040470588235034,0.00038330185758514977
mfcc_sma[3]_linregc1 numeric,0.00027526315789490205,0.00039446153846178496,0.0,0.0008576470588233149,0.00038184293879500047
voiceProb_sma_de_min numeric,0.00040052631578971405,0.0007113846153850601,0.0,0.000408705882352839,0.0003801542033819033
mfcc_sma_de[11]_quartile1 numeric,9.105263157900201e-05,8.307692307697501e-05,0.0,0.001341882352940841,0.0003790029768992045
mfcc_sma_de[6]_linregc2 numeric,0.000308947368421238,0.0003076923076925,0.0,0.0008936470588233059,0.000377571683734261
lspFreq_sma_de[2]_quartile2 numeric,5.315789473687401e-05,0.001456615384616295,0.0,0.0,0.0003774433198382923
pcm_loudness_sma_de_linregerrQ numeric,0.0007747368421057281,0.00047261538461568003,0.000260000000000078,0.0,0.00037683805668037155
F0_sma_de_linregc1 numeric,0.000427368421052888,0.00022646153846168,0.0,0.000851294117646846,0.0003762810192903535
lspFreq_sma[5]_quartile3 numeric,0.00018157894736853003,0.00020307692307705,0.000769230769231,0.00034799999999991294,0.0003754716599191232
mfcc_sma[2]_quartile3 numeric,0.00037789473684233203,0.00038953846153870497,0.0003846153846155,0.000346588235294031,0.000374659204572642
mfcc_sma_de[5]_min numeric,0.0004852631578950281,0.00051938461538494,0.0003846153846155,0.000107294117647032,0.000374139318885625
lspFreq_sma[1]_amean numeric,0.00021315789473697,0.000659076923077335,0.000102307692307723,0.000501882352941051,0.00036910621576576974
mfcc_sma_de[1]_stddev numeric,0.00030263157894755004,0.0,0.0011538461538465,0.0,0.00036411943319851253
mfcc_sma[4]_iqr1-3 numeric,0.00035052631578968405,0.00025230769230785,0.000769230769231,8.329411764703799e-05,0.000363839723743893
lspFreq_sma[6]_max numeric,0.0006126315789477361,0.000200000000000125,0.000486923076923223,0.00015035294117643299,0.0003624768992618793
lspFreq_sma[3]_linregc2 numeric,0.00018368421052642603,0.0,0.000769230769231,0.000496941176470464,0.0003624640390569725
mfcc_sma_de[10]_quartile3 numeric,0.000263157894737,0.0,0.0003846153846155,0.000799058823529212,0.00036170802572042804
mfcc_sma_de[8]_range numeric,0.00039684210526339604,0.0006972307692312051,0.0,0.000352235294117559,0.00036157704215304004
mfcc_sma[3]_kurtosis numeric,0.000295789473684388,0.000186461538461655,0.0,0.0009614117647056419,0.00036091569421292126
mfcc_sma[10]_iqr2-3 numeric,0.00012105263157902,0.000474461538461835,0.0003846153846155,0.000463058823529296,0.00036079709454641274
lspFreq_sma[0]_quartile1 numeric,0.000307368421052816,0.0006984615384619749,0.0,0.000436235294117538,0.0003605163134080822
lspFreq_sma[4]_iqr1-3 numeric,0.000100526315789534,0.0003076923076925,0.0,0.00103058823529386,0.00035970171469397347
mfcc_sma[1]_linregerrA numeric,0.000305789473684394,0.0003076923076925,0.000769230769231,5.576470588233901e-05,0.0003596193141225582
mfcc_sma_de[9]_kurtosis numeric,0.0009578947368426801,0.000305846153846345,0.0,0.000170117647058781,0.0003584646344369515
mfcc_sma[1]_linregc1 numeric,0.0006221052631582681,0.00010030769230775499,0.0,0.000710823529411587,0.00035830912121940253
mfcc_sma[10]_range numeric,0.000124736842105338,0.0009230769230775001,0.0003846153846155,0.0,0.0003581072874495845
pcm_intensity_sma_maxPos numeric,0.0010278947368427222,0.0,0.0,0.000403764705882252,0.00035791486068124354
mfcc_sma[7]_iqr2-3 numeric,0.00088157894736895,0.0,0.0003846153846155,0.000164470588235253,0.0003576662300549257
mfcc_sma[11]_quartile1 numeric,9.2631578947424e-05,0.0008473846153851449,0.0004884615384616849,0.0,0.0003571194331985634
mfcc_sma_de[3]_minPos numeric,9.105263157900201e-05,0.00133661538461622,0.0,0.0,0.0003569170040488055
F0_sma_linregc1 numeric,0.00022105263157908003,0.000186461538461655,0.0,0.0010199999999997449,0.00035687854251012
F0env_sma_de_stddev numeric,0.0008094736842110121,8.307692307697501e-05,0.0003846153846155,0.00014823529411761,0.0003563503215052743
pcm_intensity_sma_de_kurtosis numeric,0.00054473684210559,0.000188923076923195,0.0004884615384616849,0.00019058823529407,0.00035317742319613497
mfcc_sma_de[1]_amean numeric,5.473684210529601e-05,0.001349538461539305,0.0,0.0,0.00035106882591115024
F0env_sma_maxPos numeric,0.000705789473684634,0.000243076923077075,0.0,0.000454588235294004,0.00035086365801392826
lspFreq_sma[3]_linregc1 numeric,7.7894736842152e-05,8.861538461544e-05,0.0,0.00123529411764675,0.0003504510597760855
mfcc_sma_de[9]_skewness numeric,0.000103684210526378,0.000691076923077355,0.0003846153846155,0.00021952941176465099,0.000349726482495971
mfcc_sma[6]_maxPos numeric,0.000191052631579062,0.00029661538461557,0.0,0.0009105882352938901,0.00034956406287213053
mfcc_sma_de[8]_minPos numeric,0.00076052631578993,0.00010030769230775499,0.0003846153846155,0.00015035294117643299,0.0003489505834724045
mfcc_sma_de[6]_amean numeric,0.00010789473684217001,0.00084184615384668,0.0,0.000445411764705771,0.0003487881638486553
lspFreq_sma_de[4]_skewness numeric,0.000261578947368578,0.0006984615384619749,0.0,0.000419294117646954,0.00034483365086937674
mfcc_sma_de[3]_linregerrQ numeric,0.0009326315789479281,8.861538461544e-05,0.0,0.0003529411764705,0.00034354703500846703
lspFreq_sma[1]_quartile3 numeric,5.1052631578978005e-05,0.00038953846153870497,0.0,0.00093176470588212,0.00034308894974995074
mfcc_sma[8]_range numeric,0.00020263157894749004,0.000428923076923345,0.0003846153846155,0.0003529411764705,0.00034227780423920875
lspFreq_sma[0]_iqr1-3 numeric,0.00020210526315801603,0.000232000000000145,0.0003846153846155,0.000547764705882216,0.0003416213384139692
mfcc_sma_de[5]_stddev numeric,0.0011052631578954,0.00026092307692324,0.0,0.0,0.00034154655870466004
pcm_loudness_sma_kurtosis numeric,4.894736842108201e-05,0.0004984615384618499,0.0003846153846155,0.000429882352941069,0.0003404766611098752
mfcc_sma[7]_kurtosis numeric,0.0007831578947373122,0.00022461538461552498,0.0,0.0003536470588234409,0.00034035508454406953
mfcc_sma[10]_min numeric,0.00022421052631592403,0.0005858461538465199,0.0,0.00055058823529398,0.000340161228864106
mfcc_sma[9]_quartile2 numeric,0.0006926315789477841,0.00037661538461562,0.0,0.00028941176470581,0.00033966468206730356
lspFreq_sma[6]_linregc1 numeric,0.000848947368421562,0.000430153846154115,0.0,7.764705882351e-05,0.00033918706834979676
mfcc_sma[1]_quartile1 numeric,0.000574210526316134,0.00039076923076947494,0.0003846153846155,0.0,0.00033739878542527726
mfcc_sma[1]_max numeric,0.000468947368421334,8.861538461544e-05,0.0003846153846155,0.00039882352941166503,0.0003352504167659848
mfcc_sma_de[9]_quartile1 numeric,0.00012736842105270802,8.861538461544e-05,0.000769230769231,0.0003529411764705,0.00033453893784241197
voiceProb_sma_minPos numeric,0.00045263157894764004,0.0,0.0003846153846155,0.000494823529411641,0.00033301762324369527
lspFreq_sma_de[0]_linregerrQ numeric,5.473684210529601e-05,0.00119261538461613,0.0,8.329411764703799e-05,0.00033266158609211597
lspFreq_sma_de[2]_max numeric,0.00022263157894750204,0.00037046153846177,0.0003846153846155,0.000344470588235208,0.00033054477256499494
voiceProb_sma_linregc2 numeric,0.00047578947368449604,0.00046153846153875003,0.0003846153846155,0.0,0.0003304858299596865
mfcc_sma[9]_iqr1-3 numeric,0.00010526315789480002,0.000444923076923355,0.000769230769231,0.0,0.00032985425101228873
mfcc_sma[10]_iqr1-3 numeric,0.000430526315789732,0.0,0.000110769230769264,0.000771529411764513,0.0003282062395808772
mfcc_sma[3]_quartile1 numeric,0.00043578947368447203,0.000275076923077095,0.0003846153846155,0.000216705882352887,0.00032804691593248846
lspFreq_sma_de[2]_stddev numeric,0.0,0.0003076923076925,0.0003846153846155,0.000618352941176316,0.000327665158371079
mfcc_sma[7]_minPos numeric,0.000274736842105428,0.000555692307692655,0.0,0.00047788235294105697,0.000327077875684785
mfcc_sma_de[11]_linregc1 numeric,0.0,0.00016492307692318002,0.00017846153846159198,0.000963529411764465,0.00032672850678730925
lspFreq_sma[0]_linregerrA numeric,0.0008615789473689381,0.0004430769230772,0.0,0.0,0.0003261639676115345
pcm_zcr_sma_skewness numeric,0.00040789473684235,0.000533538461538795,0.0,0.000355764705882264,0.0003242994760658523
lspFreq_sma[2]_linregerrQ numeric,0.000912105263158442,0.00020800000000012998,0.0,0.00017576470588230903,0.00032396749226022025
voiceProb_sma_quartile1 numeric,0.0007573684210530861,0.0,0.0003846153846155,0.000153882352941138,0.00032396653965243105
lspFreq_sma_de[2]_minPos numeric,0.0006305263157898521,0.00020430769230782,0.0003846153846155,7.4823529411746e-05,0.00032356823053122946
mfcc_sma[7]_skewness numeric,0.0006242105263161641,0.00043200000000026995,0.0,0.00023364705882347102,0.0003224643962849763
mfcc_sma[3]_quartile3 numeric,2.2105263157908e-05,0.000615384615385,0.0006446153846155781,0.0,0.0003205263157896215
mfcc_sma[11]_kurtosis numeric,0.000263157894737,0.00038400000000024,0.0,0.000631058823529254,0.0003195541795666235
mfcc_sma[1]_minPos numeric,5.2105263157926e-05,0.000121230769230845,0.0003846153846155,0.00071294117647041,0.0003177231483686702
