feature,button_w,button_no,vocal_w,vocal_no,mean_importance
voiceProb_sma_de_minPos numeric,0.0008682631578941579,8.184615384620501e-05,0.000769230769231,0.00036558823529388504,0.0005212320790663119
lspFreq_sma_de[5]_iqr1-3 numeric,0.000296999999999802,0.000564307692308045,0.000769230769231,0.00045423529411735795,0.0005211934389140512
mfcc_sma[5]_minPos numeric,0.000387947368420794,0.001455384615385525,0.0,0.00023876470588220098,0.00052052417242213
mfcc_sma_de[8]_linregerrA numeric,0.000394578947368158,0.000532307692308025,0.000880000000000264,0.000269176470588064,0.0005190157775661278
mfcc_sma[7]_iqr1-2 numeric,0.00027142105263139803,0.0006972307692312051,0.0006653846153848149,0.00044064705882324896,0.0005186708740176668
mfcc_sma_de[5]_quartile2 numeric,0.000702473684210058,0.00123076923077,0.0,0.000122294117646981,0.0005138842581567597
lspFreq_sma_de[6]_skewness numeric,0.00018236842105251002,0.0007507692307697,0.0,0.001120058823528699,0.0005132991188377272
mfcc_sma[6]_max numeric,0.00024773684210509803,0.001683076923077975,0.0,0.000119705882352865,0.0005126299118839846
lspFreq_sma_de[7]_iqr1-3 numeric,0.000532421052631224,0.00032430769230789496,0.000666923076923277,0.0005215294117643741,0.0005112953084066925
F0_sma_stddev numeric,0.000584526315789084,0.0,0.0,0.0014591176470578951,0.0005109109907117448
voiceProb_sma_kurtosis numeric,0.001169052631578168,8.861538461544e-05,0.000103846153846185,0.000676176470587805,0.0005094226601568995
lspFreq_sma[1]_quartile1 numeric,0.00031357894736821205,0.0007895384615389551,0.000769230769231,0.00016111764705872104,0.000508366456299222
mfcc_sma[3]_min numeric,0.000288473684210334,0.00022461538461552498,0.0014346153846158149,8.476470588229901e-05,0.0005081172898309932
lspFreq_sma[2]_skewness numeric,0.0,0.000550769230769575,0.0011538461538465,0.00032417647058802896,0.000507197963801026
mfcc_sma_de[3]_min numeric,0.00021173684210512198,0.00090092307692364,0.0,0.0009149411764700061,0.000506900273874692
mfcc_sma[9]_iqr2-3 numeric,0.00015773684210515802,0.0006984615384619749,0.0011538461538465,0.0,0.0005025111336034083
mfcc_sma_de[12]_iqr1-3 numeric,0.0014598947368411322,0.00022584615384629498,0.0,0.0003235294117645,0.0005023175756129817
mfcc_sma[12]_linregerrQ numeric,0.0,9.969230769237e-05,0.001538461538462,0.000370117647058588,0.0005020678733032395
lspFreq_sma[3]_kurtosis numeric,0.0006863684210521741,0.0,0.0011538461538465,0.000166294117646953,0.0005016271731364067
lspFreq_sma_de[6]_iqr1-3 numeric,0.000508263157894398,8.184615384620501e-05,0.001257692307692685,0.00015529411764695998,0.0005007739342700621
lspFreq_sma_de[4]_quartile3 numeric,8.3368421052576e-05,0.0,0.000769230769231,0.001149823529411033,0.0005006056799236522
mfcc_sma[11]_stddev numeric,0.0010283684210519461,0.00050953846153878,0.0,0.00045423529411735795,0.000498035544177021
pcm_intensity_sma_minPos numeric,8.3368421052576e-05,0.00018338461538473,0.0003846153846155,0.0013387647058815011,0.0004975332817335768
F0env_sma_de_linregerrQ numeric,0.0015465789473673899,8.184615384620501e-05,0.00028230769230777695,7.6352941176422e-05,0.0004967714336744485
mfcc_sma_de[9]_kurtosis numeric,0.00124815789473601,0.00039076923076947494,0.0,0.000346176470588015,0.000496275899023375
lspFreq_sma[7]_min numeric,0.0,0.00094892307692367,0.0,0.001032705882352284,0.0004954072398189885
pcm_zcr_sma_de_linregc2 numeric,0.00014447368421043,0.00176861538461649,0.0,6.7294117647016e-05,0.000495095796618484
mfcc_sma_de[12]_iqr1-2 numeric,0.000382736842105008,0.0006972307692312051,0.0,0.0008858235294112011,0.0004914477851868536
lspFreq_sma_de[6]_quartile1 numeric,0.000536210526315432,0.0,0.0003846153846155,0.001042411764705219,0.0004908094189090377
voiceProb_sma_quartile2 numeric,0.0006418421052627301,0.00032430769230789496,0.0003846153846155,0.000598529411764325,0.00048732364848761247
lspFreq_sma_de[4]_linregc2 numeric,0.000452842105262856,0.00149415384615478,0.0,0.0,0.000486748987854409
lspFreq_sma[3]_max numeric,8.3368421052576e-05,0.000884307692308245,0.000769230769231,0.000193470588235171,0.00048259436770674795
mfcc_sma_de[9]_maxPos numeric,0.000677842105262706,0.000702153846154285,0.000110769230769264,0.000439352941176191,0.0004825295308406115
pcm_loudness_sma_kurtosis numeric,0.00025957894736824803,0.000515076923077245,0.0011538461538465,0.0,0.00048212550607299826
lspFreq_sma_de[4]_quartile1 numeric,0.0,0.0,0.000280769230769315,0.0016357647058813122,0.0004791334841626568
voiceProb_sma_linregc2 numeric,0.0008602105263152159,0.000615384615385,0.0,0.000438058823529133,0.0004784134913073372
mfcc_sma[6]_maxPos numeric,8.194736842099801e-05,0.00010030769230775499,0.0,0.0017257058823518432,0.00047699023577014906
mfcc_sma_de[2]_minPos numeric,0.000121263157894656,0.0,0.000102307692307723,0.001676529411763639,0.0004750250654915045
lspFreq_sma_de[3]_minPos numeric,0.000598263157894338,0.00107446153846221,0.0,0.000225823529411621,0.00047463705644204226
mfcc_sma[5]_linregerrA numeric,8.3368421052576e-05,0.0003076923076925,0.001051538461538777,0.00045423529411735795,0.0004742086211003027
mfcc_sma[7]_linregc1 numeric,0.00018236842105251002,0.00026953846153862995,0.0004884615384616849,0.000954411764705275,0.00047369504643952497
voiceProb_sma_de_linregc2 numeric,0.00038510526315763805,0.0003076923076925,0.0003846153846155,0.00081529411764654,0.00047317676827804444
mfcc_sma[11]_range numeric,0.00056131578947331,0.000554461538461885,0.0003846153846155,0.000391470588235045,0.00047296582519643505
mfcc_sma[7]_quartile1 numeric,9.994736842098599e-05,0.00025353846153861997,0.0003846153846155,0.0011478823529404458,0.00047149589187888796
F0env_sma_de_minPos numeric,0.00040073684210499604,0.000681230769231195,0.000102307692307723,0.0006878235294113271,0.0004680247082638103
mfcc_sma_de[2]_min numeric,0.00026952631578929404,0.0009175384615390349,0.0003846153846155,0.000295058823529224,0.0004666847463682632
lspFreq_sma[3]_iqr2-3 numeric,0.00062526315789432,8.184615384620501e-05,0.0,0.00115823529411691,0.00046633615146435877
F0env_sma_de_min numeric,0.0,0.000121230769230845,0.000769230769231,0.0009654117647052681,0.00046396832579177825
pcm_intensity_sma_de_maxPos numeric,6.0157894736802e-05,0.0013138461538469751,0.0,0.00047364705882322803,0.00046191277685175125
mfcc_sma[11]_skewness numeric,0.000125052631578864,0.0016480000000010302,0.0,6.794117647054501e-05,0.00046024845201260976
lspFreq_sma[4]_iqr1-3 numeric,9.852631578940801e-05,9.969230769237e-05,0.000769230769231,0.000864470588234744,0.0004579799952368805
F0env_sma_de_skewness numeric,0.001043526315788778,0.000248000000000155,0.0,0.0005377058823525991,0.00045730804953538303
mfcc_sma[4]_skewness numeric,0.000214105263157752,0.00090215384615441,0.0,0.000705941176470139,0.00045555007144557525
mfcc_sma[12]_min numeric,0.000852157894736274,8.307692307697501e-05,0.0003846153846155,0.0005021176470585041,0.0004554919623718133
mfcc_sma_de[10]_stddev numeric,0.00024868421052615,0.00093415384615443,0.0003846153846155,0.000247176470588078,0.0004536574779710395
F0env_sma_de_range numeric,0.0004523684210523301,0.000159384615384715,0.000769230769231,0.00043158823529384295,0.00045314301024047197
pcm_intensity_sma_kurtosis numeric,0.000131210526315702,0.00017046153846164502,0.0011538461538465,0.000350705882352718,0.0004515560252441413
lspFreq_sma[1]_linregerrQ numeric,0.0009464210526309481,0.0007040000000004401,0.0,0.000152705882352844,0.00045078173374605803
mfcc_sma_de[9]_quartile2 numeric,0.000969157894736196,0.000833846153846675,0.0,0.0,0.0004507510121457178
mfcc_sma_de[6]_amean numeric,0.000645157894736412,0.00108800000000068,0.0,6.794117647054501e-05,0.00045027476780190926
F0env_sma_skewness numeric,0.000305999999999796,0.0001723076923078,0.0,0.00131999999999916,0.000449576923076689
pcm_loudness_sma_iqr1-3 numeric,0.000282789473684022,0.0,0.001257692307692685,0.000254941176470426,0.00044885573946178327
mfcc_sma_de[7]_stddev numeric,0.0014674736842095481,0.0,0.0,0.0003235294117645,0.00044775077399351204
mfcc_sma[5]_stddev numeric,0.000626684210525898,0.00038953846153870497,0.000769230769231,0.0,0.00044636336032390073
lspFreq_sma[2]_linregerrQ numeric,0.00024157894736825998,0.00025969230769247,0.0,0.00128117647058742,0.0004456119314120375
mfcc_sma[7]_quartile3 numeric,0.00024205263157878605,0.001540307692308655,0.0,0.0,0.00044559008097186023
lspFreq_sma[6]_maxPos numeric,8.3368421052576e-05,0.00096369230769291,0.0,0.000734411764705415,0.0004453681233627253
lspFreq_sma[4]_maxPos numeric,0.0008985789473678219,0.00038953846153870497,0.0,0.000482058823529105,0.00044254405810890794
voiceProb_sma_minPos numeric,8.6684210526258e-05,0.001610461538462545,0.0,7.117647058819001e-05,0.00044208055489424825
lspFreq_sma[7]_quartile1 numeric,9.473684210520001e-05,0.0,0.001538461538462,0.00013070588235285802,0.00044097606573001446
mfcc_sma_de[1]_maxPos numeric,0.00016199999999989202,0.0,0.00132307692307732,0.000277588235293941,0.00044066628959278827
lspFreq_sma[1]_linregc1 numeric,4.9263157894704004e-05,0.0014369230769239751,0.000110769230769264,0.00016370588235283697,0.000440165336985195
pcm_loudness_sma_de_kurtosis numeric,0.000272842105262976,0.0009230769230775001,0.000103846153846185,0.000460705882352648,0.00044011776613482725
lspFreq_sma_de[5]_linregerrA numeric,0.000112263157894662,0.0,0.0016407692307697228,0.0,0.0004382580971660962
mfcc_sma[3]_linregc2 numeric,0.00017668421052619801,0.0004800000000003,0.001043076923077236,5.111764705879101e-05,0.0004377196951656312
lspFreq_sma[6]_quartile3 numeric,0.00043342105263129003,0.0009304615384621199,0.0003846153846155,0.0,0.00043712449392722746
lspFreq_sma_de[2]_linregerrA numeric,0.0,8.861538461544e-05,0.0,0.001659705882351885,0.00043708031674183123
mfcc_sma[11]_minPos numeric,0.0009241578947362262,0.000620923076923465,0.0,0.000198647058823403,0.0004359320076207736
mfcc_sma[7]_kurtosis numeric,0.000701999999999532,0.00038892307692332004,0.0003846153846155,0.000267882352941006,0.0004358552036198395
lspFreq_sma[5]_minPos numeric,0.000125999999999916,0.00062646153846193,0.0004884615384616849,0.000496941176470272,0.0004344660633484507
lspFreq_sma[1]_linregerrA numeric,0.00023257894736826602,0.0,0.001050000000000315,0.000437411764705604,0.00042999767801854625
mfcc_sma_de[6]_maxPos numeric,0.000672157894736394,0.000533538461538795,0.0,0.0005118235294114391,0.000429379971421657
mfcc_sma[12]_iqr1-3 numeric,0.000320684210526102,0.00017046153846164502,0.000769230769231,0.000456176470587945,0.000429138247201673
mfcc_sma_de[11]_quartile3 numeric,0.000591157894736448,0.00017046153846164502,0.0003846153846155,0.000568117647058462,0.00042858811621801377
mfcc_sma[9]_quartile2 numeric,0.000431526315789186,0.0010061538461544751,0.0,0.00027435294117629603,0.0004280082757799893
lspFreq_sma[7]_maxPos numeric,0.000214578947368278,0.000532307692308025,0.0,0.0009647647058817389,0.0004279128363895105
mfcc_sma[7]_range numeric,0.000631421052631158,0.000254153846154005,0.0,0.0008256470588230041,0.00042780548940204175
lspFreq_sma_de[5]_iqr2-3 numeric,0.000240631578947208,0.0,0.0011538461538465,0.000315764705882152,0.000427560609668965
mfcc_sma_de[1]_iqr1-2 numeric,0.00046515789473653205,0.00039630769230794,0.000769230769231,7.6352941176422e-05,0.0004267623243629735
lspFreq_sma_de[6]_maxPos numeric,0.000443368421052336,0.00038523076923100997,0.0,0.0008715882352935631,0.00042504685639422723
pcm_zcr_sma_de_linregerrQ numeric,4.499999999997e-05,0.00066338461538503,0.000280769230769315,0.0007091764705877842,0.0004245825791855248
mfcc_sma_de[3]_minPos numeric,4.499999999997e-05,0.0010658461538468201,0.0003846153846155,0.000198647058823403,0.0004235271493214232
pcm_zcr_sma_de_quartile3 numeric,0.00028184210526297003,0.0003446153846156,0.000666923076923277,0.00039664705882327695,0.000422506906406281
voiceProb_sma_de_range numeric,0.00015963157894726202,0.0,0.000769230769231,0.000760294117646575,0.0004222891164562092
pcm_zcr_sma_amean numeric,0.0005433157894733221,0.00044861538461566503,0.0003846153846155,0.00031058823529391997,0.0004217836984996017
lspFreq_sma_de[1]_quartile3 numeric,0.0,0.00022461538461552498,0.000769230769231,0.00069235294117603,0.0004215497737556388
mfcc_sma_de[1]_quartile2 numeric,4.8315789473652e-05,0.00022461538461552498,0.0011538461538465,0.00025105882352925203,0.00041945903786623224
pcm_zcr_sma_iqr1-3 numeric,0.0004263157894734,0.00029661538461557,0.000102307692307723,0.0008515294117641641,0.0004191920695402143
mfcc_sma[11]_min numeric,0.000314526315789264,0.00022646153846168,0.000769230769231,0.00036558823529388504,0.00041895171469395726
lspFreq_sma[2]_max numeric,0.000363789473683968,0.00039076923076947494,0.0,0.000920764705881767,0.0004188308525838025
mfcc_sma[4]_max numeric,0.000894789473683614,0.0,0.0,0.0007797058823524451,0.0004186238390090148
mfcc_sma[3]_kurtosis numeric,0.001207421052630774,0.00014276923076932,0.0,0.0003235294117645,0.0004184299237911485
mfcc_sma_de[4]_quartile1 numeric,0.000195157894736712,0.0,0.0011538461538465,0.0003235294117645,0.00041813336508692803
mfcc_sma[1]_kurtosis numeric,0.00013736842105254002,0.0,0.0006653846153848149,0.000864470588234744,0.00041680590616802475
mfcc_sma_de[3]_skewness numeric,0.0011936842105255202,0.00039507692307717,0.0,6.858823529407401e-05,0.00041433734222419107
pcm_loudness_sma_de_linregerrQ numeric,3.3157894736819995e-05,0.001060307692308355,0.0003846153846155,0.00017858823529400399,0.0004141673017386698
mfcc_sma_de[9]_quartile1 numeric,0.000437210526315498,0.00083446153846206,0.0003846153846155,0.0,0.00041407186234826453
lspFreq_sma[1]_min numeric,0.00033063157894714805,8.184615384620501e-05,0.0011538461538465,8.476470588229901e-05,0.00041277214813053805
lspFreq_sma_de[4]_maxPos numeric,0.000465631578947058,0.000662769230769645,0.0,0.000516352941176142,0.00041118843772321124
lspFreq_sma_de[0]_quartile3 numeric,0.00045331578947338205,0.00072000000000045,0.0003846153846155,7.6352941176422e-05,0.00040857102881643854
mfcc_sma_de[4]_kurtosis numeric,5.0210526315756e-05,0.00022461538461552498,0.0003846153846155,0.0009705882352935001,0.0004075073827100702
mfcc_sma_de[1]_amean numeric,0.000178105263157776,0.00022461538461552498,0.0010284615384618468,0.000198647058823403,0.0004074573112646377
F0_sma_de_min numeric,0.000519631578947022,8.861538461544e-05,0.000769230769231,0.00024264705882337501,0.0004050311979042092
mfcc_sma_de[11]_iqr2-3 numeric,0.000179526315789354,0.0007858461538466449,0.0,0.000652235294117232,0.0004044019409383077
lspFreq_sma[6]_linregerrQ numeric,0.000206999999999862,0.00018338461538473,0.0011538461538465,6.794117647054501e-05,0.00040304298642540923
lspFreq_sma_de[3]_maxPos numeric,0.00050447368421019,0.001023384615385255,0.0,7.117647058819001e-05,0.0003997586925459087
F0env_sma_de_amean numeric,0.000119842105263078,0.000353846153846375,0.000486923076923223,0.000634764705881949,0.0003988440104786562
voiceProb_sma_linregc1 numeric,0.000757421052631074,0.0,0.000102307692307723,0.000734411764705415,0.000398535127411053
lspFreq_sma[7]_minPos numeric,0.000574105263157512,0.00047815384615414495,0.0003846153846155,0.000156588235294018,0.0003983656823052937
mfcc_sma[10]_quartile3 numeric,0.0006655263157890301,8.184615384620501e-05,0.0,0.0008431176470582869,0.0003976225291733805
lspFreq_sma_de[7]_quartile1 numeric,0.00028136842105244404,8.184615384620501e-05,0.0011538461538465,7.117647058819001e-05,0.00039705929983333476
mfcc_sma[12]_stddev numeric,0.000394578947368158,8.307692307697501e-05,0.001051538461538777,5.7588235294081e-05,0.00039669564181949775
lspFreq_sma[4]_range numeric,0.000958736842104624,0.000232000000000145,0.0,0.00039470588235269,0.00039636068111436473
mfcc_sma[1]_minPos numeric,0.0010316842105256281,0.0003076923076925,0.0,0.000244588235293962,0.00039599118837802254
mfcc_sma_de[7]_quartile2 numeric,0.00016531578947357402,0.00045046153846182,0.0,0.0009654117647052681,0.0003952972731601655
mfcc_sma_de[8]_skewness numeric,0.000205105263157758,8.184615384620501e-05,0.000769230769231,0.000524764705882019,0.0003952367230292455
mfcc_sma[3]_amean numeric,0.000282315789473496,0.000447384615384895,0.0003846153846155,0.000463294117646764,0.00039440247678016377
lspFreq_sma_de[2]_range numeric,0.00015015789473674202,0.001321230769231595,0.0,8.476470588229901e-05,0.000389038342462659
mfcc_sma_de[6]_minPos numeric,9.3315789473622e-05,0.000716923076923525,0.000110769230769264,0.000634764705881949,0.00038894320076209
mfcc_sma_de[4]_iqr1-2 numeric,0.000569368421052252,0.00047261538461568003,0.0,0.0005092352941173231,0.0003878047749463138
lspFreq_sma_de[6]_linregc2 numeric,0.000474157894736526,0.000804307692308195,0.000102307692307723,0.000166294117646953,0.0003867668492498492
lspFreq_sma_de[0]_amean numeric,0.000988578947367762,0.0001723076923078,0.0003846153846155,0.0,0.0003863755060727655
pcm_intensity_sma_maxPos numeric,0.000193263157894608,0.000913846153846725,0.000103846153846185,0.000334529411764493,0.0003863712193380028
mfcc_sma_de[10]_linregc2 numeric,0.00048315789473651996,8.184615384620501e-05,0.0,0.000978352941175848,0.00038583924743964323
mfcc_sma[12]_minPos numeric,8.999999999994e-05,0.00144984615384706,0.0,0.0,0.00038496153846175
lspFreq_sma_de[6]_iqr2-3 numeric,0.000893368421052036,0.00025969230769247,0.0003846153846155,0.0,0.00038441902834000145
pcm_loudness_sma_de_min numeric,0.000610578947368014,0.00041846153846179996,0.0003846153846155,0.000122294117646981,0.00038398749702307376
mfcc_sma_de[6]_iqr2-3 numeric,0.00024347368421036398,0.00010030769230775499,0.0,0.001183470588234541,0.000381812991188165
mfcc_sma_de[7]_quartile3 numeric,0.00031357894736821205,0.0003076923076925,0.0003846153846155,0.000520235294117316,0.00038153048344838195
lspFreq_sma[2]_linregerrA numeric,0.000373263157894488,0.000121230769230845,0.0,0.001021705882352291,0.000379049952369406
lspFreq_sma[6]_linregc1 numeric,5.3526315789438e-05,0.0003076923076925,0.0,0.00115176470588162,0.0003782458323408895
lspFreq_sma[4]_minPos numeric,0.00021505263157880399,0.00026461538461555,0.0,0.001032705882352284,0.0003780934746366595
voiceProb_sma_de_max numeric,0.00035289473684187,0.0,0.0,0.001158882352940439,0.00037794427244557723
lspFreq_sma_de[3]_max numeric,0.0005073157894733461,0.00047815384615414495,0.0003846153846155,0.000136529411764619,0.0003766536080019025
mfcc_sma[2]_range numeric,0.000422526315789192,8.861538461544e-05,0.000769230769231,0.000225176470588092,0.000376387235055931
mfcc_sma[8]_stddev numeric,0.000383210526315534,0.0,0.001050000000000315,7.117647058819001e-05,0.00037609674922600976
pcm_intensity_sma_de_range numeric,0.0007342105263153,0.0,0.000769230769231,0.0,0.000375860323886575
lspFreq_sma[4]_iqr1-2 numeric,0.000180947368420932,8.184615384620501e-05,0.000769230769231,0.00046847058823499605,0.00037512371993328323
mfcc_sma[11]_quartile3 numeric,0.000458999999999694,0.0005267692307695601,0.0003846153846155,0.000122294117646981,0.00037316968325793376
mfcc_sma[2]_kurtosis numeric,0.00015536842105252802,0.00059323076923114,0.0003846153846155,0.00035911764705859496,0.00037308305548944075
pcm_intensity_sma_max numeric,0.00058499999999961,8.307692307697501e-05,0.000486923076923223,0.0003235294117645,0.000369632352941077
pcm_intensity_sma_de_stddev numeric,0.0,0.00039630769230794,0.000769230769231,0.000307352941176275,0.00036822285067880374
mfcc_sma[1]_amean numeric,0.0007304210526310921,0.0002830769230771,0.0003846153846155,7.117647058819001e-05,0.00036732245772797055
F0env_sma_kurtosis numeric,0.000470368421052318,0.00022461538461552498,0.0,0.0007699999999995101,0.0003662459514168383
lspFreq_sma_de[1]_linregerrQ numeric,0.000336789473683986,8.184615384620501e-05,0.0003846153846155,0.00065999999999958,0.00036581275303631774
mfcc_sma_de[7]_linregc2 numeric,0.0010757368421045461,0.0,0.0003846153846155,0.0,0.00036508805668001155
mfcc_sma_de[7]_minPos numeric,0.000297473684210328,0.0003076923076925,0.0,0.0008547647058818091,0.0003649826744461593
lspFreq_sma_de[0]_iqr1-2 numeric,0.000335368421052408,0.0008270769230774399,0.0,0.000296999999999811,0.00036486133603241475
mfcc_sma_de[12]_minPos numeric,4.6894736842074e-05,0.001100923076923765,0.0,0.00030670588235274604,0.00036363092402964624
lspFreq_sma_de[7]_iqr2-3 numeric,4.5473684210496e-05,0.0,0.0011538461538465,0.000254941176470426,0.00036356525363185553
lspFreq_sma_de[5]_skewness numeric,8.6684210526258e-05,0.000400615384615635,0.0,0.0009647647058817389,0.00036301607525590797
mfcc_sma[5]_range numeric,0.0004026315789471,0.001049230769231425,0.0,0.0,0.00036296558704463125
mfcc_sma[4]_iqr1-3 numeric,0.000780631578946848,0.00066953846153888,0.0,0.0,0.000362542510121432
mfcc_sma_de[7]_maxPos numeric,0.000638999999999574,0.00041107692307718,0.0,0.000399882352940922,0.000362489819004419
mfcc_sma[3]_iqr2-3 numeric,0.000690157894736382,0.00022584615384629498,0.0,0.000533176470587896,0.00036229512979264327
F0env_sma_de_stddev numeric,0.0010610526315782398,0.0,0.0003846153846155,0.0,0.0003614170040484349
lspFreq_sma_de[5]_iqr1-2 numeric,0.000593999999999604,8.184615384620501e-05,0.000769230769231,0.0,0.00036126923076920225
F0_sma_maxPos numeric,0.000139263157894644,9.969230769237e-05,0.000185384615384671,0.001014588235293472,0.0003597320790662893
mfcc_sma_de[5]_kurtosis numeric,0.0008909999999994059,0.0003076923076925,0.0,0.00023682352941161401,0.00035887895927588
lspFreq_sma[4]_amean numeric,0.00039836842105236606,0.00039630769230794,0.0003846153846155,0.00025235294117631,0.000357911109788029
lspFreq_sma_de[6]_max numeric,0.000358578947368182,0.0003076923076925,0.0,0.00076352941176422,0.00035745016670622547
mfcc_sma[7]_quartile2 numeric,0.0,0.0008596923076928451,0.0,0.0005597058823525851,0.0003548495475113575
mfcc_sma_de[9]_iqr1-2 numeric,6.0157894736802e-05,0.00051200000000032,0.000769230769231,7.6352941176422e-05,0.000354435401286136
mfcc_sma_de[2]_iqr1-3 numeric,7.9578947368368e-05,0.00018338461538473,0.0011538461538465,0.0,0.0003542024291498995
mfcc_sma_de[10]_iqr1-2 numeric,0.00023021052631563602,0.00021907692307705998,0.0004953846153847641,0.00046005882352911904,0.00035118272207664475
lspFreq_sma[4]_iqr2-3 numeric,0.000323526315789258,0.00025230769230785,0.0,0.0008256470588230041,0.000350370266730028
lspFreq_sma[5]_linregerrA numeric,9.1894736842044e-05,0.0,0.0003846153846155,0.000922058823528825,0.0003496422362465922
F0_sma_skewness numeric,0.00051394736842071,0.000489230769231075,0.0,0.000392117647058574,0.00034882394617758973
pcm_zcr_sma_de_maxPos numeric,0.0,0.000485538461538765,0.000769230769231,0.000140411764705793,0.0003487952488688895
lspFreq_sma_de[7]_linregc2 numeric,0.0004888421052628319,0.000433846153846425,0.0,0.00047235294117617,0.0003487603000713567
lspFreq_sma_de[5]_quartile1 numeric,0.00026999999999981997,8.861538461544e-05,0.000769230769231,0.000255588235293955,0.00034585859728505377
mfcc_sma_de[4]_quartile3 numeric,0.000226894736841954,0.0,0.0011538461538465,0.0,0.0003451852226721135
pcm_loudness_sma_de_max numeric,0.000647526315789042,0.000181538461538575,0.0003846153846155,0.000166294117646953,0.00034499356989751745
mfcc_sma_de[5]_quartile3 numeric,0.0,0.000615384615385,0.0,0.000764176470587749,0.00034489027149318724
mfcc_sma_de[8]_max numeric,0.000154894736842002,0.00028800000000018,0.000769230769231,0.00016176470588225,0.000343472552988858
mfcc_sma_de[4]_linregerrA numeric,0.0,0.0003076923076925,0.0008715384615387231,0.00018829411764693902,0.0003418812217195405
mfcc_sma_de[4]_iqr1-3 numeric,0.0,0.0003076923076925,0.001051538461538777,0.0,0.0003398076923078192
pcm_loudness_sma_de_quartile2 numeric,0.000191368421052504,0.0006984615384619749,0.0003846153846155,8.476470588229901e-05,0.00033980251250306944
lspFreq_sma_de[1]_kurtosis numeric,0.000631894736841684,0.000615384615385,0.000102307692307723,0.0,0.00033739676113360174
lspFreq_sma_de[6]_minPos numeric,0.00024347368421036398,0.0,0.0003846153846155,0.0007098235294113131,0.00033447814955929423
mfcc_sma_de[4]_minPos numeric,0.00023684210526300002,8.307692307697501e-05,0.0,0.001013941176469943,0.0003334650512024795
mfcc_sma_de[3]_iqr2-3 numeric,0.0008639999999994239,0.0,0.000110769230769264,0.000357823529411537,0.0003331481900450562
mfcc_sma_de[9]_skewness numeric,5.1631578947334e-05,0.000928615384615965,0.000110769230769264,0.00023876470588220098,0.000332445225053691
pcm_loudness_sma_linregc2 numeric,0.0006418421052627301,9.969230769237e-05,0.0003846153846155,0.000201235294117519,0.0003318462729220298
lspFreq_sma_de[5]_amean numeric,0.00019989473684197198,0.0003076923076925,0.0,0.0008178823529406561,0.000331367349368782
mfcc_sma[7]_linregerrQ numeric,0.00015394736842095,8.861538461544e-05,0.0,0.001079941176469901,0.00033062598237657275
pcm_zcr_sma_linregerrA numeric,0.0,0.0009230769230775001,0.0,0.00039405882352916096,0.0003292839366516653
lspFreq_sma_de[0]_skewness numeric,0.000315947368420842,0.0,0.0003846153846155,0.000614058823529021,0.00032865539414134073
lspFreq_sma_de[2]_minPos numeric,0.00011557894736834401,0.000159384615384715,0.000769230769231,0.000269823529411593,0.000328504465348913
lspFreq_sma[0]_linregerrQ numeric,0.00047463157894705196,0.0003076923076925,0.0003846153846155,0.000144294117646967,0.0003278083472255047
mfcc_sma_de[1]_iqr1-3 numeric,0.000188052631578822,0.0,0.0003846153846155,0.0007376470588230599,0.0003275787687543455
voiceProb_sma_de_amean numeric,0.00033394736842083,0.00025538461538477503,0.0,0.000717588235293661,0.00032673005477481653
F0env_sma_de_max numeric,0.00023684210526300002,0.00030030769230788,0.000769230769231,0.0,0.00032659514170047
mfcc_sma_de[4]_max numeric,0.000125052631578864,0.0003076923076925,0.0,0.000869647058822976,0.000325597999523585
lspFreq_sma_de[0]_minPos numeric,0.000688736842104804,0.00038953846153870497,0.0,0.000220647058823389,0.00032473059061672443
voiceProb_sma_quartile3 numeric,0.001088999999999274,0.0,0.0,0.000209647058823396,0.00032466176470566746
lspFreq_sma_de[3]_min numeric,0.000507789473683872,0.0007876923076928,0.0,0.0,0.000323870445344168
lspFreq_sma[2]_stddev numeric,0.000500684210525982,0.0,0.0,0.000792647058823025,0.00032333281733725177
lspFreq_sma[1]_maxPos numeric,0.00019894736842092,0.0,0.000769230769231,0.00032417647058802896,0.0003230886520599872
lspFreq_sma[7]_range numeric,0.0,0.00083446153846206,0.0003846153846155,6.794117647054501e-05,0.00032175452488702625
voiceProb_sma_quartile1 numeric,0.000325421052631362,8.184615384620501e-05,0.0003846153846155,0.0004911176470585111,0.00032075005953789454
mfcc_sma[12]_iqr1-2 numeric,9.1894736842044e-05,0.0,0.001051538461538777,0.000137823529411677,0.0003203141819481245
mfcc_sma[8]_minPos numeric,0.0004883684210523061,0.000408000000000255,0.0003846153846155,0.0,0.0003202459514170153
lspFreq_sma_de[3]_skewness numeric,0.0008872105263151981,8.861538461544e-05,0.0,0.000302176470588043,0.0003195005953796703
mfcc_sma_de[9]_amean numeric,0.00024205263157878605,0.00038953846153870497,0.0,0.0006418823529407681,0.0003183683615145648
mfcc_sma[10]_linregerrA numeric,4.499999999997e-05,0.0,0.0006653846153848149,0.000562294117646701,0.0003181696832578715
lspFreq_sma_de[1]_iqr2-3 numeric,4.9263157894704004e-05,8.861538461544e-05,0.0003846153846155,0.0007473529411759951,0.0003174617170754098
mfcc_sma[1]_stddev numeric,0.000140210526315696,0.0,0.001051538461538777,7.6352941176422e-05,0.00031702548225772374
F0env_sma_de_kurtosis numeric,0.000533842105262802,0.0,0.0003846153846155,0.000348764705882131,0.00031680554894010824
